Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-64.62581	0	-64.62581	0.110786	0.107772	0.110413	0.115732	0.326152	0.0940564
10000	-10.62222	0	-10.62222	0.0926472	0.133792	0.265516	0.106331	0.127281	0.287135
20000	-16.80716	0	-16.80716	0.0409307	0.0392962	0.18677	0.109877	0.158955	0.302239
30000	-14.03511	0	-14.03511	0.138687	0.0884226	0.159438	0.134784	0.359063	0.115123
40000	-12.73775	0	-12.73775	0.0844917	0.118492	0.141966	0.343875	0.103262	0.126433
50000	-8.779575	0	-8.779575	0.111288	0.121643	0.234166	0.0749131	0.154271	0.145972
60000	-18.39439	0	-18.39439	0.273152	0.096394	0.126773	0.202004	0.146056	0.170077
70000	-11.02209	0	-11.02209	0.0954697	0.0607509	0.0869861	0.112121	0.0555558	0.116963
80000	-16.50129	0	-16.50129	0.228066	0.12289	0.143249	0.193295	0.327007	0.113475
90000	-14.78544	0	-14.78544	0.0873959	0.0474162	0.0812843	0.0663666	0.304547	0.116702
100000	-17.85297	0	-17.85297	0.24627	0.20822	0.172892	0.133264	0.116222	0.240612
110000	-14.57449	0	-14.57449	0.147872	0.109909	0.233075	0.174344	0.228061	0.201596
120000	-17.49634	0	-17.49634	0.274484	0.267006	0.0980348	0.279392	0.119322	0.149332
130000	-19.58757	0	-19.58757	0.178007	0.109341	0.264012	0.174812	0.0715574	0.169639
140000	-16.36957	0	-16.36957	0.329221	0.100364	0.166112	0.132092	0.173612	0.152854
150000	-12.51468	0	-12.51468	0.0824404	0.169452	0.205077	0.129822	0.0975634	0.178659
160000	-8.682538	0	-8.682538	0.117579	0.220026	0.25945	0.10546	0.169293	0.193686
170000	-15.56396	0	-15.56396	0.0397607	0.0644653	0.194591	0.0514158	0.320726	0.151088
180000	-19.36337	0	-19.36337	0.0436779	0.333846	0.0943098	0.134048	0.177293	0.253605
190000	-16.69184	0	-16.69184	0.181642	0.161742	0.210837	0.262847	0.130889	0.103836
200000	-13.41987	0	-13.41987	0.232726	0.138101	0.200664	0.195296	0.14297	0.2423
210000	-16.6644	0	-16.6644	0.0826505	0.0327721	0.109734	0.0908634	0.181996	0.13252
220000	-14.53441	0	-14.53441	0.186033	0.158656	0.249727	0.260647	0.109762	0.15636
230000	-19.57639	0	-19.57639	0.139771	0.219039	0.163713	0.277133	0.183592	0.185581
240000	-9.943924	0	-9.943924	0.0823008	0.120927	0.15805	0.0465639	0.139889	0.176707
250000	-14.68177	0	-14.68177	0.153526	0.29618	0.14309	0.125348	0.183055	0.22016
260000	-11.84466	0	-11.84466	0.185417	0.239515	0.111763	0.0591931	0.16649	0.121922
270000	-11.15167	0	-11.15167	0.120386	0.0953356	0.342945	0.229719	0.15598	0.265518
280000	-10.61149	0	-10.61149	0.166904	0.197493	0.251456	0.060226	0.236998	0.176104
290000	-16.11935	0	-16.11935	0.133799	0.0802308	0.211814	0.421696	0.059158	0.119008
300000	-17.46988	0	-17.46988	0.15299	0.142978	0.228299	0.18152	0.121242	0.164288
310000	-15.06488	0	-15.06488	0.120774	0.135568	0.142674	0.165748	0.163731	0.205718
320000	-20.37318	0	-20.37318	0.187223	0.177106	0.284254	0.218332	0.0883671	0.127503
330000	-12.09272	0	-12.09272	0.135141	0.208311	0.0720455	0.0540656	0.206008	0.144586
340000	-8.398629	0	-8.398629	0.168684	0.105299	0.236672	0.140826	0.0916553	0.193726
350000	-12.84471	0	-12.84471	0.0448864	0.101518	0.187374	0.134424	0.218715	0.292752
360000	-19.09555	0	-19.09555	0.114088	0.22154	0.276155	0.19895	0.0408587	0.117048
370000	-17.54263	0	-17.54263	0.163014	0.0904742	0.173978	0.02945	0.0990849	0.155619
380000	-19.10247	0	-19.10247	0.1129	0.0381045	0.215136	0.180236	0.135392	0.104664
390000	-12.25178	0	-12.25178	0.114229	0.1182	0.0864819	0.089031	0.199115	0.193176
400000	-25.28884	0	-25.28884	0.0797023	0.109276	0.198213	0.136411	0.148169	0.137815
410000	-20.19312	0	-20.19312	0.12828	0.1791	0.0950024	0.357913	0.49484	0.112283
420000	-11.38613	0	-11.38613	0.176802	0.248444	0.0816057	0.0959564	0.258747	0.146724
430000	-10.64695	0	-10.64695	0.170324	0.056878	0.147256	0.161633	0.123106	0.213208
440000	-15.80172	0	-15.80172	0.178975	0.248614	0.260682	0.101086	0.330973	0.106091
450000	-18.94741	0	-18.94741	0.415462	0.083113	0.151481	0.0827578	0.458736	0.194773
460000	-17.07912	0	-17.07912	0.170019	0.306641	0.134819	0.139093	0.180689	0.429386
470000	-19.53943	0	-19.53943	0.129442	0.207546	0.123044	0.189917	0.0804044	0.229056
480000	-12.61025	0	-12.61025	0.0829923	0.101923	0.14365	0.123094	0.207785	0.120297
490000	-24.50999	0	-24.50999	0.225381	0.208595	0.337875	0.148707	0.263209	0.123366
500000	-13.52403	0	-13.52403	0.0965599	0.0405775	0.0756029	0.0935901	0.19799	0.158767
510000	-12.878	0	-12.878	0.0795858	0.121325	0.212952	0.107687	0.113172	0.22434
520000	-12.07371	0	-12.07371	0.0613592	0.111852	0.0685934	0.193429	0.191719	0.23309
530000	-15.41457	0	-15.41457	0.075278	0.152788	0.0807892	0.233963	0.30265	0.164384
540000	-21.38295	0	-21.38295	0.136841	0.112749	0.0479823	0.0669346	0.360838	0.095489
550000	-9.823926	0	-9.823926	0.175661	0.0998491	0.15825	0.141396	0.0962256	0.086265
560000	-18.57543	0	-18.57543	0.249441	0.227914	0.163093	0.10914	0.0765189	0.138142
570000	-18.9848	0	-18.9848	0.141389	0.216772	0.110136	0.165736	0.277085	0.165192
580000	-13.75473	0	-13.75473	0.090704	0.0913593	0.247861	0.152522	0.348403	0.107736
590000	-17.62314	0	-17.62314	0.0490595	0.215899	0.202009	0.196626	0.350267	0.171742
