Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
280000	-19.17625	0	-19.17625	0.169748	0.10812	0.15033	0.158209	0.29595	0.260521
290000	-14.19065	0	-14.19065	0.180487	0.116946	0.212179	0.251364	0.197296	0.209256
300000	-14.3912	0	-14.3912	0.109215	0.270364	0.128829	0.176576	0.114158	0.197281
310000	-13.09533	0	-13.09533	0.14178	0.19339	0.117539	0.216854	0.194514	0.16892
320000	-14.00482	0	-14.00482	0.0638073	0.147864	0.0454355	0.136361	0.0472647	0.141695
330000	-16.80832	0	-16.80832	0.227735	0.416269	0.112784	0.235502	0.25559	0.150373
340000	-11.59677	0	-11.59677	0.170531	0.118683	0.0616983	0.247955	0.121033	0.104197
350000	-18.579	0	-18.579	0.186765	0.633488	0.101247	0.144499	0.058112	0.0978292
360000	-15.59369	0	-15.59369	0.192993	0.154624	0.062624	0.296099	0.0951686	0.0797958
370000	-11.8141	0	-11.8141	0.146615	0.230586	0.10416	0.133709	0.0816882	0.13299
380000	-12.38207	0	-12.38207	0.118859	0.271994	0.0559496	0.153838	0.0667367	0.189947
390000	-13.80972	0	-13.80972	0.191191	0.310803	0.165522	0.11579	0.186606	0.134554
400000	-12.33293	0	-12.33293	0.127436	0.185595	0.154939	0.198285	0.109517	0.0888001
410000	-13.45479	0	-13.45479	0.213423	0.476218	0.0773334	0.153205	0.153758	0.100793
420000	-14.38864	0	-14.38864	0.103488	0.291169	0.0916144	0.232681	0.106478	0.268221
430000	-13.5628	0	-13.5628	0.287273	0.142013	0.128173	0.244062	0.200799	0.105087
440000	-19.07863	0	-19.07863	0.125227	0.147564	0.490333	0.173107	0.111496	0.0620436
450000	-14.74412	0	-14.74412	0.122578	0.195223	0.0858943	0.153427	0.152065	0.144827
460000	-15.75814	0	-15.75814	0.141464	0.440446	0.100734	0.129085	0.0994278	0.125988
470000	-18.74997	0	-18.74997	0.179182	0.213957	0.046003	0.196153	0.0830799	0.0653051
480000	-15.63255	0	-15.63255	0.194908	0.248886	0.219114	0.119151	0.119716	0.175913
490000	-17.63559	0	-17.63559	0.154152	0.114953	0.0741688	0.103831	0.205982	0.248732
500000	-11.61835	0	-11.61835	0.226942	0.178283	0.162322	0.131079	0.104243	0.163884
510000	-16.18853	0	-16.18853	0.284626	0.0904441	0.0938819	0.156249	0.244769	0.0562656
520000	-13.31227	0	-13.31227	0.144359	0.108316	0.243669	0.259712	0.183048	0.16763
530000	-15.77579	0	-15.77579	0.20307	0.103826	0.0721868	0.202995	0.235127	0.191851
540000	-18.49888	0	-18.49888	0.101528	0.316068	0.114044	0.26882	0.350276	0.113227
550000	-13.97987	0	-13.97987	0.254295	0.223847	0.106221	0.0727264	0.0943079	0.0959364
560000	-18.37086	0	-18.37086	0.210555	0.181199	0.11816	0.187011	0.148413	0.205121
570000	-17.40255	0	-17.40255	0.244775	0.307029	0.131712	0.213704	0.0710428	0.0441248
580000	-11.56006	0	-11.56006	0.0914041	0.175499	0.0824298	0.102387	0.0733591	0.104011
590000	-11.02904	0	-11.02904	0.119972	0.0987893	0.135556	0.137355	0.0941449	0.220057
600000	-14.24543	0	-14.24543	0.420163	0.17102	0.122071	0.246577	0.0990613	0.118319
610000	-16.78709	0	-16.78709	0.0697331	0.116433	0.156498	0.284513	0.0923757	0.217264
620000	-15.37152	0	-15.37152	0.37735	0.175538	0.187349	0.177215	0.170845	0.197889
630000	-16.75996	0	-16.75996	0.0941561	0.608773	0.054108	0.189604	0.127208	0.118626
640000	-14.98558	0	-14.98558	0.142134	0.257904	0.1334	0.184159	0.294653	0.0638019
650000	-16.09349	0	-16.09349	0.137434	0.164006	0.112845	0.231993	0.0825422	0.068648
660000	-13.21449	0	-13.21449	0.177164	0.167014	0.128831	0.429221	0.118657	0.0959305
670000	-17.58571	0	-17.58571	0.31162	0.0314709	0.0722053	0.173097	0.13719	0.114662
680000	-12.65067	0	-12.65067	0.121373	0.101388	0.23878	0.172445	0.208787	0.10695
690000	-18.59153	0	-18.59153	0.224497	0.136759	0.104704	0.0719079	0.0692309	0.349926
700000	-14.22394	0	-14.22394	0.167074	0.133651	0.209812	0.182805	0.122673	0.0894871
710000	-15.31744	0	-15.31744	0.142797	0.0899755	0.210251	0.184416	0.288287	0.200432
720000	-14.52831	0	-14.52831	0.171877	0.231039	0.0671009	0.219773	0.150689	0.259675
730000	-15.49818	0	-15.49818	0.0840744	0.102783	0.176523	0.144915	0.116139	0.20399
740000	-15.80428	0	-15.80428	0.109999	0.114727	0.0600741	0.197391	0.126678	0.194173
750000	-16.35737	0	-16.35737	0.332372	0.413485	0.153388	0.196769	0.0807497	0.0454744
760000	-18.25187	0	-18.25187	0.131629	0.223994	0.306522	0.24459	0.144277	0.336731
770000	-12.76284	0	-12.76284	0.132276	0.305828	0.09902	0.198073	0.257387	0.0643758
780000	-18.27466	0	-18.27466	0.138563	0.261079	0.0920075	0.290554	0.430017	0.114828
790000	-18.08096	0	-18.08096	0.105691	0.172904	0.0557213	0.415044	0.362727	0.10487
800000	-13.18409	0	-13.18409	0.109454	0.273318	0.188463	0.170689	0.0957793	0.0929101
810000	-13.96527	0	-13.96527	0.16097	0.109514	0.182679	0.161813	0.162894	0.128152
820000	-15.16289	0	-15.16289	0.155632	0.226119	0.102415	0.176367	0.188956	0.172484
830000	-15.97727	0	-15.97727	0.0762823	0.520054	0.192092	0.229716	0.154451	0.082879
840000	-16.5534	0	-16.5534	0.0834802	0.0932252	0.0632514	0.205506	0.147397	0.0979894
850000	-16.86457	0	-16.86457	0.357258	0.0885626	0.11016	0.178449	0.259583	0.0600217
860000	-14.70515	0	-14.70515	0.141405	0.172115	0.0715217	0.207156	0.0892275	0.0920195
870000	-12.22525	0	-12.22525	0.143857	0.259205	0.153261	0.293233	0.0770914	0.152293
880000	-15.95959	0	-15.95959	0.120541	0.179425	0.0752954	0.379872	0.264449	0.230719
890000	-12.75485	0	-12.75485	0.125237	0.168937	0.147121	0.247	0.138537	0.221802
900000	-21.79338	0	-21.79338	0.0843101	0.726618	0.149982	0.194141	0.0731332	0.249303
910000	-14.8693	0	-14.8693	0.129916	0.2469	0.110386	0.0691	0.0793048	0.253699
920000	-13.99034	0	-13.99034	0.0833236	0.318083	0.163399	0.195415	0.0910673	0.0883861
930000	-13.94944	0	-13.94944	0.119711	0.0806437	0.09509	0.200854	0.151293	0.107525
940000	-13.80098	0	-13.80098	0.186731	0.427775	0.110158	0.168538	0.257279	0.111143
950000	-15.06446	0	-15.06446	0.200813	0.104615	0.163316	0.317912	0.118822	0.091903
960000	-20.25102	0	-20.25102	0.143652	0.200485	0.191192	0.187947	0.131726	0.137775
970000	-11.22836	0	-11.22836	0.117477	0.223402	0.188119	0.216003	0.177344	0.113735
980000	-15.37466	0	-15.37466	0.188813	0.137717	0.161745	0.284226	0.1697	0.0751793
990000	-15.9715	0	-15.9715	0.100589	0.167912	0.0910122	0.191043	0.331293	0.189812
1000000	-15.96614	0	-15.96614	0.121305	0.588192	0.109925	0.130721	0.0619141	0.184572
1010000	-19.39961	0	-19.39961	0.30786	0.220874	0.169001	0.178836	0.24422	0.262672
1020000	-17.01288	0	-17.01288	0.0932061	0.108088	0.121506	0.12137	0.0626009	0.266144
1030000	-14.20628	0	-14.20628	0.113364	0.261261	0.138991	0.124771	0.208018	0.0951551
1040000	-12.5729	0	-12.5729	0.111613	0.19677	0.0865431	0.163293	0.0771864	0.137745
1050000	-14.86631	0	-14.86631	0.103255	0.341357	0.202552	0.151382	0.194607	0.0993642
1060000	-11.6686	0	-11.6686	0.228941	0.207018	0.0982849	0.179941	0.0858414	0.14449
1070000	-12.38425	0	-12.38425	0.23645	0.20129	0.118769	0.20044	0.229778	0.145911
1080000	-14.04823	0	-14.04823	0.127073	0.0930852	0.0299421	0.164286	0.0822283	0.153585
1090000	-19.56802	0	-19.56802	0.154748	0.26843	0.512654	0.164161	0.111853	0.217077
1100000	-15.29309	0	-15.29309	0.0670855	0.217975	0.095906	0.133923	0.062535	0.225707
1110000	-12.91499	0	-12.91499	0.149385	0.209157	0.115407	0.363949	0.158767	0.103289
1120000	-11.70279	0	-11.70279	0.114323	0.0957114	0.101696	0.200634	0.161026	0.134553
1130000	-18.79271	0	-18.79271	0.267484	0.509393	0.0865204	0.223755	0.0815758	0.117835
1140000	-13.90084	0	-13.90084	0.205982	0.302974	0.206757	0.282044	0.17492	0.189641
1150000	-12.69229	0	-12.69229	0.174609	0.127948	0.159227	0.156708	0.12619	0.0862642
1160000	-15.97456	0	-15.97456	0.123891	0.157673	0.164414	0.132014	0.177907	0.202109
1170000	-21.45845	0	-21.45845	0.197732	0.0996269	0.278368	0.0907017	0.041026	0.231349
1180000	-11.95467	0	-11.95467	0.111728	0.0801379	0.171776	0.211916	0.104408	0.134985
1190000	-15.92456	0	-15.92456	0.180843	0.384872	0.22646	0.323757	0.157859	0.17931
1200000	-12.72213	0	-12.72213	0.071168	0.175399	0.0995878	0.144308	0.0673867	0.15313
1210000	-11.38522	0	-11.38522	0.196833	0.107472	0.0807711	0.181525	0.0614737	0.267031
1220000	-13.07406	0	-13.07406	0.140805	0.106776	0.102328	0.288734	0.126592	0.203099
1230000	-16.25993	0	-16.25993	0.153026	0.572381	0.218702	0.151123	0.130598	0.126778
1240000	-15.37198	0	-15.37198	0.119078	0.170077	0.099311	0.209285	0.0722597	0.075036
1250000	-14.58853	0	-14.58853	0.156489	0.150306	0.0485946	0.175159	0.142002	0.0392134
1260000	-16.2591	0	-16.2591	0.169068	0.338198	0.0800835	0.168158	0.0555996	0.0967434
1270000	-17.09298	0	-17.09298	0.232346	0.151156	0.0961025	0.134556	0.221593	0.278188
1280000	-10.57761	0	-10.57761	0.254102	0.101346	0.11187	0.224567	0.129221	0.0710803
1290000	-13.07884	0	-13.07884	0.146013	0.084631	0.113318	0.175373	0.101261	0.0608057
1300000	-17.36877	0	-17.36877	0.0815072	0.17614	0.442241	0.14747	0.156509	0.192349
1310000	-13.0057	0	-13.0057	0.260628	0.211595	0.199406	0.136659	0.122282	0.0688313
1320000	-15.25941	0	-15.25941	0.129513	0.0394623	0.198827	0.157233	0.172043	0.0641774
1330000	-16.09182	0	-16.09182	0.0665474	0.290342	0.135753	0.136451	0.0936176	0.235781
1340000	-17.3753	0	-17.3753	0.0616791	0.11017	0.106356	0.12633	0.199743	0.235546
1350000	-13.33727	0	-13.33727	0.148366	0.0955194	0.0783103	0.127547	0.176443	0.102066
1360000	-22.60372	0	-22.60372	0.0714517	0.0541208	0.239216	0.0712949	0.108694	0.0547329
1370000	-12.90176	0	-12.90176	0.166358	0.0722037	0.165387	0.114633	0.119142	0.145282
1380000	-22.00444	0	-22.00444	0.154689	0.128735	0.0797325	0.0873187	0.12014	0.127854
1390000	-14.32766	0	-14.32766	0.0950509	0.12375	0.12573	0.0668013	0.0945494	0.0910456
1400000	-13.347	0	-13.347	0.147158	0.15554	0.1204	0.202361	0.311202	0.0656992
1410000	-18.37446	0	-18.37446	0.120903	0.171396	0.0822232	0.187945	0.27042	0.188436
1420000	-14.32103	0	-14.32103	0.191205	0.126453	0.129278	0.100542	0.118293	0.230977
1430000	-12.78268	0	-12.78268	0.135172	0.217206	0.0452983	0.198564	0.100993	0.195464
1440000	-14.48168	0	-14.48168	0.118019	0.152195	0.109738	0.207125	0.110905	0.0860338
1450000	-17.95743	0	-17.95743	0.137916	0.0590475	0.310104	0.221182	0.12835	0.324393
1460000	-14.39352	0	-14.39352	0.0848759	0.110887	0.233365	0.190126	0.270269	0.0932104
1470000	-13.76618	0	-13.76618	0.21607	0.0776019	0.0707114	0.138138	0.140681	0.250894
1480000	-14.7548	0	-14.7548	0.0950982	0.0841865	0.20548	0.0778163	0.136594	0.149825
1490000	-17.32089	0	-17.32089	0.297695	0.103848	0.375487	0.198841	0.144485	0.169964
1500000	-16.87054	0	-16.87054	0.168968	0.250198	0.266672	0.151524	0.128227	0.369898
1510000	-15.37025	0	-15.37025	0.137392	0.351057	0.227184	0.212983	0.0849106	0.264747
1520000	-13.77193	0	-13.77193	0.0748755	0.123173	0.0890885	0.145269	0.187619	0.137174
1530000	-21.09895	0	-21.09895	0.172438	0.364543	0.0715666	0.178275	0.32478	0.0457376
1540000	-16.8322	0	-16.8322	0.175304	0.0892414	0.213413	0.214707	0.261463	0.0871426
1550000	-17.71702	0	-17.71702	0.140272	0.263108	0.203019	0.360321	0.310818	0.120555
1560000	-13.73477	0	-13.73477	0.190893	0.185462	0.157747	0.122571	0.14	0.145117
1570000	-15.39774	0	-15.39774	0.137664	0.426448	0.142892	0.177392	0.12804	0.104638
1580000	-19.05163	0	-19.05163	0.211325	0.264016	0.335053	0.102068	0.162505	0.0746761
1590000	-17.33637	0	-17.33637	0.13892	0.22401	0.201606	0.234132	0.118838	0.100773
1600000	-15.56226	0	-15.56226	0.129286	0.518755	0.178665	0.187035	0.139361	0.142164
1610000	-17.68891	0	-17.68891	0.229179	0.61873	0.0971133	0.159333	0.247516	0.128039
1620000	-14.15344	0	-14.15344	0.166136	0.0882353	0.150112	0.143171	0.0445218	0.219948
1630000	-11.49615	0	-11.49615	0.177112	0.194612	0.0802808	0.348488	0.144058	0.0891824
1640000	-10.31855	0	-10.31855	0.186482	0.180971	0.157098	0.234392	0.104199	0.111926
1650000	-18.71892	0	-18.71892	0.0556058	0.244997	0.140671	0.131074	0.222636	0.129473
1660000	-17.02799	0	-17.02799	0.182041	0.323383	0.295896	0.302556	0.168834	0.144831
1670000	-16.28493	0	-16.28493	0.15593	0.168679	0.0739085	0.237097	0.123429	0.266372
1680000	-13.91235	0	-13.91235	0.279002	0.0944649	0.105585	0.149584	0.182537	0.0944026
1690000	-25.18408	0	-25.18408	0.171038	0.14131	0.685297	0.232273	0.0459834	0.168301
1700000	-16.53119	0	-16.53119	0.256656	0.157789	0.137542	0.428899	0.196911	0.145497
1710000	-10.7679	0	-10.7679	0.14316	0.148993	0.126606	0.135989	0.133311	0.112045
1720000	-19.36988	0	-19.36988	0.221207	0.11696	0.134309	0.198213	0.212398	0.2312
1730000	-13.21847	0	-13.21847	0.0875713	0.248427	0.173048	0.122869	0.0641473	0.192219
1740000	-14.93613	0	-14.93613	0.112612	0.194851	0.155994	0.0654417	0.114901	0.116048
1750000	-14.87397	0	-14.87397	0.127117	0.106868	0.362323	0.29525	0.141164	0.155915
1760000	-15.05811	0	-15.05811	0.163861	0.302519	0.0468452	0.254478	0.239022	0.0648468
1770000	-10.86124	0	-10.86124	0.190158	0.277811	0.133939	0.2117	0.110779	0.150501
1780000	-14.92769	0	-14.92769	0.108861	0.504029	0.101422	0.16401	0.15463	0.281148
1790000	-21.2922	0	-21.2922	0.0827008	0.312128	0.116421	0.191646	0.042311	0.291244
1800000	-16.98558	0	-16.98558	0.11225	0.167221	0.140571	0.20915	0.117999	0.150466
1810000	-18.01478	0	-18.01478	0.283089	0.360541	0.0742829	0.216831	0.147685	0.15405
1820000	-18.01941	0	-18.01941	0.285036	0.21265	0.105	0.0963087	0.263643	0.0335695
1830000	-17.6989	0	-17.6989	0.103525	0.189563	0.124692	0.346205	0.256481	0.153016
1840000	-14.62808	0	-14.62808	0.114889	0.13538	0.190091	0.159182	0.165977	0.19932
1850000	-16.32857	0	-16.32857	0.124787	0.181245	0.372427	0.203707	0.151201	0.252246
1860000	-15.20789	0	-15.20789	0.242234	0.24865	0.244978	0.23549	0.201012	0.190013
1870000	-12.17956	0	-12.17956	0.23359	0.225833	0.137055	0.189367	0.108657	0.185444
1880000	-14.85231	0	-14.85231	0.068548	0.186283	0.103437	0.21298	0.0877875	0.263778
1890000	-12.96721	0	-12.96721	0.162746	0.127219	0.0705691	0.130894	0.147415	0.227774
1900000	-15.87078	0	-15.87078	0.0809566	0.0921558	0.167163	0.12226	0.103546	0.254548
1910000	-15.3104	0	-15.3104	0.212073	0.221494	0.327947	0.14281	0.0749042	0.174404
1920000	-13.55966	0	-13.55966	0.0944361	0.124291	0.190188	0.266385	0.192736	0.264119
1930000	-16.46341	0	-16.46341	0.236435	0.443452	0.0477591	0.196426	0.152777	0.0938955
1940000	-14.78031	0	-14.78031	0.152833	0.204214	0.329293	0.185857	0.12469	0.17502
1950000	-13.6109	0	-13.6109	0.174463	0.180213	0.14392	0.205382	0.116395	0.127583
1960000	-19.5872	0	-19.5872	0.0980437	0.481164	0.274972	0.156725	0.129234	0.204747
1970000	-16.73021	0	-16.73021	0.0837789	0.137407	0.100995	0.502891	0.0818878	0.0881047
1980000	-13.75728	0	-13.75728	0.103408	0.190185	0.0358131	0.133739	0.0892889	0.111506
1990000	-13.08402	0	-13.08402	0.185068	0.273143	0.189569	0.142106	0.101856	0.136657
2000000	-13.49291	0	-13.49291	0.0758006	0.232353	0.190843	0.202772	0.189551	0.0946584
2010000	-13.304	0	-13.304	0.130785	0.0793964	0.307709	0.195221	0.18296	0.104777
2020000	-17.38827	0	-17.38827	0.185595	0.470733	0.210745	0.229269	0.259235	0.151879
2030000	-18.13133	0	-18.13133	0.228801	0.208502	0.109721	0.144046	0.302399	0.113111
2040000	-17.67947	0	-17.67947	0.122614	0.163567	0.259963	0.197515	0.109406	0.0520489
2050000	-21.37097	0	-21.37097	0.18013	0.478299	0.213128	0.208141	0.082928	0.157615
2060000	-16.62957	0	-16.62957	0.180275	0.402076	0.129999	0.118767	0.0732356	0.241823
2070000	-15.72311	0	-15.72311	0.10428	0.194863	0.048321	0.195082	0.0384079	0.0859305
2080000	-19.73566	0	-19.73566	0.178448	0.35067	0.390505	0.139302	0.216915	0.245285
2090000	-13.73218	0	-13.73218	0.20645	0.133398	0.218466	0.159013	0.0972356	0.0888474
2100000	-15.62956	0	-15.62956	0.10257	0.163711	0.16032	0.261847	0.141494	0.250299
2110000	-14.07987	0	-14.07987	0.118529	0.144031	0.123214	0.11096	0.1331	0.0616408
2120000	-15.32486	0	-15.32486	0.168486	0.226557	0.152546	0.274869	0.207075	0.144001
2130000	-16.24902	0	-16.24902	0.157901	0.0956916	0.090372	0.19908	0.377709	0.251198
2140000	-19.49337	0	-19.49337	0.19827	0.179194	0.127953	0.241449	0.167134	0.141242
2150000	-17.29493	0	-17.29493	0.0906497	0.103921	0.178656	0.172741	0.155107	0.303412
2160000	-15.29177	0	-15.29177	0.16268	0.296143	0.113235	0.231805	0.103909	0.16839
2170000	-14.37299	0	-14.37299	0.0782403	0.216989	0.12223	0.222131	0.199009	0.185324
2180000	-12.95847	0	-12.95847	0.234616	0.135244	0.0493566	0.177165	0.145644	0.143794
2190000	-20.74996	0	-20.74996	0.12382	0.484033	0.147048	0.172129	0.0508058	0.407176
2200000	-13.58976	0	-13.58976	0.11324	0.229899	0.125558	0.150338	0.187968	0.0677094
2210000	-12.88183	0	-12.88183	0.226297	0.170191	0.100714	0.108086	0.0779684	0.0881377
2220000	-15.72508	0	-15.72508	0.153791	0.234842	0.149803	0.202889	0.0388795	0.182278
2230000	-16.10559	0	-16.10559	0.119398	0.289225	0.132052	0.0920014	0.207434	0.251281
2240000	-14.88383	0	-14.88383	0.181637	0.352911	0.138135	0.156433	0.161895	0.216782
2250000	-13.27815	0	-13.27815	0.104042	0.120109	0.178546	0.237465	0.0808636	0.144738
2260000	-16.96266	0	-16.96266	0.15857	0.122944	0.118146	0.391013	0.081613	0.082463
2270000	-17.49327	0	-17.49327	0.131141	0.232856	0.25935	0.172287	0.0524009	0.170123
2280000	-23.06685	0	-23.06685	0.346414	0.07415	0.0556824	0.328155	0.174655	0.368306
2290000	-12.35772	0	-12.35772	0.175382	0.175297	0.0824646	0.307892	0.0777467	0.191121
2300000	-18.36631	0	-18.36631	0.111882	0.0394174	0.149303	0.247431	0.041771	0.12571
2310000	-17.8093	0	-17.8093	0.159347	0.232534	0.157912	0.106857	0.106764	0.0407968
2320000	-14.14032	0	-14.14032	0.152017	0.0847578	0.0619282	0.216031	0.251006	0.184836
2330000	-18.76461	0	-18.76461	0.146849	0.149299	0.0894869	0.183963	0.305979	0.27842
2340000	-17.37452	0	-17.37452	0.161801	0.246063	0.153969	0.286189	0.197386	0.201517
2350000	-13.71674	0	-13.71674	0.201735	0.0787077	0.169469	0.140493	0.144908	0.0733547
2360000	-17.08325	0	-17.08325	0.225688	0.310696	0.116535	0.183882	0.172551	0.175195
2370000	-16.43615	0	-16.43615	0.146603	0.242495	0.156993	0.186906	0.177677	0.141708
2380000	-12.22195	0	-12.22195	0.146733	0.062718	0.204502	0.224819	0.148665	0.149844
2390000	-16.42943	0	-16.42943	0.0706929	0.453581	0.0871951	0.154446	0.0604176	0.209035
2400000	-14.45843	0	-14.45843	0.16836	0.114756	0.315969	0.149906	0.0737288	0.088403
2410000	-17.8807	0	-17.8807	0.102398	0.471821	0.186525	0.331316	0.159147	0.121488
2420000	-12.85744	0	-12.85744	0.129417	0.115447	0.0632207	0.207972	0.0578397	0.147386
2430000	-20.577	0	-20.577	0.0777409	0.323311	0.0562691	0.160696	0.156208	0.114283
2440000	-9.180598	0	-9.180598	0.125412	0.126161	0.119915	0.197787	0.13491	0.131231
2450000	-15.43325	0	-15.43325	0.157705	0.285566	0.166577	0.22732	0.0941605	0.1229
2460000	-14.55196	0	-14.55196	0.11441	0.0805152	0.195002	0.1281	0.171526	0.251273
2470000	-13.04003	0	-13.04003	0.0983247	0.183534	0.123949	0.162678	0.109468	0.211507
2480000	-10.83372	0	-10.83372	0.180269	0.0908534	0.0893172	0.190127	0.0909885	0.22785
2490000	-21.24243	0	-21.24243	0.149001	0.255245	0.112867	0.15973	0.292336	0.134836
2500000	-13.02511	0	-13.02511	0.216376	0.154724	0.0935311	0.299682	0.139743	0.0803338
2510000	-14.17152	0	-14.17152	0.111443	0.277668	0.0848629	0.208772	0.145344	0.273522
2520000	-20.56298	0	-20.56298	0.13531	0.772615	0.130824	0.237145	0.115319	0.252584
2530000	-19.63001	0	-19.63001	0.126924	0.169163	0.21028	0.0853567	0.142196	0.0518274
2540000	-12.91817	0	-12.91817	0.185522	0.126735	0.07914	0.26934	0.197131	0.126137
2550000	-15.68033	0	-15.68033	0.0490626	0.308401	0.0803118	0.193049	0.129277	0.0426998
2560000	-12.89066	0	-12.89066	0.174922	0.156388	0.0812108	0.342595	0.139279	0.134168
2570000	-13.49176	0	-13.49176	0.0539397	0.116463	0.166338	0.26098	0.11644	0.169115
2580000	-13.54162	0	-13.54162	0.215449	0.0873976	0.13596	0.278207	0.106716	0.204013
2590000	-13.67315	0	-13.67315	0.195473	0.175311	0.0585679	0.210712	0.103901	0.139561
2600000	-13.85676	0	-13.85676	0.123464	0.404623	0.141682	0.275154	0.134425	0.122243
2610000	-13.75645	0	-13.75645	0.103653	0.108109	0.165453	0.258463	0.0715112	0.118124
2620000	-17.95097	0	-17.95097	0.114396	0.298332	0.0977008	0.279165	0.155232	0.103706
2630000	-13.66754	0	-13.66754	0.128691	0.0849825	0.278782	0.211229	0.173092	0.111416
2640000	-12.9663	0	-12.9663	0.242902	0.221425	0.0938189	0.290374	0.0832971	0.120727
2650000	-14.79385	0	-14.79385	0.25477	0.152253	0.148876	0.208741	0.11366	0.0929607
2660000	-16.7445	0	-16.7445	0.141638	0.290551	0.0872228	0.123062	0.0545558	0.347073
2670000	-13.23996	0	-13.23996	0.11942	0.187195	0.210478	0.275867	0.178637	0.145706
2680000	-16.25869	0	-16.25869	0.134821	0.306361	0.0628528	0.18101	0.157678	0.0878659
2690000	-11.74477	0	-11.74477	0.153573	0.120784	0.102281	0.167227	0.126538	0.298614
2700000	-17.92609	0	-17.92609	0.0887182	0.101551	0.30419	0.417451	0.0607485	0.241986
2710000	-10.8516	0	-10.8516	0.200771	0.174233	0.138293	0.178812	0.0864345	0.0947669
2720000	-19.90457	0	-19.90457	0.0536537	0.142639	0.13327	0.0993396	0.101486	0.0808371
2730000	-13.51953	0	-13.51953	0.122914	0.0991683	0.479016	0.150051	0.100081	0.118264
2740000	-17.27968	0	-17.27968	0.115653	0.0892989	0.0769928	0.209701	0.254089	0.143742
2750000	-14.31124	0	-14.31124	0.119784	0.0682053	0.10845	0.11462	0.0952244	0.163808
2760000	-12.0317	0	-12.0317	0.170396	0.176037	0.134298	0.244254	0.14652	0.100458
2770000	-24.44887	0	-24.44887	0.243805	0.378333	0.211335	0.0302983	0.118034	0.0788708
2780000	-16.01708	0	-16.01708	0.149433	0.0850881	0.0627669	0.0916571	0.216535	0.125084
2790000	-19.37091	0	-19.37091	0.131832	0.201934	0.27324	0.30313	0.0819186	0.174517
2800000	-16.16662	0	-16.16662	0.0802419	0.178311	0.0630957	0.203215	0.253609	0.158255
2810000	-16.63788	0	-16.63788	0.100362	0.136477	0.178315	0.0991304	0.389815	0.128387
2820000	-14.52476	0	-14.52476	0.262313	0.137899	0.227961	0.175078	0.249708	0.0596751
2830000	-18.5001	0	-18.5001	0.16512	0.140452	0.0671709	0.345868	0.118229	0.0421271
2840000	-12.43539	0	-12.43539	0.198741	0.19569	0.0865958	0.121284	0.0869853	0.319033
