Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-24.60059	0	-24.60059	0.311542	0.106284	0.0937791	0.123595	0.0546623	0.176206
10000	-24.00398	0	-24.00398	0.0767874	0.130064	0.301915	0.148545	0.159366	0.240394
20000	-20.83642	0	-20.83642	0.075107	0.056294	0.367536	0.221552	0.0552245	0.145401
30000	-19.32477	0	-19.32477	0.0932952	0.116021	0.286876	0.362361	0.339767	0.141654
40000	-27.21545	0	-27.21545	0.172068	0.129701	0.115064	0.477281	0.104256	0.193196
50000	-19.26887	0	-19.26887	0.147372	0.132704	0.141715	0.198864	0.143239	0.0420441
60000	-20.79389	0	-20.79389	0.0684494	0.177939	0.391788	0.492007	0.127793	0.0882925
70000	-20.93696	0	-20.93696	0.1203	0.117852	0.179243	0.343206	0.156061	0.103323
80000	-26.68158	0	-26.68158	0.0920231	0.213345	0.133867	0.226733	0.118278	0.184208
90000	-24.75053	0	-24.75053	0.349783	0.172282	0.22744	0.136116	0.172755	0.171055
100000	-22.98557	0	-22.98557	0.158634	0.168664	0.433163	0.298373	0.103946	0.149021
110000	-18.56958	0	-18.56958	0.0829361	0.107813	0.147714	0.180658	0.157055	0.107051
120000	-21.61998	0	-21.61998	0.0548703	0.0847278	0.495399	0.36626	0.151562	0.145746
130000	-24.75813	0	-24.75813	0.05709	0.166403	0.207694	0.257511	0.0498547	0.136927
140000	-18.37449	0	-18.37449	0.133765	0.115441	0.263598	0.135449	0.236899	0.142626
150000	-28.15401	0	-28.15401	0.345423	0.242619	0.167129	0.339984	0.149592	0.0930872
160000	-23.63144	0	-23.63144	0.1503	0.040361	0.14841	0.188484	0.207973	0.0964263
170000	-25.93814	0	-25.93814	0.0803977	0.203556	0.181381	0.256347	0.070924	0.215905
180000	-21.23072	0	-21.23072	0.146643	0.0813713	0.279054	0.217506	0.252326	0.0484617
190000	-24.68252	0	-24.68252	0.195834	0.0962058	0.413169	0.279848	0.173205	0.196818
200000	-23.86911	0	-23.86911	0.213836	0.119664	0.34287	0.546519	0.233718	0.0828537
210000	-17.17085	0	-17.17085	0.100368	0.156361	0.270214	0.204722	0.145902	0.110874
220000	-17.87036	0	-17.87036	0.0481241	0.165271	0.188481	0.213183	0.168299	0.104428
230000	-20.21382	0	-20.21382	0.132996	0.0888404	0.148938	0.355594	0.0739892	0.109082
240000	-24.07516	0	-24.07516	0.0825342	0.0851567	0.236623	0.198537	0.139473	0.216161
250000	-22.11737	0	-22.11737	0.177576	0.110218	0.287824	0.153837	0.0637578	0.120638
260000	-25.2904	0	-25.2904	0.0890873	0.0584273	0.554541	0.168687	0.106944	0.0715103
270000	-23.18879	0	-23.18879	0.143218	0.171008	0.395042	0.189182	0.156917	0.158493
280000	-29.20131	0	-29.20131	0.226573	0.340003	0.253775	0.125657	0.252105	0.0562768
290000	-20.10441	0	-20.10441	0.173173	0.218856	0.408334	0.167592	0.151032	0.130621
300000	-26.64158	0	-26.64158	0.217212	0.134399	0.182166	0.414765	0.279241	0.0628428
310000	-24.26476	0	-24.26476	0.0644217	0.184926	0.156748	0.461415	0.0494602	0.257999
320000	-18.99341	0	-18.99341	0.12476	0.0851602	0.156901	0.29389	0.0866092	0.138941
330000	-24.3257	0	-24.3257	0.127287	0.13844	0.254466	0.228045	0.227863	0.158124
340000	-27.65484	0	-27.65484	0.682208	0.108498	0.333492	0.226681	0.193285	0.0995876
350000	-23.22885	0	-23.22885	0.129634	0.160476	0.104435	0.167605	0.163675	0.178601
360000	-19.52509	0	-19.52509	0.090435	0.091733	0.151771	0.162667	0.164608	0.0954042
370000	-19.98461	0	-19.98461	0.216102	0.084301	0.188728	0.212083	0.0895549	0.189127
380000	-24.37211	0	-24.37211	0.173163	0.103346	0.330522	0.657168	0.14428	0.267073
390000	-19.05554	0	-19.05554	0.165574	0.0800297	0.10876	0.166544	0.349218	0.0943988
400000	-25.00702	0	-25.00702	0.0367026	0.290645	0.243829	0.334502	0.19149	0.19646
410000	-22.97475	0	-22.97475	0.225128	0.144338	0.236242	0.16905	0.20363	0.151784
420000	-22.43004	0	-22.43004	0.17135	0.0569315	0.14824	0.320708	0.0725853	0.110245
430000	-20.01807	0	-20.01807	0.106899	0.0912999	0.197902	0.25381	0.124835	0.210999
440000	-22.73208	0	-22.73208	0.124645	0.111759	0.24188	0.320392	0.268988	0.148063
450000	-27.48717	0	-27.48717	0.296725	0.228423	0.0750168	0.250917	0.137519	0.117629
460000	-21.67904	0	-21.67904	0.154311	0.16522	0.184797	0.121399	0.0663917	0.10285
470000	-27.72101	0	-27.72101	0.0781542	0.211165	0.327472	0.126616	0.0656271	0.262616
480000	-27.43437	0	-27.43437	0.0472781	0.142158	0.859773	0.18487	0.0698168	0.22584
490000	-23.16524	0	-23.16524	0.249563	0.144867	0.107819	0.210253	0.145487	0.125686
500000	-21.89935	0	-21.89935	0.0758606	0.124459	0.236424	0.232894	0.124408	0.1429
510000	-26.85847	0	-26.85847	0.210496	0.107381	0.155112	0.304843	0.0573882	0.0717175
520000	-25.27136	0	-25.27136	0.152023	0.104335	0.232718	0.153168	0.0891905	0.182518
530000	-28.18678	0	-28.18678	0.0866481	0.0634245	0.0946837	0.171147	0.375735	0.110089
540000	-21.27754	0	-21.27754	0.137408	0.203504	0.214046	0.423468	0.182722	0.128172
550000	-21.77125	0	-21.77125	0.149822	0.0738683	0.175712	0.107461	0.134001	0.105695
560000	-20.06575	0	-20.06575	0.185954	0.109449	0.234866	0.155774	0.194134	0.156791
570000	-23.46488	0	-23.46488	0.0886188	0.242786	0.421878	0.34538	0.165389	0.1514
580000	-22.54818	0	-22.54818	0.17425	0.138945	0.186851	0.152995	0.193725	0.103429
590000	-26.46152	0	-26.46152	0.173487	0.106319	0.280714	0.568142	0.221277	0.0998387
600000	-19.57895	0	-19.57895	0.145586	0.137149	0.145933	0.35027	0.124142	0.0850257
610000	-20.02809	0	-20.02809	0.114981	0.163053	0.187531	0.266266	0.133495	0.253662
620000	-30.84778	0	-30.84778	0.129822	0.251794	0.226224	0.0716008	0.239813	0.0527241
630000	-22.3509	0	-22.3509	0.147163	0.160274	0.0861661	0.514153	0.298193	0.174595
640000	-22.5558	0	-22.5558	0.0968547	0.177003	0.19541	0.254485	0.149209	0.381788
650000	-23.72282	0	-23.72282	0.154613	0.0682027	0.388911	0.145882	0.147253	0.12637
660000	-24.16242	0	-24.16242	0.406181	0.116048	0.327788	0.25566	0.286975	0.0826143
670000	-26.11605	0	-26.11605	0.0521786	0.0852237	0.236219	0.315532	0.379169	0.235779
680000	-19.16457	0	-19.16457	0.0807712	0.114527	0.165704	0.188303	0.130134	0.0672703
690000	-20.25058	0	-20.25058	0.154367	0.159732	0.136592	0.183636	0.104435	0.0642879
700000	-18.98401	0	-18.98401	0.270596	0.196357	0.212498	0.269081	0.168614	0.0535166
710000	-21.0443	0	-21.0443	0.0765992	0.137375	0.311707	0.267558	0.291883	0.182063
720000	-23.2038	0	-23.2038	0.138294	0.0946961	0.200054	0.253604	0.225132	0.131372
730000	-19.48252	0	-19.48252	0.147781	0.150259	0.283493	0.333413	0.191327	0.159148
740000	-25.20182	0	-25.20182	0.110597	0.0865843	0.120852	0.509534	0.127465	0.255351
750000	-22.98458	0	-22.98458	0.114456	0.137656	0.18525	0.0573316	0.0645392	0.0887812
760000	-22.99439	0	-22.99439	0.0805889	0.223115	0.251131	0.131414	0.122702	0.200921
770000	-19.23552	0	-19.23552	0.16128	0.171449	0.176146	0.14678	0.121861	0.135948
780000	-18.23465	0	-18.23465	0.134115	0.183299	0.186197	0.161872	0.237455	0.0710676
790000	-18.34366	0	-18.34366	0.0855335	0.0830028	0.270996	0.314875	0.0623378	0.080191
800000	-26.61759	0	-26.61759	0.147726	0.157584	0.363499	0.324195	0.365136	0.23758
810000	-27.97089	0	-27.97089	0.102571	0.419926	0.143326	0.0727206	0.199261	0.0948993
820000	-24.83662	0	-24.83662	0.052353	0.126395	0.179609	0.0805192	0.22435	0.167154
830000	-28.60209	0	-28.60209	0.125505	0.18265	0.137949	0.388688	0.258287	0.0922975
840000	-21.40643	0	-21.40643	0.139053	0.0760289	0.501324	0.209825	0.3411	0.234259
850000	-19.91612	0	-19.91612	0.133507	0.122458	0.0894622	0.156694	0.284421	0.0712317
860000	-27.06291	0	-27.06291	0.168083	0.20663	0.536505	0.152891	0.14538	0.18742
870000	-23.54595	0	-23.54595	0.0746896	0.0818795	0.211766	0.218537	0.169483	0.164782
880000	-26.15479	0	-26.15479	0.339286	0.260549	0.104191	0.157052	0.140654	0.0690881
890000	-27.58479	0	-27.58479	0.199521	0.114888	0.226681	0.199336	0.249171	0.0891017
900000	-25.19241	0	-25.19241	0.195908	0.0719895	0.453258	0.307384	0.290679	0.0718469
