Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-44.46075	0	-44.46075	0.194971	0.104819	0.185713	0.222916	0.245786	0.131632
10000	-20.2065	0	-20.2065	0.172436	0.0955383	0.209881	0.155811	0.236358	0.234895
20000	-17.63036	0	-17.63036	0.0967117	0.147077	0.200608	0.322179	0.176923	0.251595
30000	-14.62106	0	-14.62106	0.141297	0.315198	0.166174	0.142247	0.1942	0.166368
40000	-14.92644	0	-14.92644	0.246608	0.0636858	0.112119	0.134697	0.17788	0.198628
50000	-12.12133	0	-12.12133	0.108921	0.0840764	0.219699	0.20804	0.0616811	0.156002
60000	-16.38484	0	-16.38484	0.0986731	0.155437	0.235798	0.159701	0.263871	0.116811
70000	-27.70951	0	-27.70951	0.158875	0.32389	0.330642	0.326309	0.258436	0.168549
80000	-19.098	0	-19.098	0.279855	0.20553	0.177683	0.127687	0.293169	0.104684
90000	-17.54784	0	-17.54784	0.127372	0.144433	0.316585	0.118629	0.221767	0.094729
100000	-22.01777	0	-22.01777	0.0451528	0.0802144	0.161353	0.164956	0.244264	0.170234
110000	-13.59968	0	-13.59968	0.0612074	0.109324	0.429206	0.198432	0.136994	0.222149
120000	-18.49531	0	-18.49531	0.178422	0.205848	0.271011	0.154643	0.43189	0.12782
130000	-14.89035	0	-14.89035	0.0996584	0.0966967	0.32995	0.110061	0.160471	0.229725
140000	-16.57596	0	-16.57596	0.106344	0.150485	0.379183	0.0979991	0.379106	0.221178
150000	-11.94693	0	-11.94693	0.0796534	0.0897248	0.163202	0.168179	0.146611	0.158016
160000	-21.65778	0	-21.65778	0.412299	0.0844305	0.234451	0.0608061	0.339152	0.163997
170000	-17.90726	0	-17.90726	0.175574	0.0567188	0.310068	0.240181	0.141569	0.183664
180000	-18.32593	0	-18.32593	0.10984	0.216796	0.134663	0.2019	0.123098	0.251054
190000	-12.61067	0	-12.61067	0.101098	0.173109	0.330904	0.118093	0.0685449	0.114368
200000	-17.6167	0	-17.6167	0.0412925	0.132767	0.0851224	0.250082	0.278893	0.257602
210000	-15.79534	0	-15.79534	0.0708495	0.092796	0.148949	0.0532789	0.273441	0.0814813
220000	-22.79458	0	-22.79458	0.280195	0.0913775	0.270075	0.266568	0.161431	0.240237
230000	-20.20092	0	-20.20092	0.1074	0.154536	0.169254	0.106032	0.193828	0.155682
240000	-19.79181	0	-19.79181	0.169253	0.0911018	0.3956	0.234419	0.170838	0.359389
250000	-15.58554	0	-15.58554	0.142061	0.0561442	0.180948	0.12738	0.241151	0.110558
260000	-18.46219	0	-18.46219	0.172738	0.164087	0.106755	0.188312	0.40444	0.280829
270000	-16.23459	0	-16.23459	0.0700255	0.0913916	0.202453	0.126634	0.1571	0.160869
280000	-18.23834	0	-18.23834	0.181389	0.165968	0.2707	0.213884	0.132614	0.181931
290000	-11.01698	0	-11.01698	0.226522	0.0965571	0.231079	0.0750437	0.0707474	0.141017
300000	-10.29351	0	-10.29351	0.0663649	0.095325	0.16871	0.105994	0.130128	0.11825
310000	-17.30304	0	-17.30304	0.125096	0.164839	0.186291	0.0738052	0.197851	0.122668
320000	-16.63371	0	-16.63371	0.0730482	0.0989526	0.335057	0.150704	0.322409	0.101852
330000	-18.8702	0	-18.8702	0.0679501	0.0997488	0.122794	0.0989115	0.235588	0.0826953
340000	-17.80207	0	-17.80207	0.0660317	0.185572	0.251084	0.136175	0.0748524	0.0835108
350000	-15.27677	0	-15.27677	0.0940663	0.0983985	0.276717	0.0512828	0.167527	0.104134
360000	-19.46641	0	-19.46641	0.0884466	0.1343	0.123281	0.0788877	0.142029	0.194179
370000	-18.79125	0	-18.79125	0.197349	0.0813089	0.130242	0.069029	0.300043	0.142434
380000	-13.13497	0	-13.13497	0.0999034	0.158806	0.279208	0.0606465	0.180517	0.207392
390000	-23.84514	0	-23.84514	0.178022	0.117658	0.109447	0.194044	0.22784	0.18867
400000	-18.71965	0	-18.71965	0.355324	0.0813448	0.30517	0.396058	0.0881673	0.146957
410000	-21.70911	0	-21.70911	0.107665	0.256344	0.33608	0.281852	0.165783	0.460677
420000	-17.22915	0	-17.22915	0.0931183	0.213167	0.255452	0.190609	0.298682	0.123192
430000	-17.22576	0	-17.22576	0.271589	0.071434	0.175042	0.402834	0.259019	0.172399
440000	-22.25826	0	-22.25826	0.161929	0.133271	0.482861	0.121275	0.210766	0.422297
450000	-14.19416	0	-14.19416	0.0793098	0.0700597	0.196684	0.147378	0.212599	0.364271
460000	-15.7651	0	-15.7651	0.0878023	0.0969804	0.202354	0.144917	0.251065	0.150113
470000	-15.64113	0	-15.64113	0.173641	0.0660587	0.0892208	0.188216	0.0932505	0.0941064
480000	-23.94475	0	-23.94475	0.0745576	0.224401	0.155229	0.528535	0.140347	0.0853422
490000	-14.94214	0	-14.94214	0.142845	0.0608822	0.207784	0.224146	0.126078	0.130688
500000	-17.88119	0	-17.88119	0.153255	0.068118	0.218822	0.191463	0.259354	0.149361
510000	-17.46129	0	-17.46129	0.073181	0.120304	0.24759	0.0907474	0.111866	0.154906
520000	-11.34099	0	-11.34099	0.152466	0.203255	0.356227	0.106652	0.271532	0.196755
530000	-15.72274	0	-15.72274	0.153074	0.132877	0.146397	0.110759	0.154845	0.0609523
540000	-12.70813	0	-12.70813	0.276128	0.180267	0.21703	0.202894	0.193123	0.156069
550000	-12.04981	0	-12.04981	0.207896	0.123414	0.201643	0.106997	0.148231	0.116019
560000	-17.42522	0	-17.42522	0.186941	0.225496	0.260515	0.187088	0.236912	0.16819
570000	-13.4463	0	-13.4463	0.144577	0.118584	0.252145	0.0652134	0.163232	0.128759
580000	-12.523	0	-12.523	0.147027	0.0911896	0.124581	0.0747571	0.183735	0.128414
590000	-13.42376	0	-13.42376	0.101228	0.18847	0.358568	0.126128	0.135554	0.149145
600000	-18.55274	0	-18.55274	0.134207	0.156108	0.221553	0.22183	0.170896	0.164496
610000	-13.04558	0	-13.04558	0.061759	0.0676304	0.232947	0.105575	0.369596	0.161622
620000	-18.01906	0	-18.01906	0.146174	0.29248	0.388514	0.119196	0.105311	0.166842
630000	-14.93552	0	-14.93552	0.122346	0.133776	0.236093	0.445075	0.104358	0.154306
640000	-19.25312	0	-19.25312	0.123992	0.252084	0.322442	0.0848752	0.403252	0.341798
650000	-22.00284	0	-22.00284	0.0783075	0.189941	0.335698	0.108753	0.171906	0.121152
660000	-19.731	0	-19.731	0.115393	0.0522731	0.309962	0.331894	0.275681	0.16632
670000	-15.67091	0	-15.67091	0.144863	0.0753332	0.140965	0.157387	0.198642	0.198233
680000	-25.00194	0	-25.00194	0.157173	0.111455	0.271558	0.326767	0.33746	0.186761
690000	-14.14807	0	-14.14807	0.104728	0.176495	0.242337	0.122971	0.194919	0.256349
700000	-16.22858	0	-16.22858	0.0969386	0.202807	0.306746	0.149488	0.159053	0.141512
710000	-22.23355	0	-22.23355	0.154591	0.094726	0.284408	0.223365	0.2701	0.077756
