Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-80.7933	0	-80.7933	0.23192	0.201946	0.0777699	0.202302	0.153186	0.0563178
10000	-39.13436	0	-39.13436	0.20619	0.294996	0.192313	0.374452	0.0605118	0.199634
20000	-37.19427	0	-37.19427	0.157866	0.146702	0.241554	0.430077	0.0946132	0.130998
30000	-34.55921	0	-34.55921	0.312953	0.199567	0.187808	0.416284	0.240672	0.0906452
40000	-39.0565	0	-39.0565	0.289987	0.16689	0.14355	0.255203	0.208691	0.066285
50000	-39.43938	0	-39.43938	0.130545	0.262454	0.265479	0.249771	0.108691	0.125369
60000	-42.00985	0	-42.00985	0.142587	0.187049	0.152071	0.174653	0.0527322	0.109068
70000	-42.20077	0	-42.20077	0.133234	0.233622	0.150653	0.404004	0.261975	0.0931343
80000	-36.44814	0	-36.44814	0.140821	0.253158	0.182903	0.227173	0.215125	0.131356
90000	-43.31014	0	-43.31014	0.34758	0.120098	0.198513	0.403251	0.0851744	0.15631
100000	-35.27729	0	-35.27729	0.103855	0.189819	0.188531	0.249068	0.0756105	0.138546
110000	-45.69619	0	-45.69619	0.139137	0.188231	0.262333	0.328072	0.169056	0.414977
120000	-48.25498	0	-48.25498	0.0825058	0.143758	0.172647	0.561929	0.15133	0.0778264
130000	-36.29734	0	-36.29734	0.215899	0.189422	0.206378	0.292387	0.153552	0.0719388
140000	-40.31686	0	-40.31686	0.0966732	0.245831	0.0966155	0.178378	0.176822	0.0973152
150000	-42.94217	0	-42.94217	0.182338	0.184527	0.258934	0.290119	0.0826871	0.138905
160000	-39.75354	0	-39.75354	0.36815	0.331733	0.279647	0.364991	0.0784434	0.0946624
170000	-46.99275	0	-46.99275	0.241586	0.209782	0.389096	0.221182	0.144439	0.247002
180000	-42.68766	0	-42.68766	0.132552	0.144331	0.241573	0.447382	0.0930517	0.294317
190000	-37.45254	0	-37.45254	0.128842	0.246336	0.273378	0.245371	0.0766752	0.168186
200000	-46.92293	0	-46.92293	0.203665	0.163935	0.17308	0.158744	0.21263	0.104784
210000	-45.07442	0	-45.07442	0.116034	0.307932	0.157917	0.297394	0.0783068	0.144554
220000	-46.26332	0	-46.26332	0.0707134	0.0979079	0.463385	0.197934	0.175733	0.182909
230000	-34.40008	0	-34.40008	0.196214	0.180171	0.221631	0.482584	0.0422686	0.117221
240000	-35.87259	0	-35.87259	0.191957	0.0841003	0.0932377	0.356872	0.0763827	0.181266
250000	-38.5833	0	-38.5833	0.108177	0.101433	0.0681208	0.20037	0.102522	0.0716435
260000	-40.80323	0	-40.80323	0.181859	0.372899	0.163949	0.28155	0.167474	0.121789
270000	-46.57463	0	-46.57463	0.332082	0.200358	0.227277	0.301576	0.142282	0.166568
280000	-38.91464	0	-38.91464	0.255592	0.144134	0.210597	0.50027	0.0532645	0.145964
290000	-31.18339	0	-31.18339	0.171369	0.187619	0.247938	0.291825	0.141289	0.141666
300000	-40.50056	0	-40.50056	0.119552	0.297775	0.0865115	0.325987	0.120041	0.063623
310000	-38.99621	0	-38.99621	0.186218	0.0603369	0.191183	0.198842	0.110884	0.0604806
320000	-49.36195	0	-49.36195	0.226487	0.247555	0.253994	0.361551	0.128915	0.124067
330000	-40.74079	0	-40.74079	0.163188	0.220099	0.259305	0.425933	0.166831	0.390556
340000	-38.77125	0	-38.77125	0.141632	0.11098	0.219631	0.358585	0.0826729	0.201994
350000	-40.60889	0	-40.60889	0.0499879	0.31838	0.151522	0.276021	0.0723626	0.147837
360000	-52.502	0	-52.502	0.12609	0.172789	0.313537	0.230908	0.154232	0.193902
370000	-39.74208	0	-39.74208	0.13942	0.121414	0.218246	0.260185	0.0732634	0.105379
380000	-36.83116	0	-36.83116	0.143208	0.205856	0.357014	0.393869	0.0571312	0.209811
390000	-47.51747	0	-47.51747	0.0767325	0.274393	0.135413	0.463046	0.13009	0.152921
400000	-41.42292	0	-41.42292	0.108219	0.125525	0.185154	0.399103	0.107394	0.153137
410000	-39.06728	0	-39.06728	0.112965	0.114779	0.212584	0.167301	0.0816135	0.252185
420000	-36.83243	0	-36.83243	0.232919	0.0913602	0.308125	0.290507	0.0584595	0.195151
430000	-37.61107	0	-37.61107	0.0925514	0.303744	0.0972445	0.202951	0.100928	0.143031
440000	-33.64353	0	-33.64353	0.145374	0.160657	0.313653	0.280283	0.107321	0.111208
450000	-49.20447	0	-49.20447	0.163964	0.134054	0.364196	0.403842	0.279871	0.0351773
460000	-40.58719	0	-40.58719	0.127211	0.128773	0.15337	0.189722	0.0509281	0.183329
470000	-41.35399	0	-41.35399	0.154723	0.28139	0.113507	0.240888	0.0671603	0.162319
480000	-35.50037	0	-35.50037	0.0998787	0.268161	0.162795	0.459253	0.103496	0.300648
490000	-33.46574	0	-33.46574	0.109091	0.140046	0.157664	0.297307	0.0775807	0.110255
500000	-37.45931	0	-37.45931	0.0905918	0.155937	0.169304	0.241524	0.126897	0.221359
510000	-33.68779	0	-33.68779	0.163557	0.2236	0.124355	0.411762	0.174081	0.212426
520000	-48.9486	0	-48.9486	0.0920359	0.268232	0.229514	0.165527	0.0849462	0.647889
530000	-49.94797	0	-49.94797	0.261069	0.168115	0.315139	0.208269	0.197951	0.103783
540000	-44.54394	0	-44.54394	0.121588	0.0615177	0.296653	0.356434	0.0962696	0.149014
550000	-42.55561	0	-42.55561	0.185248	0.0859182	0.129136	0.244138	0.0991854	0.154562
