Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-107.0677	0	-107.0677	0.0772963	0.0727741	0.0787653	0.0687118	0.141482	0.372189
10000	-35.23411	0	-35.23411	0.0743083	0.122721	0.426971	0.418682	0.130044	0.111332
20000	-36.94475	0	-36.94475	0.161903	0.102362	0.435541	0.333816	0.253616	0.289969
30000	-35.35467	0	-35.35467	0.208832	0.321081	0.359567	0.317791	0.107888	0.116177
40000	-32.24044	0	-32.24044	0.439446	0.069747	0.164094	0.278921	0.0886453	0.130641
50000	-32.43714	0	-32.43714	0.264634	0.108651	0.331576	0.290749	0.094306	0.0762232
60000	-29.22173	0	-29.22173	0.148925	0.154299	0.205681	0.258767	0.107115	0.121311
70000	-32.51514	0	-32.51514	0.176124	0.409652	0.218263	0.344426	0.127244	0.063733
80000	-28.86437	0	-28.86437	0.253684	0.0681808	0.197662	0.308366	0.122081	0.202375
90000	-30.66128	0	-30.66128	0.103725	0.111502	0.123031	0.258802	0.0778432	0.0676939
100000	-33.08771	0	-33.08771	0.295255	0.130027	0.0839419	0.252312	0.143344	0.160202
110000	-41.32521	0	-41.32521	0.15804	0.20912	0.316566	0.203745	0.219757	0.41138
120000	-32.53245	0	-32.53245	0.0858605	0.342078	0.146782	0.226043	0.129529	0.147031
130000	-29.82114	0	-29.82114	0.170064	0.198925	0.338521	0.203469	0.106872	0.117144
140000	-28.21632	0	-28.21632	0.0893503	0.157272	0.175474	0.173499	0.0594562	0.150313
150000	-28.5121	0	-28.5121	0.237241	0.12214	0.17473	0.26358	0.105611	0.241671
160000	-35.55322	0	-35.55322	0.131637	0.222193	0.375282	0.302383	0.113607	0.125573
170000	-34.33406	0	-34.33406	0.402238	0.167466	0.246005	0.282163	0.0739169	0.156539
180000	-29.84446	0	-29.84446	0.13721	0.227221	0.310323	0.248845	0.0698083	0.0639335
190000	-34.80053	0	-34.80053	0.294922	0.257465	0.13769	0.227677	0.0648793	0.200705
200000	-27.30085	0	-27.30085	0.327473	0.116028	0.11966	0.297477	0.110881	0.112705
210000	-36.06794	0	-36.06794	0.132632	0.244011	0.351261	0.367246	0.112293	0.0531579
220000	-33.2961	0	-33.2961	0.0575763	0.0777364	0.0879325	0.49596	0.120342	0.11555
230000	-31.9826	0	-31.9826	0.120396	0.196093	0.10881	0.171668	0.0731647	0.0682794
240000	-28.91223	0	-28.91223	0.363082	0.0473856	0.180689	0.198612	0.127385	0.134573
250000	-30.75005	0	-30.75005	0.178659	0.21547	0.102536	0.191903	0.0984899	0.0466084
260000	-33.21875	0	-33.21875	0.42648	0.170973	0.152305	0.316759	0.141604	0.132007
270000	-32.84884	0	-32.84884	0.16199	0.225315	0.392616	0.126554	0.0794399	0.129398
280000	-31.16328	0	-31.16328	0.185537	0.20289	0.31535	0.283661	0.0688352	0.116828
290000	-34.39254	0	-34.39254	0.0776729	0.190227	0.46784	0.31751	0.0991622	0.106997
300000	-32.29685	0	-32.29685	0.156115	0.296715	0.423922	0.250704	0.122406	0.110855
310000	-37.63089	0	-37.63089	0.0497387	0.431926	0.360204	0.252014	0.0498881	0.14249
