Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-22.2387	0	-22.2387	0.116407	0.134778	0.165017	0.118588	0.0916374	0.207325
10000	-20.64896	0	-20.64896	0.153679	0.172098	0.0952283	0.610739	0.139101	0.0786492
20000	-18.55089	0	-18.55089	0.0589131	0.142104	0.459826	0.376687	0.0709018	0.164143
30000	-16.26034	0	-16.26034	0.163361	0.127007	0.0933568	0.143415	0.110373	0.195684
40000	-16.88181	0	-16.88181	0.205217	0.285352	0.143772	0.181927	0.149406	0.203787
50000	-13.60052	0	-13.60052	0.0593356	0.0918985	0.281533	0.276456	0.115295	0.077468
60000	-16.50636	0	-16.50636	0.0540915	0.157851	0.163299	0.100439	0.0971888	0.0913818
70000	-14.17658	0	-14.17658	0.0938558	0.123775	0.135029	0.346507	0.0965733	0.148396
80000	-17.37693	0	-17.37693	0.10928	0.26807	0.117338	0.231081	0.20815	0.185927
90000	-15.63203	0	-15.63203	0.0775189	0.0510502	0.102332	0.127827	0.108147	0.159233
100000	-15.82747	0	-15.82747	0.133382	0.152041	0.169054	0.542004	0.107486	0.092186
110000	-17.0541	0	-17.0541	0.134948	0.218465	0.114396	0.151309	0.286967	0.288881
120000	-13.82735	0	-13.82735	0.172567	0.144699	0.130565	0.367001	0.145655	0.197863
130000	-18.14442	0	-18.14442	0.139052	0.201233	0.0985619	0.407441	0.123019	0.110349
140000	-16.33562	0	-16.33562	0.141816	0.279723	0.0929885	0.452613	0.094509	0.137908
150000	-13.66938	0	-13.66938	0.119698	0.117266	0.198114	0.337252	0.144683	0.0919952
160000	-15.9921	0	-15.9921	0.0848235	0.151899	0.274158	0.22346	0.100313	0.115183
170000	-17.86816	0	-17.86816	0.097214	0.177	0.126965	0.361112	0.0621864	0.259495
180000	-16.95344	0	-16.95344	0.147701	0.211444	0.238231	0.419375	0.257091	0.059067
190000	-15.00866	0	-15.00866	0.0891905	0.0730383	0.203693	0.152303	0.0998511	0.0719498
200000	-14.62341	0	-14.62341	0.121697	0.220018	0.18917	0.280472	0.0711156	0.0918008
210000	-17.14814	0	-17.14814	0.149711	0.131457	0.188158	0.149634	0.1196	0.063631
220000	-20.30438	0	-20.30438	0.35017	0.243961	0.161193	0.379478	0.132016	0.109957
230000	-17.69928	0	-17.69928	0.14191	0.0801258	0.398513	0.264704	0.10441	0.0990651
240000	-13.03189	0	-13.03189	0.0563332	0.131074	0.289815	0.351113	0.112795	0.059509
250000	-17.5675	0	-17.5675	0.181548	0.11052	0.239623	0.41327	0.095556	0.143987
260000	-15.57033	0	-15.57033	0.11399	0.197232	0.134768	0.444453	0.0652353	0.150287
270000	-18.39643	0	-18.39643	0.119563	0.087781	0.234212	0.161623	0.148257	0.175273
280000	-15.47757	0	-15.47757	0.12784	0.261941	0.308366	0.453988	0.116001	0.0743109
290000	-12.85834	0	-12.85834	0.0972249	0.220449	0.190758	0.372531	0.122624	0.170165
300000	-20.38544	0	-20.38544	0.252724	0.156129	0.103442	0.236792	0.219705	0.379527
310000	-14.38976	0	-14.38976	0.141535	0.193748	0.306541	0.201988	0.102727	0.0923002
320000	-13.18918	0	-13.18918	0.152421	0.198261	0.178203	0.358385	0.179972	0.104324
330000	-15.19902	0	-15.19902	0.0807567	0.174247	0.285862	0.368912	0.156026	0.103132
340000	-18.9934	0	-18.9934	0.0871302	0.184694	0.200573	0.63208	0.0664563	0.0848201
350000	-15.30576	0	-15.30576	0.102968	0.105588	0.175681	0.170489	0.172722	0.12082
360000	-17.33804	0	-17.33804	0.151768	0.170548	0.174259	0.327971	0.166106	0.053363
370000	-17.57137	0	-17.57137	0.107153	0.184343	0.276952	0.536529	0.253563	0.187198
380000	-14.7622	0	-14.7622	0.118621	0.180108	0.209675	0.13869	0.303802	0.20262
390000	-14.49935	0	-14.49935	0.12855	0.133066	0.12605	0.354554	0.120711	0.200147
400000	-17.28242	0	-17.28242	0.227034	0.238937	0.0890148	0.401183	0.141474	0.145513
410000	-14.87347	0	-14.87347	0.148522	0.130328	0.108542	0.344361	0.169282	0.0952013
420000	-15.44011	0	-15.44011	0.0643191	0.193255	0.116579	0.356803	0.183848	0.130285
430000	-16.68533	0	-16.68533	0.184411	0.126897	0.289365	0.347492	0.161784	0.125291
440000	-25.81172	0	-25.81172	0.143672	0.0863349	0.21529	0.3097	0.240359	0.118091
450000	-20.0055	0	-20.0055	0.0609722	0.167335	0.401073	0.422736	0.0575817	0.107974
460000	-16.45841	0	-16.45841	0.160875	0.155969	0.254386	0.203294	0.13427	0.0950624
470000	-22.19547	0	-22.19547	0.203279	0.0672188	0.359122	0.67973	0.139391	0.241725
480000	-15.90961	0	-15.90961	0.141077	0.121617	0.209064	0.341193	0.176195	0.0827738
490000	-16.13053	0	-16.13053	0.187712	0.102634	0.117792	0.359302	0.0951696	0.145897
500000	-20.59591	0	-20.59591	0.110744	0.261824	0.58341	0.225522	0.0895191	0.0936866
510000	-17.99124	0	-17.99124	0.150384	0.216951	0.273964	0.340828	0.248459	0.178457
520000	-13.1943	0	-13.1943	0.110291	0.175399	0.34922	0.197688	0.0794001	0.096825
530000	-11.92365	0	-11.92365	0.136475	0.0888564	0.170646	0.256087	0.109655	0.143548
540000	-16.33309	0	-16.33309	0.158526	0.177142	0.221839	0.2945	0.152978	0.230388
550000	-15.32589	0	-15.32589	0.203716	0.119526	0.191866	0.175922	0.0815266	0.105181
560000	-13.53885	0	-13.53885	0.0994258	0.35567	0.101902	0.255894	0.137509	0.0741578
570000	-15.27466	0	-15.27466	0.0445678	0.0646339	0.126999	0.227877	0.0670434	0.111149
580000	-13.06489	0	-13.06489	0.183351	0.118385	0.238259	0.495534	0.0589785	0.210908
590000	-15.31684	0	-15.31684	0.0630112	0.120148	0.181882	0.146737	0.139659	0.18574
600000	-15.55075	0	-15.55075	0.149599	0.133914	0.178561	0.497441	0.141479	0.139195
610000	-17.66653	0	-17.66653	0.113111	0.170342	0.387177	0.153075	0.243572	0.230962
620000	-18.78495	0	-18.78495	0.0793811	0.151803	0.13814	0.286366	0.27504	0.101768
630000	-16.16598	0	-16.16598	0.144143	0.116493	0.195534	0.443311	0.0923837	0.200537
640000	-17.54431	0	-17.54431	0.0395716	0.147638	0.102793	0.598332	0.0803419	0.155539
650000	-17.4766	0	-17.4766	0.258953	0.067361	0.275789	0.349222	0.0601007	0.127099
660000	-17.22485	0	-17.22485	0.0751355	0.130654	0.193561	0.212171	0.279198	0.118541
670000	-14.29928	0	-14.29928	0.205384	0.13685	0.102024	0.172417	0.092347	0.0589354
680000	-14.43129	0	-14.43129	0.12374	0.331172	0.286114	0.175949	0.194117	0.249542
690000	-15.10679	0	-15.10679	0.081428	0.186066	0.129567	0.168112	0.125091	0.0815161
700000	-19.2738	0	-19.2738	0.110465	0.0688812	0.366844	0.321198	0.0679807	0.115619
710000	-16.26197	0	-16.26197	0.144105	0.180462	0.100356	0.338888	0.192929	0.182522
720000	-13.51173	0	-13.51173	0.0735832	0.07863	0.158818	0.19781	0.203604	0.0827766
730000	-17.6479	0	-17.6479	0.106843	0.0856751	0.106454	0.329018	0.150922	0.0963099
740000	-20.78116	0	-20.78116	0.355129	0.211715	0.115154	0.269191	0.231935	0.249383
750000	-16.19424	0	-16.19424	0.09949	0.143067	0.350174	0.212201	0.0786774	0.228079
760000	-17.90455	0	-17.90455	0.118749	0.168268	0.242582	0.256588	0.148213	0.227899
770000	-14.91555	0	-14.91555	0.0705699	0.277252	0.24057	0.232659	0.124512	0.135992
780000	-12.47142	0	-12.47142	0.146868	0.193633	0.27543	0.291437	0.0682871	0.0557936
790000	-13.58822	0	-13.58822	0.113637	0.108166	0.138688	0.227385	0.147409	0.0664369
800000	-24.18	0	-24.18	0.184822	0.328833	0.205841	0.349669	0.361537	0.139245
810000	-14.1415	0	-14.1415	0.137207	0.0974902	0.186075	0.317642	0.135583	0.1622
820000	-15.04199	0	-15.04199	0.11887	0.197226	0.157184	0.43647	0.0819934	0.0441582
830000	-14.45928	0	-14.45928	0.10532	0.12405	0.332063	0.200074	0.114239	0.131267
840000	-15.39623	0	-15.39623	0.0812402	0.103684	0.25166	0.14584	0.109381	0.0833283
850000	-16.62037	0	-16.62037	0.07926	0.100153	0.0971066	0.507717	0.230306	0.219883
860000	-13.10969	0	-13.10969	0.086144	0.17426	0.330358	0.185425	0.164349	0.0777392
870000	-13.14945	0	-13.14945	0.199745	0.0896294	0.154263	0.394743	0.123633	0.0748765
880000	-16.72165	0	-16.72165	0.210165	0.0957167	0.188718	0.23887	0.168203	0.082765
890000	-17.39241	0	-17.39241	0.182423	0.19443	0.440253	0.160258	0.0960572	0.259389
900000	-15.5517	0	-15.5517	0.113195	0.114577	0.21765	0.404664	0.0706643	0.148028
910000	-15.69614	0	-15.69614	0.144235	0.106311	0.26202	0.263632	0.0620555	0.165546
920000	-12.27	0	-12.27	0.119138	0.10727	0.150734	0.235556	0.114933	0.06652
930000	-17.43339	0	-17.43339	0.068774	0.179495	0.16721	0.152516	0.179351	0.160857
940000	-13.03016	0	-13.03016	0.0696443	0.187392	0.135914	0.345562	0.122293	0.0712339
950000	-18.15359	0	-18.15359	0.219971	0.094861	0.0608752	0.152004	0.102251	0.197555
960000	-22.04328	0	-22.04328	0.104381	0.181885	0.408655	0.200029	0.100893	0.0678198
970000	-22.85714	0	-22.85714	0.141257	0.220068	0.349755	0.605437	0.121007	0.227582
980000	-18.16257	0	-18.16257	0.0976623	0.374202	0.251525	0.210332	0.230485	0.14298
990000	-15.38758	0	-15.38758	0.147779	0.124488	0.302422	0.102944	0.100493	0.0761278
1000000	-16.28162	0	-16.28162	0.16805	0.265696	0.118866	0.329951	0.0896182	0.250422
1010000	-18.8884	0	-18.8884	0.0708772	0.176693	0.194341	0.16306	0.0400079	0.197091
1020000	-17.4991	0	-17.4991	0.137826	0.120199	0.0962977	0.123122	0.192526	0.169316
1030000	-15.25076	0	-15.25076	0.107895	0.181067	0.154914	0.274356	0.11498	0.152777
1040000	-12.30485	0	-12.30485	0.080128	0.138352	0.268276	0.354353	0.150332	0.138869
1050000	-14.97534	0	-14.97534	0.109371	0.190271	0.0980115	0.364184	0.119887	0.123811
1060000	-17.10371	0	-17.10371	0.0946971	0.108775	0.233893	0.508299	0.0801527	0.10667
1070000	-14.7206	0	-14.7206	0.0684518	0.303179	0.186443	0.352923	0.0768338	0.190228
1080000	-14.03977	0	-14.03977	0.148783	0.153358	0.274008	0.279263	0.140663	0.0698521
1090000	-21.95843	0	-21.95843	0.119222	0.108706	0.160041	0.2961	0.0780593	0.0700953
1100000	-16.16935	0	-16.16935	0.0625682	0.248968	0.185586	0.271883	0.182127	0.0977112
1110000	-17.24811	0	-17.24811	0.344185	0.107862	0.463278	0.261087	0.119826	0.0603816
1120000	-15.58383	0	-15.58383	0.132207	0.121447	0.478732	0.451657	0.123653	0.0736191
1130000	-19.86606	0	-19.86606	0.251177	0.123574	0.346239	0.337801	0.198509	0.0905093
1140000	-20.15046	0	-20.15046	0.299524	0.228475	0.294637	0.163574	0.129234	0.125463
1150000	-16.25828	0	-16.25828	0.0500991	0.214165	0.164933	0.182333	0.130297	0.153846
1160000	-19.84248	0	-19.84248	0.166005	0.191795	0.162153	0.106819	0.0905438	0.285987
1170000	-14.25536	0	-14.25536	0.199776	0.240853	0.091141	0.219969	0.126231	0.185692
1180000	-14.15278	0	-14.15278	0.101641	0.129407	0.266432	0.193575	0.172711	0.103813
1190000	-13.53904	0	-13.53904	0.131606	0.127942	0.184672	0.283179	0.20227	0.0997699
1200000	-15.21535	0	-15.21535	0.120468	0.24601	0.330636	0.164181	0.0768167	0.131676
1210000	-14.23197	0	-14.23197	0.169706	0.12645	0.215247	0.294802	0.060672	0.123294
1220000	-16.64724	0	-16.64724	0.0690235	0.327552	0.15356	0.432928	0.120685	0.133856
1230000	-18.64451	0	-18.64451	0.411303	0.147151	0.15971	0.401599	0.188801	0.106433
1240000	-13.70187	0	-13.70187	0.100815	0.170897	0.0892128	0.348166	0.144347	0.0441432
1250000	-12.91668	0	-12.91668	0.0879847	0.123024	0.332763	0.329774	0.0778256	0.0735908
1260000	-16.08879	0	-16.08879	0.174018	0.126382	0.272458	0.569208	0.157409	0.0575905
1270000	-19.43168	0	-19.43168	0.205582	0.0463355	0.268395	0.225717	0.234486	0.109616
1280000	-15.14964	0	-15.14964	0.175897	0.188407	0.217293	0.415048	0.141873	0.0440225
1290000	-18.65241	0	-18.65241	0.134527	0.0731768	0.218074	0.152052	0.177457	0.516674
1300000	-17.93858	0	-17.93858	0.0757365	0.151655	0.240449	0.161682	0.149859	0.23753
1310000	-13.41811	0	-13.41811	0.100978	0.242078	0.100199	0.216699	0.115207	0.0720907
1320000	-11.95326	0	-11.95326	0.091779	0.0909471	0.24782	0.166498	0.160363	0.122468
1330000	-15.33917	0	-15.33917	0.314505	0.130006	0.230357	0.307311	0.162418	0.1413
1340000	-21.36098	0	-21.36098	0.131153	0.0891296	0.170547	0.396512	0.430665	0.192236
1350000	-16.91146	0	-16.91146	0.207112	0.112137	0.241576	0.510101	0.058642	0.177298
1360000	-17.34414	0	-17.34414	0.157807	0.228541	0.292122	0.169962	0.387601	0.127902
1370000	-15.82573	0	-15.82573	0.129195	0.23191	0.197418	0.54112	0.205496	0.0883755
1380000	-22.2339	0	-22.2339	0.197782	0.181026	0.359896	0.0871833	0.0648359	0.10456
1390000	-13.24787	0	-13.24787	0.120092	0.208603	0.103165	0.240997	0.180489	0.0834617
1400000	-17.39264	0	-17.39264	0.187238	0.204821	0.314853	0.226346	0.224784	0.105601
1410000	-21.00388	0	-21.00388	0.0357806	0.522966	0.0766381	0.417018	0.212543	0.125222
1420000	-17.29674	0	-17.29674	0.0886194	0.200694	0.257577	0.175276	0.114605	0.191143
1430000	-13.74038	0	-13.74038	0.0696304	0.317622	0.1793	0.389712	0.068061	0.220787
1440000	-16.99125	0	-16.99125	0.0527754	0.36036	0.225442	0.262819	0.139253	0.181975
