Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-64.95039	0	-64.95039	0.143478	0.0498129	0.0684054	0.32232	0.168732	0.149152
10000	-25.90516	0	-25.90516	0.166624	0.167765	0.194177	0.17991	0.14766	0.0967268
20000	-27.4192	0	-27.4192	0.182609	0.315586	0.188776	0.213123	0.0715613	0.126272
30000	-34.40621	0	-34.40621	0.338887	0.278928	0.27028	0.29954	0.144967	0.112488
40000	-26.0851	0	-26.0851	0.258249	0.145323	0.0561894	0.198468	0.057352	0.0755016
50000	-29.60866	0	-29.60866	0.111275	0.242088	0.348795	0.181287	0.0787742	0.112957
60000	-24.4424	0	-24.4424	0.0895777	0.261068	0.107975	0.203189	0.073356	0.109846
70000	-28.21247	0	-28.21247	0.338945	0.176954	0.113936	0.150866	0.140245	0.0716243
80000	-30.45197	0	-30.45197	0.14453	0.139312	0.0969004	0.43044	0.0867372	0.0726993
90000	-28.70284	0	-28.70284	0.187078	0.0699257	0.0827541	0.215427	0.126829	0.104008
100000	-27.6667	0	-27.6667	0.105989	0.0671646	0.0662653	0.140785	0.147983	0.0830519
110000	-25.43906	0	-25.43906	0.158594	0.198677	0.157656	0.140465	0.139931	0.11416
120000	-36.4018	0	-36.4018	0.201282	0.168726	0.274205	0.0933304	0.175768	0.28104
130000	-26.73262	0	-26.73262	0.0611802	0.0983931	0.0793993	0.189268	0.107397	0.0646438
140000	-27.71233	0	-27.71233	0.254533	0.124032	0.144363	0.138367	0.0703395	0.138929
150000	-29.72541	0	-29.72541	0.12632	0.156822	0.096507	0.27354	0.169288	0.182226
160000	-25.89158	0	-25.89158	0.161076	0.186561	0.191718	0.217042	0.130292	0.144045
170000	-29.92372	0	-29.92372	0.22753	0.154721	0.0807086	0.204858	0.0942228	0.0624385
180000	-30.17734	0	-30.17734	0.254012	0.335175	0.189676	0.349721	0.0747391	0.111326
190000	-34.75234	0	-34.75234	0.131236	0.0542773	0.344671	0.294939	0.127475	0.122584
200000	-28.4424	0	-28.4424	0.142308	0.17094	0.172206	0.293871	0.0926554	0.049543
210000	-35.40754	0	-35.40754	0.278901	0.196811	0.159695	0.21047	0.226522	0.0883841
220000	-29.78527	0	-29.78527	0.137238	0.144985	0.0677443	0.236047	0.0753196	0.170575
230000	-26.30524	0	-26.30524	0.0788799	0.126086	0.156334	0.165725	0.159888	0.0632161
240000	-28.79032	0	-28.79032	0.163978	0.125576	0.158148	0.265463	0.203148	0.182708
250000	-28.92013	0	-28.92013	0.26909	0.173365	0.145573	0.264818	0.0592658	0.175037
260000	-29.66509	0	-29.66509	0.0847991	0.0672265	0.109556	0.267062	0.126679	0.104183
270000	-28.24048	0	-28.24048	0.0773365	0.195242	0.249713	0.237946	0.141259	0.133356
280000	-32.90014	0	-32.90014	0.173776	0.188497	0.197057	0.139145	0.154395	0.095838
290000	-28.77083	0	-28.77083	0.176489	0.202229	0.247155	0.266646	0.0611669	0.132473
300000	-29.91945	0	-29.91945	0.29281	0.169767	0.13704	0.15818	0.0687333	0.0419275
310000	-34.40225	0	-34.40225	0.293505	0.0429563	0.18782	0.346006	0.166411	0.138258
320000	-30.46633	0	-30.46633	0.217492	0.14971	0.32139	0.188381	0.0754016	0.0978342
330000	-27.62808	0	-27.62808	0.0997311	0.211124	0.104383	0.216119	0.2587	0.151468
340000	-27.48144	0	-27.48144	0.0740882	0.0608083	0.191863	0.277072	0.079236	0.0886106
350000	-32.9706	0	-32.9706	0.199196	0.257283	0.308393	0.438825	0.112015	0.114547
360000	-29.6751	0	-29.6751	0.21982	0.194533	0.157163	0.0969547	0.0753042	0.128379
370000	-33.12746	0	-33.12746	0.255107	0.0637736	0.163646	0.436313	0.153225	0.135878
380000	-27.71436	0	-27.71436	0.0972328	0.167449	0.0778227	0.236373	0.18907	0.109156
390000	-28.99191	0	-28.99191	0.07063	0.292328	0.251213	0.195499	0.120426	0.0736228
400000	-26.36713	0	-26.36713	0.204863	0.168329	0.130649	0.201017	0.169179	0.12164
410000	-26.63716	0	-26.63716	0.123448	0.110223	0.190696	0.187372	0.0808005	0.0864629
420000	-27.24864	0	-27.24864	0.163676	0.21856	0.134483	0.202584	0.130163	0.191299
430000	-26.84357	0	-26.84357	0.212602	0.11069	0.18387	0.161021	0.102163	0.119505
