Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-20.25419	0	-20.25419	0.0664904	0.209164	0.0547391	0.182624	0.117023	0.125474
10000	-7.526866	0	-7.526866	0.0974782	0.320441	0.1198	0.196723	0.0706183	0.239464
20000	-3.097623	0	-3.097623	0.108658	0.201433	0.0785223	0.305429	0.105273	0.189217
30000	-10.37406	0	-10.37406	0.146518	0.194199	0.344922	0.295319	0.187975	0.21517
40000	-9.655596	0	-9.655596	0.0390297	0.135045	0.0919197	0.196161	0.0605884	0.0650749
50000	-4.596757	0	-4.596757	0.101226	0.152684	0.108452	0.315172	0.0789224	0.0843986
60000	-13.24531	0	-13.24531	0.199162	0.193485	0.0495427	0.282155	0.228292	0.122062
70000	-3.311027	0	-3.311027	0.114412	0.192586	0.213216	0.191851	0.089654	0.0985759
80000	-5.684187	0	-5.684187	0.185506	0.190075	0.107507	0.131933	0.0908472	0.181383
90000	-7.843381	0	-7.843381	0.115111	0.356656	0.116686	0.218312	0.0634984	0.242394
100000	-0.4514969	0	-0.4514969	0.0973824	0.139207	0.174995	0.275782	0.107385	0.219963
110000	-9.276873	0	-9.276873	0.341009	0.141861	0.20309	0.258305	0.146763	0.131701
120000	-7.40721	0	-7.40721	0.09048	0.226784	0.216509	0.363325	0.093479	0.0561758
130000	-1.174686	0	-1.174686	0.0793851	0.160855	0.193951	0.178128	0.100497	0.0681542
140000	-6.991066	0	-6.991066	0.0477946	0.215252	0.172053	0.43933	0.105068	0.104717
150000	-5.878143	0	-5.878143	0.097973	0.193297	0.23394	0.192386	0.0770604	0.0757153
160000	-10.4045	0	-10.4045	0.142656	0.0999574	0.205617	0.236872	0.115269	0.103411
170000	-10.11496	0	-10.11496	0.137253	0.131478	0.260474	0.15242	0.168574	0.102093
180000	-8.815767	0	-8.815767	0.0994658	0.219271	0.16699	0.148488	0.0457108	0.0597522
190000	-12.10301	0	-12.10301	0.0749683	0.233415	0.170329	0.464152	0.179777	0.139019
200000	-4.943516	0	-4.943516	0.123998	0.192241	0.0584748	0.207925	0.177687	0.112115
210000	-3.47654	0	-3.47654	0.231544	0.204224	0.109153	0.188812	0.114451	0.143781
220000	-6.091166	0	-6.091166	0.0548878	0.215323	0.181872	0.237267	0.167935	0.14518
230000	-6.541446	0	-6.541446	0.176741	0.112741	0.115895	0.214367	0.173339	0.111747
240000	-7.694823	0	-7.694823	0.0558441	0.0964076	0.103748	0.219721	0.181228	0.38612
250000	-4.719675	0	-4.719675	0.0875926	0.084831	0.170997	0.343205	0.262561	0.123608
260000	-9.244067	0	-9.244067	0.140617	0.0763293	0.118811	0.257755	0.147322	0.0734157
270000	-13.84916	0	-13.84916	0.300303	0.0777043	0.274095	0.0988291	0.110095	0.0859774
280000	-6.387852	0	-6.387852	0.110667	0.168102	0.227384	0.108688	0.0933241	0.26143
290000	-5.399337	0	-5.399337	0.100126	0.189004	0.193027	0.192307	0.141078	0.172285
300000	-15.55984	0	-15.55984	0.100079	0.184018	0.276371	0.537879	0.170564	0.0401246
310000	-5.218909	0	-5.218909	0.144214	0.0618107	0.168707	0.336065	0.0886618	0.104906
320000	-4.018718	0	-4.018718	0.0561748	0.159823	0.262919	0.188214	0.126853	0.221986
330000	-6.431127	0	-6.431127	0.140963	0.111439	0.318215	0.247458	0.154779	0.0684747
340000	-9.558241	0	-9.558241	0.201055	0.227839	0.183651	0.26812	0.156244	0.245259
350000	-5.029137	0	-5.029137	0.0888073	0.138775	0.173207	0.198569	0.118119	0.0580009
360000	-6.508025	0	-6.508025	0.0665087	0.395569	0.208346	0.185913	0.247409	0.0975246
370000	-19.70006	0	-19.70006	0.115655	0.144126	0.420691	0.12514	0.284056	0.351569
380000	-16.44234	0	-16.44234	0.162048	0.181998	0.246759	0.225862	0.194752	0.0873714
390000	-4.500827	0	-4.500827	0.138959	0.18083	0.132282	0.370333	0.197233	0.168885
400000	-4.26376	0	-4.26376	0.0820948	0.240319	0.284708	0.2705	0.142191	0.156907
410000	-7.367966	0	-7.367966	0.067999	0.211077	0.102151	0.0765428	0.144218	0.0693935
420000	-5.775359	0	-5.775359	0.165678	0.125563	0.557292	0.165426	0.180386	0.0854053
430000	-2.981451	0	-2.981451	0.156919	0.224016	0.220175	0.169859	0.087389	0.150509
440000	-10.83651	0	-10.83651	0.224203	0.0522351	0.0964459	0.138971	0.112908	0.0594104
450000	-6.878832	0	-6.878832	0.13893	0.0677895	0.243814	0.248703	0.0369315	0.102735
460000	-1.063228	0	-1.063228	0.227918	0.103043	0.187576	0.123637	0.16185	0.131548
470000	-6.962364	0	-6.962364	0.0676522	0.25135	0.100524	0.441224	0.18836	0.204619
480000	-7.588089	0	-7.588089	0.141868	0.157261	0.127441	0.355457	0.14123	0.128438
490000	-11.54488	0	-11.54488	0.0927987	0.0998863	0.18098	0.348521	0.216726	0.11482
500000	-6.301721	0	-6.301721	0.295021	0.104592	0.131914	0.124532	0.0857294	0.202495
510000	-7.90014	0	-7.90014	0.0910154	0.0889698	0.274391	0.319759	0.147464	0.122591
520000	-13.8484	0	-13.8484	0.0582586	0.225791	0.115002	0.180025	0.139854	0.205872
530000	-6.575801	0	-6.575801	0.0809924	0.195294	0.127431	0.105204	0.143193	0.229617
540000	-4.538594	0	-4.538594	0.186643	0.140799	0.214057	0.149207	0.183832	0.338054
550000	-0.7412768	0	-0.7412768	0.0968392	0.136552	0.0917952	0.240799	0.134829	0.121122
560000	-9.725712	0	-9.725712	0.0811378	0.634663	0.255067	0.185443	0.0894138	0.0388625
570000	-6.59771	0	-6.59771	0.096954	0.137791	0.111967	0.202425	0.172379	0.215481
580000	-9.43804	0	-9.43804	0.10936	0.136252	0.128495	0.30486	0.0563413	0.201249
590000	-5.861263	0	-5.861263	0.0838473	0.203118	0.145948	0.212777	0.216503	0.109225
600000	-9.26288	0	-9.26288	0.130267	0.168846	0.261424	0.272595	0.210982	0.0591667
610000	-3.786234	0	-3.786234	0.119641	0.128805	0.11669	0.121897	0.190431	0.117681
620000	-4.68638	0	-4.68638	0.17963	0.119653	0.224988	0.247272	0.101422	0.0914543
630000	-6.377829	0	-6.377829	0.109143	0.174657	0.2583	0.133864	0.136809	0.0935932
640000	-4.306673	0	-4.306673	0.0737621	0.152966	0.123627	0.279977	0.167459	0.146277
650000	-10.87561	0	-10.87561	0.154589	0.336995	0.246587	0.144694	0.0771966	0.112695
660000	-7.923971	0	-7.923971	0.037119	0.143652	0.181005	0.106597	0.164503	0.108285
670000	-5.561849	0	-5.561849	0.123416	0.177545	0.164451	0.393572	0.0561508	0.168439
680000	-8.70043	0	-8.70043	0.113511	0.0817675	0.232023	0.117041	0.0879197	0.0835732
690000	-9.21259	0	-9.21259	0.155437	0.11568	0.293338	0.188267	0.0496554	0.116537
700000	-4.591236	0	-4.591236	0.108854	0.279817	0.112099	0.278084	0.0823836	0.105701
710000	-4.82762	0	-4.82762	0.0726636	0.145154	0.0956298	0.207787	0.221199	0.136015
