Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-127.6021	0	-127.6021	0.139013	0.235035	0.191208	0.117166	0.146857	0.223951
10000	-83.81307	0	-83.81307	0.121166	0.166656	0.236294	0.29593	0.0755936	0.07735
20000	-78.40383	0	-78.40383	0.129793	0.131022	0.176032	0.383028	0.0881947	0.160475
30000	-81.63168	0	-81.63168	0.142368	0.135605	0.338533	0.372338	0.124353	0.166599
40000	-75.8601	0	-75.8601	0.162979	0.13562	0.213348	0.34475	0.061985	0.0606871
50000	-78.44173	0	-78.44173	0.285996	0.142594	0.259036	0.443494	0.0489822	0.219316
60000	-77.71245	0	-77.71245	0.219448	0.11797	0.33476	0.326394	0.0944418	0.0870362
70000	-77.43026	0	-77.43026	0.0560745	0.201393	0.214535	0.384393	0.0506903	0.120043
80000	-77.68828	0	-77.68828	0.0766903	0.099092	0.295811	0.364129	0.0829144	0.110365
90000	-77.67831	0	-77.67831	0.135959	0.0900763	0.3793	0.322054	0.0878822	0.132644
100000	-78.31778	0	-78.31778	0.153395	0.114516	0.233611	0.329229	0.0752297	0.269874
110000	-80.2161	0	-80.2161	0.129328	0.292846	0.185638	0.480249	0.0651429	0.116311
120000	-88.51031	0	-88.51031	0.0830365	0.260167	0.227838	0.376733	0.0636648	0.0957459
130000	-90.31044	0	-90.31044	0.075023	0.145684	0.252683	0.564743	0.248422	0.146599
140000	-73.15138	0	-73.15138	0.163463	0.168181	0.180025	0.623778	0.0751105	0.0622646
150000	-77.62522	0	-77.62522	0.167766	0.233268	0.273719	0.261427	0.217589	0.128115
160000	-80.45705	0	-80.45705	0.109833	0.14085	0.150187	0.386412	0.0579308	0.145567
170000	-76.34789	0	-76.34789	0.0860578	0.235335	0.403558	0.360566	0.0815453	0.0575582
180000	-75.39521	0	-75.39521	0.159172	0.181214	0.146094	0.422348	0.0284441	0.111362
190000	-74.60264	0	-74.60264	0.123794	0.181479	0.140888	0.261674	0.0666719	0.111711
200000	-78.33318	0	-78.33318	0.0785413	0.22785	0.185902	0.414104	0.110634	0.0758716
210000	-85.55722	0	-85.55722	0.245299	0.133415	0.122401	0.337125	0.052107	0.133373
220000	-78.50035	0	-78.50035	0.127594	0.214528	0.144098	0.361293	0.0698874	0.144561
230000	-80.08067	0	-80.08067	0.116748	0.162792	0.394587	0.500784	0.111213	0.172503
240000	-83.89481	0	-83.89481	0.124907	0.294257	0.144087	0.262356	0.270754	0.127868
250000	-81.3226	0	-81.3226	0.160113	0.323874	0.259098	0.418906	0.0983634	0.0466496
260000	-80.91369	0	-80.91369	0.211409	0.200954	0.116491	0.514429	0.101633	0.103065
270000	-76.33357	0	-76.33357	0.135771	0.206954	0.38296	0.516416	0.0841728	0.0735737
280000	-78.99296	0	-78.99296	0.131909	0.110042	0.201544	0.402242	0.0534529	0.0740148
290000	-87.9387	0	-87.9387	0.18723	0.0861781	0.369667	0.440825	0.0363626	0.029417
300000	-77.72388	0	-77.72388	0.0635866	0.27403	0.333373	0.296199	0.109065	0.105388
310000	-77.16619	0	-77.16619	0.161215	0.36	0.306609	0.295561	0.0994948	0.124412
320000	-82.46034	0	-82.46034	0.0684066	0.0939176	0.215286	0.473719	0.0631925	0.0679326
330000	-79.87563	0	-79.87563	0.161585	0.0856318	0.213584	0.431359	0.0954437	0.0868328
340000	-78.43179	0	-78.43179	0.104152	0.215278	0.205093	0.38963	0.157062	0.123807
350000	-88.89224	0	-88.89224	0.181075	0.246332	0.332252	0.24626	0.186202	0.0484598
360000	-79.24452	0	-79.24452	0.347297	0.176541	0.120696	0.340404	0.113095	0.10096
370000	-79.52782	0	-79.52782	0.107239	0.138384	0.244776	0.167021	0.11696	0.132909
380000	-84.98714	0	-84.98714	0.0779136	0.150081	0.199216	0.345288	0.094197	0.0522659
390000	-81.67902	0	-81.67902	0.109551	0.109286	0.216318	0.368222	0.0673727	0.0802429
400000	-76.6911	0	-76.6911	0.172179	0.271687	0.16168	0.318621	0.106397	0.132461
410000	-77.15579	0	-77.15579	0.11526	0.316636	0.268914	0.431912	0.0775633	0.0690046
420000	-82.25215	0	-82.25215	0.1186	0.0788889	0.334888	0.356613	0.0626822	0.140607
430000	-68.2648	0	-68.2648	0.158665	0.178032	0.268657	0.410146	0.0456499	0.105149
440000	-85.53627	0	-85.53627	0.164497	0.105059	0.311193	0.643893	0.113609	0.10092
450000	-79.69744	0	-79.69744	0.125646	0.145193	0.150955	0.438135	0.100501	0.060074
460000	-79.1532	0	-79.1532	0.174121	0.175381	0.177313	0.371693	0.0356257	0.245481
470000	-79.98166	0	-79.98166	0.0868976	0.182913	0.263001	0.479726	0.0356261	0.13917
