Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-97.73674	0	-97.73674	0.123539	0.304903	0.2233	0.244325	0.0973138	0.205595
10000	-25.76519	0	-25.76519	0.181635	0.217874	0.14727	0.536299	0.105654	0.407839
20000	-35.36311	0	-35.36311	0.112039	0.474268	0.358994	0.573046	0.0588676	0.537038
30000	-18.72982	0	-18.72982	0.147467	0.244757	0.278499	0.255534	0.151782	0.050127
40000	-27.94233	0	-27.94233	0.141925	0.39832	0.184481	0.236174	0.585742	0.0607717
50000	-28.82699	0	-28.82699	0.134781	0.534171	0.127466	0.270333	0.158267	0.301931
60000	-22.49999	0	-22.49999	0.0502547	0.107403	0.293334	0.195389	0.094197	0.13546
70000	-23.30484	0	-23.30484	0.136762	0.0994119	0.502347	0.280505	0.0970732	0.308757
80000	-22.56479	0	-22.56479	0.0528041	0.202759	0.24472	0.386816	0.079453	0.0989554
90000	-23.52403	0	-23.52403	0.270994	0.0985833	0.2074	0.210488	0.0570321	0.211815
100000	-25.84665	0	-25.84665	0.0790867	0.0924673	0.242209	0.238203	0.385334	0.0720687
110000	-23.58197	0	-23.58197	0.104467	0.159219	0.361706	0.384468	0.0354648	0.113074
120000	-22.00576	0	-22.00576	0.137457	0.373945	0.122034	0.147025	0.32785	0.091334
130000	-22.91678	0	-22.91678	0.177099	0.264643	0.221285	0.196963	0.0999324	0.078152
140000	-19.72592	0	-19.72592	0.095047	0.277877	0.169011	0.13526	0.0853878	0.183006
150000	-22.91125	0	-22.91125	0.0484076	0.182444	0.268709	0.211706	0.0723359	0.0633879
160000	-17.63132	0	-17.63132	0.0936235	0.153388	0.15961	0.30866	0.190686	0.105783
170000	-25.97314	0	-25.97314	0.167763	0.381447	0.293375	0.174455	0.057651	0.241475
180000	-19.77686	0	-19.77686	0.251645	0.24848	0.114432	0.370766	0.111466	0.261303
190000	-21.60765	0	-21.60765	0.0998011	0.302918	0.263682	0.294425	0.185764	0.0688775
200000	-25.79947	0	-25.79947	0.154177	0.288839	0.241257	0.121986	0.101212	0.112762
210000	-18.92409	0	-18.92409	0.116344	0.315285	0.167934	0.255537	0.0620614	0.114759
220000	-19.81197	0	-19.81197	0.0870181	0.266611	0.23063	0.193745	0.0815391	0.163961
230000	-25.36727	0	-25.36727	0.189716	0.140688	0.236594	0.225578	0.339745	0.277847
240000	-24.86714	0	-24.86714	0.179837	0.144585	0.313305	0.122381	0.104623	0.262834
250000	-25.16263	0	-25.16263	0.186042	0.0880266	0.107451	0.0984965	0.113503	0.301901
