taxon	fad	lad
t1	9.11688571795821	5.39831112339346
t3	6.49929635653218	0.369732680789294
t6	6.64426622563917	1.27248962075426
t7	6.11196141789567	6.11196141789567
t10	0.561164469211601	0.363810808151268
t12	8.08437223388138	8.08437223388138
t13	5.36898765985697	2.77189874370602
t18	1.10619243514269	1.10619243514269
t19	0.977898093211756	0.977898093211756
t20	0.211328283696107	0.211328283696107
t21	0.943298304907266	0.943298304907266
t22	0.565529773334717	0.33406395535342
t27	1.63650166403233	1.63650166403233
t30	0.134782516912292	0.134782516912292
