taxon	fad	lad
t1	9.93335239751365	9.93335239751365
t2	3.03175148422867	1.76492973106565
t3	0.810615459785371	0.810615459785371
t4	2.13125789489491	1.33365927691172
t5	6.70035678377609	0.51128334264833
t10	1.58475621330467	0.49932924912847
t11	6.7226697152129	0.490780449652672
t12	0.807847928591457	0.807847928591457
t15	0.470769749925223	0.470769749925223
t16	3.45365249598666	3.21810385455624
t17	1.29938239299871	1.02182506526026
t18	1.48267071222099	1.48267071222099
t20	2.15425015068319	2.15425015068319
