taxon	fad	lad
t1	9.40746513660997	3.63947629028773
t2	8.13822228577919	0.999351552924315
t3	8.95558303183255	1.87299151028225
t4	8.33130388496831	0.398468553481557
t5	7.13192442100904	3.71677664020765
t6	6.25637488231565	6.25637488231565
t9	7.64743220759556	7.64743220759556
t10	3.6744853637921	0.457526087301218
t13	4.51961767964127	4.43869151162977
t14	3.29478542153165	2.38025272466141
t17	1.13043849908064	1.13043849908064
t18	2.47596872425008	2.47596872425008
t19	4.61000057896202	0.289215128085115
t20	2.08109821101938	1.08422993358512
t21	1.41913744246931	1.41913744246931
t22	1.94808603957453	1.1894971539189
t23	0.527267901684924	0.527267901684924
t26	0.424198928110467	0.248100276392119
t28	0.9739181348698	0.9739181348698
t31	2.42971726171396	0.124433262570227
t32	4.26084504436606	0.999945138890057
t33	4.09782973307807	4.09782973307807
t34	0.741760859047446	0.741760859047446
t36	1.42669786352425	1.42669786352425
t37	0.0567779249955827	0.0567779249955827
t41	1.7081426395249	0.899115823829209
t42	2.28061495763157	1.4402020496307
