taxon	max_age	min_age
t1	8.27300671837293	8.27300671837293
t2	8.55853663291782	1.72830731628978
t3	5.4969458820162	3.45643268575461
t4	1.5536667370816	0.305644291491971
t5	4.10549136830124	0.676484334871502
t7	3.34221310697813	1.08867953791857
t8	2.64454325364887	2.64454325364887
t9	2.15474414077445	2.15474414077445
t13	1.56107934855722	1.56107934855722
t14	0.793733449155489	0.793733449155489
t17	0.71266249265112	0.71266249265112
t21	0.252700934309168	0.252700934309168
t22	0.971359638249446	0.971359638249446
t25	0.68535119470687	0.68535119470687
t26	1.25825567485916	0.316057920811353
t27	0.601131260055242	0.601131260055242
t28	0.12682466280293	0.12682466280293
t29	1.09311612980713	1.09311612980713
