taxon	fad	lad
t1	9.82621688977815	9.82621688977815
t2	5.70710894519111	1.34577836572074
t3	8.41063046071821	3.0020910365385
t4	7.27507036869504	7.27507036869504
t5	2.90837928556472	2.90837928556472
t6	8.94307187452137	1.68515104642136
t7	6.20704316398893	4.96092965109106
t8	7.31908154965521	4.19803493958367
t10	2.55048539911882	1.96078677495606
t11	1.14895663695842	1.14895663695842
t13	5.05160656040367	1.31466696707521
t14	6.50852104035919	1.34738391735722
t15	0.258322905323979	0.258322905323979
t18	3.85199248858761	3.85199248858761
t19	3.88730762603902	3.88730762603902
t21	2.61570233576169	2.61570233576169
t24	0.0127762988782525	0.0127762988782525
t25	1.7784212198121	1.7784212198121
t26	0.734900326376174	0.734900326376174
t27	0.857975543273513	0.407925751433039
t28	2.74500874340384	2.74500874340384
t29	0.295152583242839	0.295152583242839
