taxon	max_age	min_age
t1	9.22055423608981	1.37011458596512
t2	9.04982392636218	1.52500622682763
t4	5.78920135286504	5.78920135286504
t5	0.00749270688372405	0.00749270688372405
t6	6.93274124177328	6.93274124177328
t8	3.76676472391149	3.55437184589131
t10	5.44411449706325	0.414733658886577
t11	3.25449906981328	3.25449906981328
t12	4.20207038416423	1.43325611621295
t13	4.59709978584498	4.59709978584498
t15	5.91214916943147	4.74049917756722
t16	0.887284681758256	0.887284681758256
t19	3.92718689929456	2.37275660102018
t20	1.06825251905267	1.06825251905267
t21	4.47589918117026	2.60976565054261
t26	3.55634255668204	3.55634255668204
t27	1.25648998057526	1.25648998057526
t29	1.73394370383655	0.462830231078692
t30	0.46175268914936	0.46175268914936
