taxon	fad	lad
t1	7.46679760213149	1.40174318571705
t2	5.29485278481243	1.69884813212673
t3	3.06852233691232	3.06852233691232
t4	1.89054664196955	1.89054664196955
t5	1.4890847115673	1.32024484387486
t6	1.19644009797337	0.191421490725752
t7	3.09714847705068	3.09714847705068
t13	4.32353946908171	2.00205648856289
t14	1.49042832174781	1.49042832174781
t17	3.53138479504655	3.53138479504655
t18	3.52337678817778	3.52337678817778
t19	2.38399221538962	2.22117722127982
t20	0.765194285224016	0.765194285224016
t21	0.397370221094436	0.397370221094436
t23	1.79531420233981	1.79531420233981
t24	1.07709347770015	1.07709347770015
t26	1.49506084964742	1.49506084964742
t27	1.96837519444064	1.96837519444064
t28	0.126545043551856	0.126545043551856
t29	0.229406404974743	0.229406404974743
t32	0.806686897635593	0.232238126559317
t35	1.51168860757212	1.51168860757212
