taxon	fad	lad
t1	8.23378724755046	2.56111385092821
t2	6.54529159734648	0.53096312324981
t3	5.94902800978161	5.94902800978161
t4	3.66747937852116	3.62563189107524
t6	5.63949981603157	4.02764769984726
t7	5.96100248411615	1.41410609428096
t8	2.90969323900739	2.90969323900739
t10	4.81625024656144	3.14791704838475
t11	5.2792168417556	1.88325714802519
t12	0.450519854172196	0.238799981276568
t13	2.28159894043597	0.996716247582979
t16	4.84596620973294	0.612970825489082
t22	1.80446695748106	1.80446695748106
t23	5.18950029395599	1.54937321426654
t26	1.25582509311968	0.61345784747432
t28	2.01600502338181	0.583388602593123
t30	5.50347129941872	5.50347129941872
t31	3.04230878072095	3.04230878072095
t32	2.59873424914136	0.75409526893093
t38	0.0176401663987242	0.0176401663987242
