taxon	fad	lad
t1	9.97144658700563	9.97144658700563
t2	7.33711824607672	2.68015275818448
t3	7.04963536169611	7.04963536169611
t4	3.02264634551322	2.74006658299738
t5	4.48059893534156	4.48059893534156
t6	7.02677612393805	5.51633796156961
t7	3.39894872379638	1.02354525571817
t10	7.73921297940736	1.45755337231829
t11	7.04968100993025	5.98732885203386
t12	2.879854951442	1.72160788291764
t13	2.52331182396722	2.44048868109224
t15	8.12602876981093	0.370018882665406
t16	6.50943384611404	5.64961946791394
t17	0.547381180048564	0.547381180048564
t18	4.61319831291557	1.6925873384778
t19	1.76487546092897	1.76487546092897
t22	4.42250907457185	0.986065753270035
t23	4.48625181948602	3.22225278856069
t26	3.27093740471194	2.07468679884935
t27	4.26297797090023	0.292382964120426
t28	6.85259533459333	6.85259533459333
t29	1.27352194229558	0.144128911871912
t32	0.812493919441366	0.384258109191322
t33	2.21535238755566	1.9757764841586
t35	2.66309230507785	1.22172793151386
t36	1.58291065122799	0.411221610734771
t37	1.72918693425115	0.728367081547233
t41	1.51791522756314	0.606820944343717
t42	1.71172349273323	1.42229074986747
t44	0.496434966541052	0.496434966541052
