taxon	int_1	int_2	int_3
t1	0	0	1
t2	0	0	1
t3	1	1	0
t4	1	1	1
t6	1	0	0
t7	0	1	0
t8	0	1	0
t9	1	1	0
t12	0	1	1
t15	1	0	0
t17	1	0	0
t18	1	0	0
t20	0	1	0
t21	0	1	0
t22	0	1	0
t23	1	1	0
t24	1	0	0
t25	1	1	0
t27	1	1	0
t31	0	1	0
t32	1	1	0
t33	1	0	0
t37	1	0	0
t38	1	0	0
t40	1	1	0
t41	1	1	0
t42	0	1	0
t44	1	1	0
t45	1	1	0
t46	1	0	0
t47	1	1	0
t48	0	1	0
t49	1	0	0
t50	1	1	0
t53	1	0	0
t54	1	0	0
t55	1	0	0
t57	1	0	0
t58	1	0	0
t59	1	0	0
t62	0	1	0
t64	1	0	0
t65	1	0	0
t68	1	1	0
t71	1	1	0
t73	1	0	0
t74	1	0	0
t77	1	1	0
t78	1	0	0
t83	1	0	0
t85	1	0	0
t87	1	0	0
t90	1	0	0
t91	1	0	0
t96	1	0	0
t97	1	0	0
t99	1	0	0
t101	1	0	0
t107	1	0	0
t109	1	0	0
t110	1	0	0
t120	1	0	0
t122	1	1	0
t123	1	0	0
t124	1	0	0
t125	1	0	0
t127	1	0	0
t128	1	0	0
t130	1	0	0
t140	1	0	0
t142	1	0	0
t143	1	0	0
t144	1	0	0
t150	1	0	0
