taxon	fad	lad
t1	28.3689293451607	22.5339261857802
t2	22.938503700899	21.0843430353646
t3	18.5718498538413	12.3722295679003
t4	25.2949268605098	24.9890320788035
t5	25.8265477063293	9.70032030372858
t6	12.2474615643491	11.0452813690298
t8	11.6023932494103	11.6023932494103
t9	11.5673621977922	11.155776153436
t10	17.8473088816905	5.03698059272348
t11	20.0246792444655	4.86737612936484
t12	16.014195199855	16.014195199855
t13	20.5179537960439	19.7947219276759
t14	13.4050691879162	6.81697874250955
t15	10.6493471167016	10.6493471167016
t18	5.08283980842226	5.08283980842226
t19	10.6411753557533	10.410119177457
t20	9.02393298812728	6.94349557924934
t22	9.17895093077137	5.89822736410111
t23	1.52391088673748	0.8726347587526
t24	4.20973701239686	3.92871423061287
t25	3.71305518606767	3.71305518606767
t27	4.77501158826533	1.46013266938706
t28	15.8374833680279	12.4812175244103
t31	8.23486164677259	6.76576770933642
t34	13.4365333513172	13.4365333513172
t38	16.9628676500644	12.7912716526052
t39	16.3088516957974	13.7132064071711
t40	7.41253230826034	1.9252396965801
t41	6.4975697526216	6.4975697526216
t42	8.15244596710547	1.45239741828478
t43	8.82703809300097	3.28847266048816
t44	6.84052699365757	6.84052699365757
t47	4.54181394825494	3.87116557433964
t48	3.78027295501577	3.78027295501577
t49	9.63944549682371	9.47661747347097
t50	6.23293355907478	5.39581487671778
t51	2.4226763391822	2.4226763391822
t53	2.06202942080264	2.06202942080264
t54	4.03179019692666	1.09809594866855
t55	3.45358160780724	3.45358160780724
t57	11.1949950260434	8.40131525777755
t59	17.0636475259755	14.3555152529084
t60	12.0747131211938	10.2355732886996
t61	5.85238623185086	1.68768654270244
t64	6.62688459984294	6.62688459984294
t65	14.7299663077075	14.7299663077075
t66	11.6218716905838	11.2677839730631
t69	1.54085628337305	1.54085628337305
t73	6.3569052177644	6.3569052177644
t74	6.21928003736875	4.32400293458046
t76	4.0728409389682	3.40492749343018
t77	3.43488771930645	3.43488771930645
t83	2.15011500015432	1.98498074624264
t84	2.80870739825877	2.80870739825877
t87	3.86050000144258	3.86050000144258
t90	3.84750703497003	3.84750703497003
t92	3.37956694492188	1.04375957836677
t94	0.763197600448468	0.763197600448468
t95	6.89906239127939	1.62790416640468
t99	11.6657912415686	3.45672926140882
t101	0.588561563904236	0.00537040379161624
t103	8.88809985240777	8.88809985240777
t105	10.046252106468	9.17285159804191
t106	10.9717260017821	0.611346409065813
t107	8.07621524125188	8.07621524125188
t108	4.60892016508333	4.60892016508333
t110	1.16012062266983	1.16012062266983
t113	3.25519356717973	2.26416295817253
t114	1.51670944097449	1.51670944097449
t121	2.34349025807897	0.57401987031966
t122	1.72493993233511	1.72493993233511
t124	3.48167323583827	3.48167323583827
t129	0.584090535153653	0.258153368189827
t130	0.331471152634688	0.331471152634688
t136	1.10338956991753	1.10338956991753
t137	0.327855867483205	0.0755538204304393
t139	10.3750666145947	10.1435206243999
t140	10.3532418385403	3.54448159179331
t141	7.44226008452881	7.44226008452881
t143	1.86161001020398	1.86161001020398
t145	6.12494885216213	3.85337346925147
t148	9.16878166899106	9.16878166899106
t149	1.69065417827431	0.342678495496653
t153	6.20008229432507	6.20008229432507
t155	5.92447781497139	5.92447781497139
t156	7.77515825945772	7.77515825945772
t158	2.75146920649252	2.75146920649252
t161	1.11743437912966	1.11743437912966
t163	1.85270621113918	1.85270621113918
t167	4.62045123438678	0.151065484213618
t169	1.05888619817035	0.0435599786450993
t170	0.124746294099221	0.124746294099221
t172	1.82143054492232	0.732135025096007
t173	14.2000018936204	13.5652267737868
t174	7.57518478195061	7.27986191390892
t176	1.19099525122957	0.435227195936328
t177	10.9193691543521	7.85494437539645
t179	1.8429080977248	1.8429080977248
t185	8.11169900646791	8.11169900646791
t186	6.15282973610843	6.15282973610843
t187	2.94456043165258	0.214407182465916
t189	4.37313928892935	3.45243207177889
t194	5.43530878763084	2.31927607685109
t195	2.15455484077611	1.22418655204553
t197	0.458555733224856	0.458555733224856
t198	2.80920927768339	1.4396654539594
t201	1.51084846237897	1.33899041406666
t202	3.17324049793206	3.17324049793206
t204	1.97105139942657	0.75016632814399
t207	6.03344009522706	3.35696541002623
t209	4.38431008879628	3.86811974774337
t211	0.432621771540731	0.432621771540731
t214	6.12338359172843	3.52400373406527
t215	6.61567071276747	1.39277896982591
t218	4.97558662788319	2.8120412239432
t219	2.90436052216835	2.90436052216835
t220	2.0391431612106	1.58744782425034
t224	1.30140091891242	1.30140091891242
t228	8.35918280356397	8.35918280356397
t229	9.47136995753417	9.47136995753417
t230	4.52004147107205	2.98722966453484
t231	4.31904783492988	4.31904783492988
t234	1.79485712943255	1.79485712943255
t235	7.46423123230738	5.564944942608
t244	1.18598658421492	0.898174180811701
t245	4.62687146045029	4.62687146045029
t247	3.56886037170552	3.56886037170552
t248	1.41667125024505	1.41667125024505
t253	3.6670339949256	0.336015433627452
t254	0.264316789990701	0.264316789990701
t255	0.980366105224043	0.980366105224043
t262	0.353989512725128	0.353989512725128
t263	4.27822944485305	1.20775068732011
t264	4.18377756187252	3.67058130648168
t265	2.47520706041586	2.47520706041586
t267	1.55930101066589	1.55930101066589
t277	4.05873236478858	2.02751945781452
t286	1.19561686667482	0.710177660705391
