taxon	max_age	min_age
t1	26.8203573830584	2.26903099847946
t2	22.8318113183267	11.6734089018673
t3	19.1574751553577	15.6832965913838
t4	21.1466657212662	11.5966069447009
t5	21.5604783519694	21.5604783519694
t8	2.61069249942932	0
t9	14.7050569335255	14.3369767200329
t12	9.80659145810077	5.15767312726096
t13	16.9087121991778	12.201707762805
t14	12.407173670131	12.1159101156708
t15	13.668496556264	0.573229498532076
t16	9.33682257414105	0
t19	8.0931940893009	8.0931940893009
t24	6.01533738262198	6.01533738262198
t26	8.99656079982445	8.99656079982445
t27	12.5009195342751	11.530707667032
t28	9.86415541747685	6.85396024056844
t30	10.0394251504385	0
t32	10.2908512377361	10.2908512377361
t33	10.7857394424705	0
t34	2.61314316502608	0
t36	12.4296412464228	4.00145137114486
t37	11.3575431984506	0
t41	12.8942835891234	7.81099174835344
t42	5.07124323235348	0
t43	2.08653629533555	1.87788690371669
t44	9.44138711712379	6.85309916521822
t48	1.2950373100667	0
t50	7.1603782974029	7.1603782974029
t52	1.80426589262262	0
t53	1.66201100415084	0
t54	6.39364154577232	0
