taxon	max_age	min_age
t1	27.1882054459462	11.4267164402196
t2	29.2151549476023	25.5837521874479
t3	18.3692013190768	18.3692013190768
t4	24.7457809305231	20.9157970498425
t5	6.27656644404277	0
t6	26.8777220633752	16.1170808608357
t7	19.6730164522285	0
t8	18.8578522039919	5.64125233790422
t10	25.2382570506974	8.43463932683302
t11	26.8373917735612	24.3657816349329
t12	23.2811893949595	7.69701030704632
t13	22.4481607732861	11.0614326296171
t14	18.542887650058	0
t15	22.2889864999944	22.2889864999944
t16	12.7378006253217	0
t17	19.6482376635845	19.6482376635845
t18	2.73197265752427	0
t24	15.4816648217084	10.0347731940397
t27	11.9963692297986	3.18184989894162
t28	15.4046031473738	12.4819224553571
t29	3.39820485808315	0
t31	9.20429189069658	0
t32	25.1907994190003	23.1380288329369
t34	22.7465285989497	22.7465285989497
t36	10.0643031869584	5.00503738851979
t37	9.3144667205936	8.04479724369707
t38	25.8992231998303	14.6240860069205
t39	13.5518602419803	9.57092335452386
t40	10.5400012667163	9.14286489812619
t42	17.4180484585483	14.3847630848664
t43	8.34319580914352	4.40485492529107
t44	17.2387754536386	0
t45	12.3826867625852	11.0995907589286
t46	9.91310404902494	0
t47	8.63039431329003	0
t49	1.5772096606937	0
t51	21.0614559725914	18.1075970056523
t52	18.955344937005	0
t54	10.3590242046386	0
t56	6.94930395024477	5.33478620996037
t58	20.6513358307555	16.3303905042948
t59	13.7834395243935	12.6660459983541
t60	19.972214577903	11.1159217202078
t61	16.0248995822142	0
t62	10.1053361380356	0
t63	2.45955817800277	1.26729259140351
t65	10.5974429418194	10.3660348133813
t66	2.73097821266362	0
t67	6.06673930276897	6.06673930276897
t68	2.85479966315112	2.85479966315112
t69	7.68526537051275	0
t70	0.855359567950838	0
t71	21.7205686488696	21.3318594107439
t72	19.611722281218	15.6603467099681
t74	20.6062320919487	18.7068663681947
t76	3.88930200559196	0
t77	22.4369476772119	5.85829969244249
t78	13.7306147342532	13.7306147342532
t79	11.1982065101172	11.1982065101172
t80	7.01558924720268	0
t82	12.8877178497085	12.8877178497085
t83	1.84416740738656	0
t84	14.3356186097847	11.7227000805492
t86	15.2777947948314	7.15710234983576
t89	5.8089612066381	5.8089612066381
t91	2.13356577204417	0
t92	16.8812727610261	16.8812727610261
t93	22.1081147896176	15.2461798190037
t95	4.43535052679573	0
t97	4.32508160756848	4.32508160756848
t98	5.73333099339277	4.09072023253944
t99	3.3986820462727	0
t100	13.6982015324898	10.7357069935329
t102	7.70836544488123	0
t104	10.5071106448994	5.59419270819781
t107	9.99350082142008	0
t108	0.973199224715898	0.973199224715898
t109	7.77145629574345	0
t110	11.782171673634	11.782171673634
t111	5.05491014953601	2.57799782587046
t112	7.38253169809151	0
t113	11.3654493914995	8.4023638849073
t116	19.9715923544178	19.9715923544178
t118	19.8177797279294	19.8177797279294
t119	17.240336555436	0
t120	11.7711764039345	0.858502732454351
t121	12.3520219325975	0
t122	2.9880473483554	0
t123	15.1624826908232	1.86859124513672
t125	8.25883047589085	8.25883047589085
t127	5.02768442952172	0
t128	9.75746297696735	9.75746297696735
t129	5.83935568956045	0
t132	14.1884639340758	14.1884639340758
t135	1.53405101661838	0
t137	13.6286815710172	1.27393640965668
t139	1.53773207830926	0
t141	2.40252576362132	0
t143	6.7779455048537	0
t145	0.267446651314337	0
t146	10.1649815106693	4.75171958710884
t149	4.95979186304414	3.74747365559641
t150	1.93635904204266	0
t151	4.63557306616731	0
t152	2.0206794269608	0
t154	14.3455010554988	0
t157	2.52559509117739	0
t158	5.00358682419627	0
t159	10.0531437994128	5.6887486703689
t161	1.25875207876896	0
t162	13.6031250958948	13.6031250958948
t163	0.569471292781291	0
t165	18.2115578654987	15.5079241533044
t166	16.5530096843505	11.9497009642868
t170	9.19395655994764	9.19395655994764
t171	13.462587708873	0
t172	8.17735329291502	8.17735329291502
t174	7.18001972331623	6.13057355775456
t177	17.9988797970645	17.510146251834
t178	15.5553137049347	0
t179	10.1393095849583	7.95308758506684
t180	11.1126574153597	6.75136712390074
t181	5.63276088160345	0
t182	6.39702274950778	0
t184	0.618035020822003	0
t185	2.33649772956225	0
t187	13.1943478798249	13.1943478798249
t188	14.5420311411701	0
t189	13.0482666495981	0
t190	11.2042661133921	4.35592861870126
t191	17.6590903262051	11.4013729902676
t194	10.218425625143	3.69927912952271
t198	11.6055443485432	5.2685440612752
t199	3.03675722096878	3.03675722096878
t200	8.60834001900861	0
t203	3.70876873001141	3.70876873001141
t204	2.79458530220082	2.79458530220082
t205	1.70990807340681	0
t206	2.92839182433772	0
t207	6.67930308478477	0
t210	0.602606202898002	0
t212	2.43074939196195	0
t214	8.86127095902145	0
t215	12.3089872558084	12.3089872558084
t216	14.1666496850435	0
t217	9.49421696675553	6.3388071249483
t219	13.3109211392839	11.2182337894315
t220	3.84941602125296	3.84941602125296
t221	2.22190387186749	0
t222	1.23344601720756	0
t223	12.0926172552649	0
t226	1.951283258376	0
t227	2.87412156813006	0
t229	0.166328598428432	0
t233	3.61824093783395	0
t235	13.1739555348756	12.3004888792636
t236	2.94086404421224	0
t237	8.72302506348146	8.72302506348146
t238	10.0602937535126	10.0602937535126
t239	8.09423802033501	6.31734074948169
t240	10.9180127532038	10.9180127532038
t242	1.41531988452429	1.41531988452429
t243	0.96794563125863	0
t244	0.440291002824026	0
t245	11.4993343582516	11.4993343582516
t246	1.56582381155913	0
t248	8.93788864394168	3.53130423191176
t249	9.79750029060212	5.69493066943025
t252	6.81244476856932	0
