taxon	max_age	min_age
t1	29.3774429693197	25.5457136082932
t2	19.7693090388382	19.7693090388382
t3	25.9863091136841	25.6709871847238
t4	25.2005254985451	18.4054629508341
t5	17.8287014796854	16.6889894859586
t6	21.9344641179238	21.9344641179238
t7	21.2907420694266	2.75130535412315
t8	23.7869405121707	23.7869405121707
t9	17.3570646731857	5.63804578061823
t10	21.5319397632601	15.6173967853149
t11	20.9600108740651	17.4735978124463
t12	22.1387612771611	13.2086822889968
t13	21.6777927309845	21.4184119823953
t14	20.7786926076304	0
t15	15.7756149528125	13.8823776296228
t16	4.4382253154093	0
t19	12.7569595172243	1.62690869761237
t20	3.41028921544657	0
t22	9.03379079718046	0
t23	12.1980886748857	11.3655889575235
t24	8.59026141308768	0
t25	19.3092571019058	8.64831150359448
t26	19.0302711585564	0
t27	18.3069866129185	0
t28	11.9437092451613	2.35645361826928
t29	12.0793407716677	2.14157507374819
t30	19.4429594939359	17.4343009519485
t31	17.1019800478268	12.8098436077053
t34	12.5713257712883	6.26365806185172
t35	3.39502012720421	0
t36	15.590948451628	9.10808629080859
t37	13.578427692539	8.92612419164269
t39	0.403562018348168	0
t42	12.0369614591201	11.8732898850949
t44	19.5551614125012	19.5551614125012
t45	19.3963274779861	19.3963274779861
t46	15.076866061837	0
t47	15.0171709504784	13.6698743334693
t48	3.81107486788719	0.734131754726878
t49	16.8349498279349	0
t50	14.6775390014703	14.6775390014703
t51	17.0403304172429	16.8311715238788
t52	13.8175416985322	0
t54	8.74721128759071	0
t56	14.9475147506258	14.2445274001024
t59	9.45828297264365	0
t60	17.6710202866027	17.6710202866027
t63	11.0199750942256	9.31714415218841
t65	7.96684713471533	6.98808260110584
t66	9.36892484526168	5.08236300566873
t67	19.2431680206923	2.1658652848037
t68	18.1289016694396	18.1289016694396
t69	13.9581450389685	0
t70	12.6282476353005	0
t71	10.8547124923236	6.88056198630498
t72	0.853289209206146	0
t73	14.3417635865424	14.3417635865424
t74	13.6285698611219	0
t76	0.16567156690618	0
t77	15.4950067727499	15.4950067727499
t78	8.50149088092063	0
t79	9.45212148772868	9.45212148772868
t83	0.0652215682625794	0
t84	7.34840338956719	0
t86	5.03959818751806	5.03959818751806
t88	12.9385844918495	5.48152375117939
t92	17.4311181280778	11.907225402835
t93	9.32187893388437	9.32187893388437
t94	14.2482417514896	14.2482417514896
t96	8.43000084601456	0
t97	9.31412349926638	9.31412349926638
t98	16.8332276089209	15.4324017976813
t99	13.1936714595128	0
t100	18.4132671758965	5.17615810328732
t101	13.1181489425736	11.7514499500226
t102	9.79047427552461	0
t107	4.79668537055347	0
t108	2.74764107540859	2.74764107540859
t109	2.35324207122996	0
t110	12.307984557663	11.2911441675214
t111	9.29119615288543	4.14898937972354
t112	17.6355658562663	0
t113	7.732120424779	0
t114	8.20207798183135	8.14302075004916
t116	7.65592222507508	0
t119	2.93861800822428	0
t121	12.0648161941167	7.65219082835201
t122	11.91579634552	11.8419956356019
t123	4.62542182075163	0
t124	13.6877861339385	0
t125	10.5104800966527	2.27311327244653
t126	5.01858907852636	0
t129	10.728601066273	0
t130	2.37595946635382	0
t132	7.83490889438489	0
t133	12.0686519795693	12.0686519795693
t134	6.60006192662765	0
t135	10.6528338966286	9.4782512578508
t136	10.4637233868129	5.42078036846439
t137	8.76462881071183	0
t138	11.5269453089234	11.5269453089234
t139	9.85867582288743	0
t140	6.80337516404614	0
t142	9.37491703389251	0
t144	10.8067479865441	9.86945078051745
t145	8.87850082636661	0
t146	0.0620526329403148	0
t147	6.06219966894346	0
t149	9.28160382493066	9.28160382493066
t151	14.8179295961449	12.4044388666644
t154	4.01671891825485	0
t155	8.3903782776182	8.3903782776182
t156	6.29924538117949	0
t157	4.15132818168793	4.15132818168793
t159	10.9821761197524	0
t162	1.86604593116082	0
t163	1.39563999024699	0
t164	15.1556200392746	7.5719034232053
t165	15.0146514233224	13.7356857698915
t166	1.33120689643962	0
t167	7.31554127540971	0
t168	6.33031474447033	0
t169	0.906952710155199	0
t170	8.0091566524459	0
t171	0.0132257030232985	0
t172	1.51120636478959	0
t173	0.340097823480598	0
t174	1.10932933804485	0
t175	6.72864691737692	4.78282015222709
t178	0.653429185281404	0
t180	8.5476337820684	3.99139156551954
t181	0.780987333384076	0
t183	9.82301637438745	9.82301637438745
t184	0.792097402284977	0
t185	10.2408306652554	0
t186	8.47450844825007	5.27811864117233
t187	7.22185240309402	7.22185240309402
t188	0.0689110944945988	0
t190	10.7010055912523	9.37813914584503
t192	5.3263834957217	0
t193	0.196186500918778	0
t194	2.99872172445621	0
t196	0.865171143273106	0
t197	5.70540574688885	0
t198	3.60378663364676	0
t200	2.39459538607823	1.41032449936786
t204	1.36049775385704	1.36049775385704
t208	3.30822095513494	0
t209	1.81859752876129	0
t210	3.89988189191926	0
t211	3.02825518485343	0
t213	3.44656949755512	3.44656949755512
