taxon	min_age	max_age	status
t1	23.0498188401107	28.8213124743197	extinct
t4	23.0498188401107	28.8213124743197	extinct
t6	23.0498188401107	28.8213124743197	extinct
t7	23.0498188401107	28.8213124743197	extinct
t8	23.0498188401107	28.8213124743197	extinct
t8	17.2248265652452	23.0498188401107	extinct
t9	11.4271059189923	17.2248265652452	extinct
t11	23.0498188401107	28.8213124743197	extinct
t11	17.2248265652452	23.0498188401107	extinct
t12	23.0498188401107	28.8213124743197	extinct
t12	17.2248265652452	23.0498188401107	extinct
t13	11.4271059189923	17.2248265652452	extinct
t13	5.82322091283277	11.4271059189923	extinct
t14	17.2248265652452	23.0498188401107	extinct
t15	17.2248265652452	23.0498188401107	extinct
t15	5.82322091283277	11.4271059189923	extinct
t16	11.4271059189923	17.2248265652452	extinct
t16	5.82322091283277	11.4271059189923	extinct
t17	5.82322091283277	11.4271059189923	extinct
t17	0	5.82322091283277	extinct
t18	5.82322091283277	11.4271059189923	extinct
t19	5.82322091283277	11.4271059189923	extinct
t20	17.2248265652452	23.0498188401107	extinct
t22	17.2248265652452	23.0498188401107	extinct
t22	0	5.82322091283277	extinct
t23	11.4271059189923	17.2248265652452	extinct
t24	11.4271059189923	17.2248265652452	extinct
t25	11.4271059189923	17.2248265652452	extinct
t25	5.82322091283277	11.4271059189923	extinct
t26	11.4271059189923	17.2248265652452	extinct
t27	5.82322091283277	11.4271059189923	extinct
t28	5.82322091283277	11.4271059189923	extant
t28	0	5.82322091283277	extant
t29	0	5.82322091283277	extinct
t33	17.2248265652452	23.0498188401107	extinct
t34	11.4271059189923	17.2248265652452	extinct
t35	11.4271059189923	17.2248265652452	extinct
t35	0	5.82322091283277	extinct
t36	11.4271059189923	17.2248265652452	extinct
t36	0	5.82322091283277	extinct
t37	11.4271059189923	17.2248265652452	extinct
t37	5.82322091283277	11.4271059189923	extinct
t39	0	5.82322091283277	extinct
t42	0	5.82322091283277	extinct
t44	5.82322091283277	11.4271059189923	extinct
t45	5.82322091283277	11.4271059189923	extant
t45	0	5.82322091283277	extant
t46	0	5.82322091283277	extant
t48	0	5.82322091283277	extinct
t50	0	5.82322091283277	extant
t52	17.2248265652452	23.0498188401107	extinct
t52	5.82322091283277	11.4271059189923	extinct
t53	11.4271059189923	17.2248265652452	extinct
t54	11.4271059189923	17.2248265652452	extinct
t55	11.4271059189923	17.2248265652452	extant
t55	0	5.82322091283277	extant
t56	5.82322091283277	11.4271059189923	extinct
t56	0	5.82322091283277	extinct
t57	5.82322091283277	11.4271059189923	extant
t57	0	5.82322091283277	extant
t58	5.82322091283277	11.4271059189923	extinct
t59	5.82322091283277	11.4271059189923	extinct
t59	0	5.82322091283277	extinct
t60	0	5.82322091283277	extant
t61	5.82322091283277	11.4271059189923	extinct
t61	0	5.82322091283277	extinct
t63	5.82322091283277	11.4271059189923	extinct
t67	5.82322091283277	11.4271059189923	extinct
t67	0	5.82322091283277	extinct
t69	0	5.82322091283277	extant
t70	5.82322091283277	11.4271059189923	extant
t70	0	5.82322091283277	extant
t71	5.82322091283277	11.4271059189923	extinct
t73	0	5.82322091283277	extant
t74	0	5.82322091283277	extant
t75	0	5.82322091283277	extinct
t77	0	5.82322091283277	extant
t78	5.82322091283277	11.4271059189923	extinct
t79	0	5.82322091283277	extant
t80	5.82322091283277	11.4271059189923	extinct
t81	11.4271059189923	17.2248265652452	extinct
t82	5.82322091283277	11.4271059189923	extinct
t82	0	5.82322091283277	extinct
t85	0	5.82322091283277	extinct
t88	0	5.82322091283277	extant
t89	0	5.82322091283277	extant
t90	5.82322091283277	11.4271059189923	extinct
t90	0	5.82322091283277	extinct
t92	0	5.82322091283277	extant
t93	0	5.82322091283277	extinct
t94	5.82322091283277	11.4271059189923	extinct
t95	5.82322091283277	11.4271059189923	extinct
t95	0	5.82322091283277	extinct
t96	5.82322091283277	11.4271059189923	extinct
t96	0	5.82322091283277	extinct
t98	0	5.82322091283277	extinct
t103	5.82322091283277	11.4271059189923	extant
t103	0	5.82322091283277	extant
t106	0	5.82322091283277	extinct
t108	5.82322091283277	11.4271059189923	extinct
t111	0	5.82322091283277	extinct
t113	0	5.82322091283277	extant
t116	0	5.82322091283277	extinct
t118	0	5.82322091283277	extant
t119	0	5.82322091283277	extant
t122	0	5.82322091283277	extant
t123	5.82322091283277	11.4271059189923	extinct
t124	5.82322091283277	11.4271059189923	extinct
t125	5.82322091283277	11.4271059189923	extinct
t126	5.82322091283277	11.4271059189923	extinct
t127	0	5.82322091283277	extant
t128	0	5.82322091283277	extant
t130	0	5.82322091283277	extant
t131	5.82322091283277	11.4271059189923	extant
t131	0	5.82322091283277	extant
t132	0	5.82322091283277	extant
t133	5.82322091283277	11.4271059189923	extinct
t135	5.82322091283277	11.4271059189923	extinct
t135	0	5.82322091283277	extinct
t136	0	5.82322091283277	extinct
t140	5.82322091283277	11.4271059189923	extinct
t144	0	5.82322091283277	extant
t146	0	5.82322091283277	extant
t149	0	5.82322091283277	extant
t150	5.82322091283277	11.4271059189923	extinct
t150	0	5.82322091283277	extinct
t151	0	5.82322091283277	extant
t152	0	5.82322091283277	extinct
t153	5.82322091283277	11.4271059189923	extinct
t153	0	5.82322091283277	extinct
t154	0	5.82322091283277	extinct
t158	0	5.82322091283277	extant
t161	0	5.82322091283277	extinct
t165	0	5.82322091283277	extant
t167	0	5.82322091283277	extant
t168	0	5.82322091283277	extinct
t171	5.82322091283277	11.4271059189923	extant
t171	0	5.82322091283277	extant
t175	0	5.82322091283277	extant
t178	0	5.82322091283277	extant
t179	0	5.82322091283277	extant
t180	0	5.82322091283277	extant
t183	0	5.82322091283277	extinct
t184	0	5.82322091283277	extinct
t190	5.82322091283277	11.4271059189923	extinct
t190	0	5.82322091283277	extinct
t191	0	5.82322091283277	extant
t193	0	5.82322091283277	extant
t198	0	5.82322091283277	extinct
t200	0	5.82322091283277	extant
t201	0	5.82322091283277	extant
t203	0	5.82322091283277	extinct
t207	5.82322091283277	11.4271059189923	extinct
t209	0	5.82322091283277	extant
t210	0	5.82322091283277	extant
t211	0	5.82322091283277	extant
t215	0	5.82322091283277	extinct
t216	0	5.82322091283277	extant
t218	0	5.82322091283277	extinct
t220	0	5.82322091283277	extant
t221	0	5.82322091283277	extinct
t223	0	5.82322091283277	extant
t225	0	5.82322091283277	extinct
t229	0	5.82322091283277	extant
t230	0	5.82322091283277	extant
t231	0	5.82322091283277	extant
t232	0	5.82322091283277	extant
t234	0	5.82322091283277	extant
t235	0	5.82322091283277	extant
t238	0	5.82322091283277	extant
t241	0	5.82322091283277	extinct
t243	0	5.82322091283277	extant
t244	0	5.82322091283277	extinct
t247	0	5.82322091283277	extant
t252	0	5.82322091283277	extinct
t253	0	5.82322091283277	extant
t254	0	5.82322091283277	extant
t255	0	5.82322091283277	extant
t258	0	5.82322091283277	extant
t265	0	5.82322091283277	extant
t269	0	5.82322091283277	extinct
t273	0	5.82322091283277	extant
t274	0	5.82322091283277	extant
t276	0	5.82322091283277	extant
t277	0	5.82322091283277	extant
