taxon	min_age	max_age	status
t1	21.8907494598534	27.2343348227441	extinct
t1	0	5.12036549393088	extinct
t2	21.8907494598534	27.2343348227441	extinct
t3	21.8907494598534	27.2343348227441	extinct
t3	10.9692159618717	16.3532248693518	extinct
t4	16.3532248693518	21.8907494598534	extinct
t4	5.12036549393088	10.9692159618717	extinct
t5	5.12036549393088	10.9692159618717	extinct
t6	5.12036549393088	10.9692159618717	extant
t9	0	5.12036549393088	extinct
t13	5.12036549393088	10.9692159618717	extinct
t15	10.9692159618717	16.3532248693518	extinct
t15	5.12036549393088	10.9692159618717	extinct
t17	10.9692159618717	16.3532248693518	extinct
t17	5.12036549393088	10.9692159618717	extinct
t18	10.9692159618717	16.3532248693518	extinct
t19	10.9692159618717	16.3532248693518	extinct
t19	5.12036549393088	10.9692159618717	extinct
t20	5.12036549393088	10.9692159618717	extinct
t21	0	5.12036549393088	extant
t22	0	5.12036549393088	extinct
t24	0	5.12036549393088	extinct
t25	10.9692159618717	16.3532248693518	extant
t25	0	5.12036549393088	extant
t27	10.9692159618717	16.3532248693518	extinct
t27	5.12036549393088	10.9692159618717	extinct
t28	10.9692159618717	16.3532248693518	extinct
t28	5.12036549393088	10.9692159618717	extinct
t29	5.12036549393088	10.9692159618717	extinct
t30	10.9692159618717	16.3532248693518	extinct
t31	5.12036549393088	10.9692159618717	extinct
t31	0	5.12036549393088	extinct
t32	5.12036549393088	10.9692159618717	extinct
t34	10.9692159618717	16.3532248693518	extant
t34	0	5.12036549393088	extant
t35	16.3532248693518	21.8907494598534	extinct
t35	10.9692159618717	16.3532248693518	extinct
t38	16.3532248693518	21.8907494598534	extinct
t38	10.9692159618717	16.3532248693518	extinct
t39	5.12036549393088	10.9692159618717	extinct
t40	10.9692159618717	16.3532248693518	extinct
t41	10.9692159618717	16.3532248693518	extinct
t41	5.12036549393088	10.9692159618717	extinct
t42	5.12036549393088	10.9692159618717	extinct
t43	10.9692159618717	16.3532248693518	extinct
t43	5.12036549393088	10.9692159618717	extinct
t44	5.12036549393088	10.9692159618717	extinct
t45	5.12036549393088	10.9692159618717	extant
t45	0	5.12036549393088	extant
t46	5.12036549393088	10.9692159618717	extinct
t46	0	5.12036549393088	extinct
t48	10.9692159618717	16.3532248693518	extinct
t49	10.9692159618717	16.3532248693518	extinct
t50	5.12036549393088	10.9692159618717	extant
t51	5.12036549393088	10.9692159618717	extinct
t52	0	5.12036549393088	extant
t55	5.12036549393088	10.9692159618717	extant
t55	0	5.12036549393088	extant
t59	10.9692159618717	16.3532248693518	extinct
t60	5.12036549393088	10.9692159618717	extinct
t61	10.9692159618717	16.3532248693518	extinct
t62	10.9692159618717	16.3532248693518	extinct
t63	10.9692159618717	16.3532248693518	extinct
t64	5.12036549393088	10.9692159618717	extinct
t67	10.9692159618717	16.3532248693518	extant
t67	0	5.12036549393088	extant
t69	0	5.12036549393088	extinct
t70	10.9692159618717	16.3532248693518	extinct
t71	10.9692159618717	16.3532248693518	extinct
t72	5.12036549393088	10.9692159618717	extinct
t74	0	5.12036549393088	extinct
t76	10.9692159618717	16.3532248693518	extinct
t76	5.12036549393088	10.9692159618717	extinct
t77	5.12036549393088	10.9692159618717	extinct
t79	0	5.12036549393088	extant
t80	5.12036549393088	10.9692159618717	extinct
t81	10.9692159618717	16.3532248693518	extinct
t81	5.12036549393088	10.9692159618717	extinct
t83	0	5.12036549393088	extant
t84	5.12036549393088	10.9692159618717	extinct
t88	5.12036549393088	10.9692159618717	extinct
t92	0	5.12036549393088	extant
t95	10.9692159618717	16.3532248693518	extinct
t95	5.12036549393088	10.9692159618717	extinct
t96	5.12036549393088	10.9692159618717	extinct
t97	5.12036549393088	10.9692159618717	extinct
t98	5.12036549393088	10.9692159618717	extinct
t99	5.12036549393088	10.9692159618717	extinct
t101	5.12036549393088	10.9692159618717	extinct
t101	0	5.12036549393088	extinct
t102	5.12036549393088	10.9692159618717	extinct
t105	10.9692159618717	16.3532248693518	extinct
t107	5.12036549393088	10.9692159618717	extinct
t109	0	5.12036549393088	extinct
t112	0	5.12036549393088	extinct
t118	10.9692159618717	16.3532248693518	extant
t118	5.12036549393088	10.9692159618717	extant
t120	5.12036549393088	10.9692159618717	extinct
t121	0	5.12036549393088	extant
t123	10.9692159618717	16.3532248693518	extinct
t124	0	5.12036549393088	extant
t125	5.12036549393088	10.9692159618717	extinct
t125	0	5.12036549393088	extinct
t127	0	5.12036549393088	extant
t130	10.9692159618717	16.3532248693518	extinct
t130	5.12036549393088	10.9692159618717	extinct
t134	5.12036549393088	10.9692159618717	extinct
t139	5.12036549393088	10.9692159618717	extinct
t140	5.12036549393088	10.9692159618717	extinct
t142	5.12036549393088	10.9692159618717	extant
t142	0	5.12036549393088	extant
t143	0	5.12036549393088	extinct
t145	0	5.12036549393088	extant
t147	5.12036549393088	10.9692159618717	extant
t147	0	5.12036549393088	extant
t148	0	5.12036549393088	extinct
t151	0	5.12036549393088	extant
