taxon	min_age	max_age	status
t1	26.5321891314816	30	extinct
t7	21.2788033930119	26.5321891314816	extinct
t8	21.2788033930119	26.5321891314816	extinct
t11	21.2788033930119	26.5321891314816	extinct
t12	21.2788033930119	26.5321891314816	extinct
t15	21.2788033930119	26.5321891314816	extinct
t18	21.2788033930119	26.5321891314816	extinct
t18	5.1774534129072	10.3121289524715	extinct
t19	21.2788033930119	26.5321891314816	extinct
t21	15.9619726294186	21.2788033930119	extinct
t21	10.3121289524715	15.9619726294186	extinct
t23	21.2788033930119	26.5321891314816	extinct
t25	10.3121289524715	15.9619726294186	extinct
t25	0	5.1774534129072	extinct
t27	10.3121289524715	15.9619726294186	extinct
t27	0	5.1774534129072	extinct
t29	15.9619726294186	21.2788033930119	extant
t29	0	5.1774534129072	extant
t30	10.3121289524715	15.9619726294186	extinct
t31	15.9619726294186	21.2788033930119	extinct
t32	15.9619726294186	21.2788033930119	extant
t32	0	5.1774534129072	extant
t33	10.3121289524715	15.9619726294186	extinct
t33	5.1774534129072	10.3121289524715	extinct
t34	0	5.1774534129072	extant
t35	15.9619726294186	21.2788033930119	extinct
t35	10.3121289524715	15.9619726294186	extinct
t36	10.3121289524715	15.9619726294186	extinct
t36	5.1774534129072	10.3121289524715	extinct
t38	5.1774534129072	10.3121289524715	extinct
t38	0	5.1774534129072	extinct
t40	10.3121289524715	15.9619726294186	extinct
t41	10.3121289524715	15.9619726294186	extinct
t42	5.1774534129072	10.3121289524715	extinct
t42	0	5.1774534129072	extinct
t44	10.3121289524715	15.9619726294186	extant
t44	0	5.1774534129072	extant
t45	5.1774534129072	10.3121289524715	extinct
t49	10.3121289524715	15.9619726294186	extinct
t49	5.1774534129072	10.3121289524715	extinct
t50	10.3121289524715	15.9619726294186	extinct
t50	5.1774534129072	10.3121289524715	extinct
t51	5.1774534129072	10.3121289524715	extinct
t56	5.1774534129072	10.3121289524715	extinct
t58	5.1774534129072	10.3121289524715	extinct
t59	10.3121289524715	15.9619726294186	extinct
t59	5.1774534129072	10.3121289524715	extinct
t60	15.9619726294186	21.2788033930119	extinct
t60	5.1774534129072	10.3121289524715	extinct
t61	10.3121289524715	15.9619726294186	extinct
t62	10.3121289524715	15.9619726294186	extinct
t68	5.1774534129072	10.3121289524715	extinct
t69	5.1774534129072	10.3121289524715	extinct
t70	0	5.1774534129072	extant
t71	5.1774534129072	10.3121289524715	extant
t71	0	5.1774534129072	extant
t72	5.1774534129072	10.3121289524715	extinct
t73	5.1774534129072	10.3121289524715	extinct
t75	0	5.1774534129072	extant
t76	0	5.1774534129072	extant
t77	10.3121289524715	15.9619726294186	extinct
t78	10.3121289524715	15.9619726294186	extinct
t78	5.1774534129072	10.3121289524715	extinct
t79	5.1774534129072	10.3121289524715	extinct
t80	5.1774534129072	10.3121289524715	extant
t81	5.1774534129072	10.3121289524715	extant
t81	0	5.1774534129072	extant
t83	5.1774534129072	10.3121289524715	extinct
t83	0	5.1774534129072	extinct
t84	5.1774534129072	10.3121289524715	extinct
t84	0	5.1774534129072	extinct
t85	0	5.1774534129072	extant
t86	0	5.1774534129072	extinct
t88	0	5.1774534129072	extant
t90	5.1774534129072	10.3121289524715	extinct
t91	0	5.1774534129072	extinct
t92	0	5.1774534129072	extinct
t94	0	5.1774534129072	extant
t95	5.1774534129072	10.3121289524715	extinct
t96	5.1774534129072	10.3121289524715	extinct
t97	5.1774534129072	10.3121289524715	extinct
t98	0	5.1774534129072	extant
t99	5.1774534129072	10.3121289524715	extinct
t100	5.1774534129072	10.3121289524715	extinct
t101	5.1774534129072	10.3121289524715	extinct
t105	15.9619726294186	21.2788033930119	extinct
t105	10.3121289524715	15.9619726294186	extinct
t106	10.3121289524715	15.9619726294186	extinct
t111	5.1774534129072	10.3121289524715	extinct
t111	0	5.1774534129072	extinct
t112	5.1774534129072	10.3121289524715	extant
t113	5.1774534129072	10.3121289524715	extinct
t121	0	5.1774534129072	extinct
t122	0	5.1774534129072	extinct
t123	0	5.1774534129072	extant
t124	0	5.1774534129072	extant
t125	0	5.1774534129072	extant
t126	0	5.1774534129072	extinct
t127	10.3121289524715	15.9619726294186	extinct
t127	0	5.1774534129072	extinct
t130	5.1774534129072	10.3121289524715	extinct
t131	5.1774534129072	10.3121289524715	extinct
t132	5.1774534129072	10.3121289524715	extinct
t133	10.3121289524715	15.9619726294186	extinct
t133	5.1774534129072	10.3121289524715	extinct
t134	5.1774534129072	10.3121289524715	extant
t134	0	5.1774534129072	extant
t135	5.1774534129072	10.3121289524715	extant
t135	0	5.1774534129072	extant
t136	5.1774534129072	10.3121289524715	extinct
t136	0	5.1774534129072	extinct
t137	5.1774534129072	10.3121289524715	extinct
t141	0	5.1774534129072	extant
t142	5.1774534129072	10.3121289524715	extinct
t142	0	5.1774534129072	extinct
t148	5.1774534129072	10.3121289524715	extinct
t148	0	5.1774534129072	extinct
t150	0	5.1774534129072	extant
t151	0	5.1774534129072	extant
t153	5.1774534129072	10.3121289524715	extinct
t154	10.3121289524715	15.9619726294186	extinct
t154	5.1774534129072	10.3121289524715	extinct
t156	5.1774534129072	10.3121289524715	extinct
t157	0	5.1774534129072	extant
t159	0	5.1774534129072	extant
t161	0	5.1774534129072	extinct
t163	5.1774534129072	10.3121289524715	extinct
t164	5.1774534129072	10.3121289524715	extinct
t165	5.1774534129072	10.3121289524715	extinct
t167	10.3121289524715	15.9619726294186	extinct
t169	5.1774534129072	10.3121289524715	extant
t169	0	5.1774534129072	extant
t170	5.1774534129072	10.3121289524715	extinct
t170	0	5.1774534129072	extinct
t172	0	5.1774534129072	extinct
t173	0	5.1774534129072	extinct
t176	5.1774534129072	10.3121289524715	extinct
t176	0	5.1774534129072	extinct
t185	0	5.1774534129072	extant
t187	5.1774534129072	10.3121289524715	extinct
