taxon	int_1	int_2	int_3
t1	0	1	0
t2	1	1	1
t4	0	1	0
t5	1	0	0
t7	1	0	0
t8	0	0	1
t10	1	0	0
t12	1	0	0
t15	0	1	0
t16	0	1	0
t18	1	0	0
