taxon	int_1	int_2	int_3
t1	1	1	1
t2	1	1	1
t3	1	1	1
t4	0	1	1
t5	0	1	1
t6	0	0	1
t7	0	0	1
t8	0	1	1
t9	0	0	1
t10	0	0	1
t11	0	1	1
t13	1	1	1
t14	0	1	1
t15	1	1	1
t16	1	0	0
t17	1	0	0
