taxon	int_1	int_2	int_3
t1	1	1	1
t2	0	0	0
t3	1	1	1
t4	0	0	1
t5	1	1	1
t6	1	1	1
t7	1	0	0
t10	0	1	0
t11	0	1	1
t14	0	0	1
t15	1	0	1
t16	1	1	0
