taxon	min_age	max_age	status
t1	8.80190938850865	10	extinct
t2	5.1566923110125	6.84890518376293	extinct
t2	3.46340695039059	5.1566923110125	extinct
t4	6.84890518376293	8.80190938850865	extinct
t4	0	1.71409722813405	extinct
t5	1.71409722813405	3.46340695039059	extant
t5	0	1.71409722813405	extant
t8	6.84890518376293	8.80190938850865	extant
t8	0	1.71409722813405	extant
t9	0	1.71409722813405	extant
t11	3.46340695039059	5.1566923110125	extant
t13	1.71409722813405	3.46340695039059	extinct
t14	1.71409722813405	3.46340695039059	extinct
t15	6.84890518376293	8.80190938850865	extinct
t15	1.71409722813405	3.46340695039059	extinct
t16	0	1.71409722813405	extant
t18	1.71409722813405	3.46340695039059	extinct
t18	0	1.71409722813405	extinct
t20	1.71409722813405	3.46340695039059	extinct
t22	1.71409722813405	3.46340695039059	extant
t22	0	1.71409722813405	extant
t23	0	1.71409722813405	extant
t25	1.71409722813405	3.46340695039059	extant
t25	0	1.71409722813405	extant
t27	0	1.71409722813405	extant
t29	0	1.71409722813405	extant
t32	0	1.71409722813405	extant
t33	0	1.71409722813405	extant
