taxon	min_age	max_age	status
t2	1.70716061318914	3.44001334308026	extant
t3	7.22870493734566	9.17982462964331	extinct
t4	5.23510156261424	7.22870493734566	extinct
t4	3.44001334308026	5.23510156261424	extinct
t5	3.44001334308026	5.23510156261424	extant
t5	0	1.70716061318914	extant
t11	5.23510156261424	7.22870493734566	extant
t11	0	1.70716061318914	extant
t12	7.22870493734566	9.17982462964331	extinct
t13	5.23510156261424	7.22870493734566	extinct
t14	0	1.70716061318914	extinct
t15	1.70716061318914	3.44001334308026	extinct
t16	3.44001334308026	5.23510156261424	extant
t19	0	1.70716061318914	extant
t20	3.44001334308026	5.23510156261424	extant
t21	0	1.70716061318914	extant
t22	0	1.70716061318914	extant
t23	0	1.70716061318914	extant
t24	3.44001334308026	5.23510156261424	extinct
t24	0	1.70716061318914	extinct
t25	0	1.70716061318914	extant
t26	1.70716061318914	3.44001334308026	extinct
t27	1.70716061318914	3.44001334308026	extant
t28	3.44001334308026	5.23510156261424	extinct
t31	0	1.70716061318914	extant
t33	3.44001334308026	5.23510156261424	extinct
t33	1.70716061318914	3.44001334308026	extinct
t36	1.70716061318914	3.44001334308026	extinct
t37	3.44001334308026	5.23510156261424	extant
t37	0	1.70716061318914	extant
t43	0	1.70716061318914	extant
t47	0	1.70716061318914	extant
t48	0	1.70716061318914	extant
