taxon	min_age	max_age	status
t1	7.11111036300038	8.82928607643892	extinct
t2	7.11111036300038	8.82928607643892	extant
t2	3.64362755867963	5.42918768820042	extant
t4	5.42918768820042	7.11111036300038	extant
t4	3.64362755867963	5.42918768820042	extant
t5	5.42918768820042	7.11111036300038	extinct
t5	3.64362755867963	5.42918768820042	extinct
t8	1.9509081292587	3.64362755867963	extant
t9	3.64362755867963	5.42918768820042	extinct
t10	3.64362755867963	5.42918768820042	extant
t10	1.9509081292587	3.64362755867963	extant
t11	1.9509081292587	3.64362755867963	extinct
t14	0	1.9509081292587	extant
t15	0	1.9509081292587	extant
t19	0	1.9509081292587	extant
