taxon	min_age	max_age	status
t1	9.38092572249783	10	extinct
t1	7.40875456420084	9.38092572249783	extinct
t2	7.40875456420084	9.38092572249783	extinct
t2	1.79143050351801	3.61060365320494	extinct
t3	1.79143050351801	3.61060365320494	extinct
t4	1.79143050351801	3.61060365320494	extant
t6	0	1.79143050351801	extant
t11	0	1.79143050351801	extant
t12	1.79143050351801	3.61060365320494	extinct
t13	0	1.79143050351801	extinct
t14	0	1.79143050351801	extant
t15	0	1.79143050351801	extinct
t18	0	1.79143050351801	extant
t19	0	1.79143050351801	extant
