taxon	min_age	max_age	status
t1	7.49421519351502	9.30913279151234	extinct
t2	7.49421519351502	9.30913279151234	extinct
t3	7.49421519351502	9.30913279151234	extant
t3	1.96179261438859	3.92314749560319	extant
t4	1.96179261438859	3.92314749560319	extant
t5	7.49421519351502	9.30913279151234	extinct
t6	0	1.96179261438859	extinct
t7	1.96179261438859	3.92314749560319	extant
t13	3.92314749560319	5.61941421233738	extant
t13	0	1.96179261438859	extant
t14	3.92314749560319	5.61941421233738	extinct
t16	1.96179261438859	3.92314749560319	extinct
t19	0	1.96179261438859	extinct
t20	0	1.96179261438859	extant
t23	0	1.96179261438859	extant
t25	0	1.96179261438859	extant
