taxon	min_age	max_age	status
t1	5.60690524801612	7.34858491504565	extinct
t1	3.61964785004966	5.60690524801612	extinct
t2	9.24083925007532	10	extant
t2	0	1.9277155144761	extant
t3	3.61964785004966	5.60690524801612	extant
t4	9.24083925007532	10	extinct
t6	7.34858491504565	9.24083925007532	extinct
t6	5.60690524801612	7.34858491504565	extinct
t7	3.61964785004966	5.60690524801612	extant
t8	3.61964785004966	5.60690524801612	extant
t9	3.61964785004966	5.60690524801612	extant
t9	0	1.9277155144761	extant
t10	3.61964785004966	5.60690524801612	extant
t12	0	1.9277155144761	extant
t16	0	1.9277155144761	extant
t22	1.9277155144761	3.61964785004966	extinct
t22	0	1.9277155144761	extinct
