taxon	min_age	max_age	status
t2	7.19272282253951	8.95233929087408	extinct
t2	1.93252416622515	3.62442459965435	extinct
t3	3.62442459965435	5.31660306143264	extinct
t3	1.93252416622515	3.62442459965435	extinct
t4	1.93252416622515	3.62442459965435	extant
t4	0	1.93252416622515	extant
t5	3.62442459965435	5.31660306143264	extant
t6	1.93252416622515	3.62442459965435	extinct
t8	0	1.93252416622515	extant
t10	3.62442459965435	5.31660306143264	extant
t10	0	1.93252416622515	extant
t11	0	1.93252416622515	extant
t12	0	1.93252416622515	extant
t14	3.62442459965435	5.31660306143264	extant
t14	0	1.93252416622515	extant
t16	0	1.93252416622515	extant
t18	0	1.93252416622515	extinct
t20	0	1.93252416622515	extant
t21	0	1.93252416622515	extant
t22	0	1.93252416622515	extinct
