taxon	max_age	min_age
t1	15.1107933927196	9.20560571650935
t4	15.5777773911768	15.5777773911768
t5	7.96615820994751	0
t6	5.3616693509735	0
t7	16.1886106436184	0
t8	17.4889408271567	16.3903857086903
t9	7.98214535980848	0
t10	1.83638873270809	0
t11	3.56929315351986	0
t12	7.4402221921019	0
t13	3.83720207760736	3.83720207760736
t14	3.87603023931561	3.87603023931561
t15	16.4355592032008	16.4355592032008
t16	12.1436173180045	7.41814347090872
t17	14.0401482256816	0
t19	13.1602349568426	0
t20	11.5261839410825	0
t22	2.52285109405624	2.52285109405624
t23	1.02804603080368	0
t26	8.40299864492214	8.40299864492214
t28	4.23877683291846	0
t30	8.49175992104697	4.21680210165564
t31	3.82250039455762	0
t32	11.010625065204	0
t33	1.41602238853358	0
t34	9.1951749597119	9.1951749597119
t35	3.27536526628302	3.27536526628302
t37	1.71474707721771	0
t39	7.85318642219752	3.51889231242185
t40	5.25197088545229	0
t42	6.03433294112166	5.77236030747541
t47	3.71582930384103	3.71582930384103
t48	2.12547101271226	2.12547101271226
