taxon	max_age	min_age
t1	19.3691949519901	13.9675777319777
t3	9.27388534247291	3.28942412049747
t4	14.0290453288414	11.1634970149356
t5	6.72646583562945	6.72646583562945
t6	6.34929473640254	0
t7	11.2655869756291	8.99808132335788
t8	7.94152435338681	6.68140666221909
t10	6.26784459889651	6.26784459889651
t11	5.1556787353662	0
t12	1.71450669857573	0
t13	3.66872011085804	0
t14	2.20938496736853	0
t15	4.38791578519056	4.38791578519056
t16	4.50892516408616	3.63614146594458
t17	6.3252874622601	2.59062361022009
t18	1.51930048962521	0
t20	0.390577841654576	0
