taxon	max_age	min_age
t1	18.3299782359973	6.64327779339313
t2	15.1857826605345	11.0909432231202
t3	12.3101355461951	11.8426292900683
t4	12.1079863460222	12.1079863460222
t5	4.27314485560308	4.27314485560308
t6	13.7733141138404	13.7733141138404
t7	12.0108106361361	2.01738950246774
t10	9.63892281772966	6.88518948112097
t11	7.99762561820699	7.86330791714542
t12	8.80739658665724	3.75091059052609
t15	11.1519987430404	0.979248088108253
t16	9.54688407948186	7.36221357859545
t17	6.09695051663596	6.09695051663596
t18	3.23050426370557	0.829785243189889
t19	9.20914708516647	3.78650355512396
t20	7.88305942752636	7.88305942752636
t21	2.79642228698021	1.12614043821787
t23	8.20718654994855	5.27410714575503
t24	8.30123486209842	2.27227118113156
