taxon	min_age	max_age	status
t1	27.0691738426685	30	extinct
t1	21.7739156042226	27.0691738426685	extinct
t2	27.0691738426685	30	extinct
t2	21.7739156042226	27.0691738426685	extinct
t3	16.1424069094937	21.7739156042226	extinct
t5	16.1424069094937	21.7739156042226	extant
t5	0	5.19807559577748	extant
t7	21.7739156042226	27.0691738426685	extinct
t8	21.7739156042226	27.0691738426685	extinct
t10	21.7739156042226	27.0691738426685	extinct
t11	16.1424069094937	21.7739156042226	extinct
t12	21.7739156042226	27.0691738426685	extinct
t13	21.7739156042226	27.0691738426685	extinct
t13	16.1424069094937	21.7739156042226	extinct
t14	16.1424069094937	21.7739156042226	extinct
t15	5.19807559577748	10.2130462636705	extant
t15	0	5.19807559577748	extant
t16	0	5.19807559577748	extant
t17	0	5.19807559577748	extant
t20	10.2130462636705	16.1424069094937	extant
t20	0	5.19807559577748	extant
t21	21.7739156042226	27.0691738426685	extinct
t21	16.1424069094937	21.7739156042226	extinct
t22	21.7739156042226	27.0691738426685	extinct
t25	16.1424069094937	21.7739156042226	extinct
t27	16.1424069094937	21.7739156042226	extinct
t28	16.1424069094937	21.7739156042226	extinct
t30	16.1424069094937	21.7739156042226	extinct
t31	16.1424069094937	21.7739156042226	extinct
t32	16.1424069094937	21.7739156042226	extinct
t32	10.2130462636705	16.1424069094937	extinct
t34	5.19807559577748	10.2130462636705	extinct
t35	5.19807559577748	10.2130462636705	extant
t35	0	5.19807559577748	extant
t36	0	5.19807559577748	extant
t38	0	5.19807559577748	extant
t39	0	5.19807559577748	extant
t43	5.19807559577748	10.2130462636705	extinct
t44	0	5.19807559577748	extinct
t45	5.19807559577748	10.2130462636705	extant
t45	0	5.19807559577748	extant
t46	5.19807559577748	10.2130462636705	extant
t46	0	5.19807559577748	extant
t47	0	5.19807559577748	extant
t48	21.7739156042226	27.0691738426685	extinct
t49	16.1424069094937	21.7739156042226	extinct
t49	10.2130462636705	16.1424069094937	extinct
t50	21.7739156042226	27.0691738426685	extinct
t50	16.1424069094937	21.7739156042226	extinct
t51	16.1424069094937	21.7739156042226	extinct
t52	16.1424069094937	21.7739156042226	extinct
t54	16.1424069094937	21.7739156042226	extant
t54	0	5.19807559577748	extant
t55	16.1424069094937	21.7739156042226	extinct
t56	10.2130462636705	16.1424069094937	extant
t56	0	5.19807559577748	extant
t57	16.1424069094937	21.7739156042226	extinct
t58	16.1424069094937	21.7739156042226	extant
t58	0	5.19807559577748	extant
t59	16.1424069094937	21.7739156042226	extinct
t61	5.19807559577748	10.2130462636705	extant
t61	0	5.19807559577748	extant
t62	0	5.19807559577748	extinct
t64	5.19807559577748	10.2130462636705	extant
t64	0	5.19807559577748	extant
t67	10.2130462636705	16.1424069094937	extinct
t68	0	5.19807559577748	extant
t69	0	5.19807559577748	extant
t73	0	5.19807559577748	extant
t76	0	5.19807559577748	extant
