taxon	min_age	max_age	status
t1	22.8118051085621	28.6864479875658	extinct
t2	17.3554046959616	22.8118051085621	extinct
t3	17.3554046959616	22.8118051085621	extinct
t4	17.3554046959616	22.8118051085621	extinct
t6	17.3554046959616	22.8118051085621	extant
t6	0	5.65253541525453	extant
t9	17.3554046959616	22.8118051085621	extinct
t10	17.3554046959616	22.8118051085621	extinct
t12	17.3554046959616	22.8118051085621	extinct
t13	5.65253541525453	11.5957701723091	extant
t13	0	5.65253541525453	extant
t14	5.65253541525453	11.5957701723091	extinct
t15	0	5.65253541525453	extant
t16	0	5.65253541525453	extant
t18	0	5.65253541525453	extant
t21	17.3554046959616	22.8118051085621	extant
t21	0	5.65253541525453	extant
t22	11.5957701723091	17.3554046959616	extant
t22	0	5.65253541525453	extant
t24	17.3554046959616	22.8118051085621	extinct
t26	5.65253541525453	11.5957701723091	extinct
t27	0	5.65253541525453	extant
t28	0	5.65253541525453	extant
t29	0	5.65253541525453	extant
t31	0	5.65253541525453	extant
t32	5.65253541525453	11.5957701723091	extant
t32	0	5.65253541525453	extant
t33	0	5.65253541525453	extant
t35	0	5.65253541525453	extant
t36	0	5.65253541525453	extant
t39	5.65253541525453	11.5957701723091	extant
t39	0	5.65253541525453	extant
t40	0	5.65253541525453	extant
t41	0	5.65253541525453	extant
t42	0	5.65253541525453	extant
t43	0	5.65253541525453	extant
t45	11.5957701723091	17.3554046959616	extinct
t50	0	5.65253541525453	extant
t51	0	5.65253541525453	extant
t52	5.65253541525453	11.5957701723091	extant
t52	0	5.65253541525453	extant
t57	11.5957701723091	17.3554046959616	extant
t57	0	5.65253541525453	extant
t58	0	5.65253541525453	extant
t59	0	5.65253541525453	extant
t63	0	5.65253541525453	extant
t66	0	5.65253541525453	extant
t67	0	5.65253541525453	extant
t71	0	5.65253541525453	extant
t74	0	5.65253541525453	extant
t78	0	5.65253541525453	extant
t80	0	5.65253541525453	extant
t81	0	5.65253541525453	extant
t83	17.3554046959616	22.8118051085621	extinct
t86	0	5.65253541525453	extant
t87	0	5.65253541525453	extant
t89	0	5.65253541525453	extant
