taxon	min_age	max_age	status
t1	26.5683514748234	30	extinct
t1	15.6927505070344	20.7948848977685	extinct
t2	20.7948848977685	26.5683514748234	extinct
t2	15.6927505070344	20.7948848977685	extinct
t5	15.6927505070344	20.7948848977685	extinct
t6	20.7948848977685	26.5683514748234	extinct
t7	20.7948848977685	26.5683514748234	extinct
t8	20.7948848977685	26.5683514748234	extinct
t9	15.6927505070344	20.7948848977685	extinct
t10	20.7948848977685	26.5683514748234	extinct
t10	15.6927505070344	20.7948848977685	extinct
t11	15.6927505070344	20.7948848977685	extinct
t12	15.6927505070344	20.7948848977685	extinct
t13	10.5940054138191	15.6927505070344	extinct
t14	5.24300932791084	10.5940054138191	extant
t14	0	5.24300932791084	extant
t15	20.7948848977685	26.5683514748234	extinct
t15	15.6927505070344	20.7948848977685	extinct
t16	20.7948848977685	26.5683514748234	extinct
t17	20.7948848977685	26.5683514748234	extant
t17	5.24300932791084	10.5940054138191	extant
t20	20.7948848977685	26.5683514748234	extinct
t21	15.6927505070344	20.7948848977685	extinct
t22	15.6927505070344	20.7948848977685	extinct
t26	5.24300932791084	10.5940054138191	extinct
t27	5.24300932791084	10.5940054138191	extant
t27	0	5.24300932791084	extant
t29	0	5.24300932791084	extant
t30	0	5.24300932791084	extinct
t33	20.7948848977685	26.5683514748234	extinct
t35	5.24300932791084	10.5940054138191	extinct
t36	5.24300932791084	10.5940054138191	extant
t36	0	5.24300932791084	extant
t37	0	5.24300932791084	extant
t40	10.5940054138191	15.6927505070344	extant
t40	0	5.24300932791084	extant
t42	15.6927505070344	20.7948848977685	extinct
t44	5.24300932791084	10.5940054138191	extinct
t45	5.24300932791084	10.5940054138191	extinct
t45	0	5.24300932791084	extinct
t46	5.24300932791084	10.5940054138191	extant
t46	0	5.24300932791084	extant
t47	0	5.24300932791084	extant
t50	0	5.24300932791084	extant
t51	0	5.24300932791084	extant
t54	10.5940054138191	15.6927505070344	extinct
t54	5.24300932791084	10.5940054138191	extinct
t55	0	5.24300932791084	extant
t56	5.24300932791084	10.5940054138191	extant
t56	0	5.24300932791084	extant
t57	5.24300932791084	10.5940054138191	extant
t57	0	5.24300932791084	extant
t58	0	5.24300932791084	extant
t59	5.24300932791084	10.5940054138191	extant
t59	0	5.24300932791084	extant
t60	5.24300932791084	10.5940054138191	extinct
t61	5.24300932791084	10.5940054138191	extant
t61	0	5.24300932791084	extant
t63	0	5.24300932791084	extant
t64	0	5.24300932791084	extant
t65	0	5.24300932791084	extant
t67	0	5.24300932791084	extinct
t68	0	5.24300932791084	extant
t69	0	5.24300932791084	extant
t70	0	5.24300932791084	extant
t73	0	5.24300932791084	extant
t77	0	5.24300932791084	extant
t82	5.24300932791084	10.5940054138191	extant
t82	0	5.24300932791084	extant
t83	5.24300932791084	10.5940054138191	extant
t83	0	5.24300932791084	extant
t86	5.24300932791084	10.5940054138191	extant
t86	0	5.24300932791084	extant
t87	0	5.24300932791084	extant
t89	0	5.24300932791084	extant
t90	0	5.24300932791084	extant
t91	0	5.24300932791084	extant
t94	10.5940054138191	15.6927505070344	extinct
t95	5.24300932791084	10.5940054138191	extinct
t95	0	5.24300932791084	extinct
t96	0	5.24300932791084	extant
t97	0	5.24300932791084	extant
t100	0	5.24300932791084	extant
t103	5.24300932791084	10.5940054138191	extant
t104	0	5.24300932791084	extant
t105	0	5.24300932791084	extant
t106	0	5.24300932791084	extant
t107	0	5.24300932791084	extant
t108	0	5.24300932791084	extant
t110	0	5.24300932791084	extant
t111	0	5.24300932791084	extant
t112	0	5.24300932791084	extant
t114	0	5.24300932791084	extant
t118	0	5.24300932791084	extant
t119	0	5.24300932791084	extant
t120	0	5.24300932791084	extant
t123	0	5.24300932791084	extant
t125	0	5.24300932791084	extant
t126	0	5.24300932791084	extant
t129	5.24300932791084	10.5940054138191	extant
t129	0	5.24300932791084	extant
t130	0	5.24300932791084	extant
t132	0	5.24300932791084	extant
t133	0	5.24300932791084	extant
t135	5.24300932791084	10.5940054138191	extant
t137	0	5.24300932791084	extant
t139	0	5.24300932791084	extant
t140	0	5.24300932791084	extinct
t141	0	5.24300932791084	extant
t142	0	5.24300932791084	extant
t146	0	5.24300932791084	extant
t147	0	5.24300932791084	extant
t151	0	5.24300932791084	extinct
t152	0	5.24300932791084	extant
t154	0	5.24300932791084	extinct
t158	0	5.24300932791084	extant
t159	0	5.24300932791084	extant
t165	0	5.24300932791084	extant
t167	0	5.24300932791084	extant
t168	0	5.24300932791084	extant
t174	0	5.24300932791084	extant
t176	0	5.24300932791084	extant
t177	0	5.24300932791084	extant
t178	0	5.24300932791084	extant
t179	0	5.24300932791084	extant
t184	0	5.24300932791084	extant
t186	0	5.24300932791084	extant
t189	0	5.24300932791084	extant
t190	0	5.24300932791084	extant
t193	0	5.24300932791084	extant
t194	0	5.24300932791084	extant
t195	0	5.24300932791084	extant
t196	0	5.24300932791084	extant
t198	0	5.24300932791084	extant
t205	0	5.24300932791084	extant
t209	0	5.24300932791084	extant
t210	0	5.24300932791084	extinct
t216	0	5.24300932791084	extant
t217	0	5.24300932791084	extant
t219	0	5.24300932791084	extant
t222	0	5.24300932791084	extant
t224	0	5.24300932791084	extant
t230	0	5.24300932791084	extant
t231	0	5.24300932791084	extant
t234	0	5.24300932791084	extant
t237	0	5.24300932791084	extant
t241	0	5.24300932791084	extant
t244	0	5.24300932791084	extant
t247	0	5.24300932791084	extant
t250	0	5.24300932791084	extant
t251	5.24300932791084	10.5940054138191	extinct
t251	0	5.24300932791084	extinct
t252	0	5.24300932791084	extant
t257	0	5.24300932791084	extant
t263	0	5.24300932791084	extinct
t264	0	5.24300932791084	extant
t271	0	5.24300932791084	extant
t272	0	5.24300932791084	extant
t273	0	5.24300932791084	extant
t276	0	5.24300932791084	extant
t277	0	5.24300932791084	extant
t278	0	5.24300932791084	extant
