taxon	min_age	max_age	status
t2	21.622878352413	26.8273818099406	extinct
t3	21.622878352413	26.8273818099406	extinct
t3	15.8900718851946	21.622878352413	extinct
t4	15.8900718851946	21.622878352413	extinct
t4	5.186474398477	10.6303601090331	extinct
t8	10.6303601090331	15.8900718851946	extinct
t11	5.186474398477	10.6303601090331	extinct
t12	15.8900718851946	21.622878352413	extinct
t17	10.6303601090331	15.8900718851946	extinct
t17	0	5.186474398477	extinct
t19	15.8900718851946	21.622878352413	extinct
t20	10.6303601090331	15.8900718851946	extinct
t21	5.186474398477	10.6303601090331	extant
t21	0	5.186474398477	extant
t22	5.186474398477	10.6303601090331	extant
t22	0	5.186474398477	extant
t23	0	5.186474398477	extant
t25	0	5.186474398477	extant
t26	0	5.186474398477	extant
t29	0	5.186474398477	extant
t30	0	5.186474398477	extinct
t31	0	5.186474398477	extant
t32	0	5.186474398477	extant
t34	0	5.186474398477	extant
t35	0	5.186474398477	extant
t37	0	5.186474398477	extant
