taxon	min_age	max_age	status
t1	26.8897565319203	30	extinct
t1	15.7689327171538	21.1747581977397	extinct
t3	21.1747581977397	26.8897565319203	extinct
t4	21.1747581977397	26.8897565319203	extinct
t4	10.6563454093412	15.7689327171538	extinct
t10	10.6563454093412	15.7689327171538	extinct
t10	0	5.54773127799854	extinct
t12	5.54773127799854	10.6563454093412	extinct
t12	0	5.54773127799854	extinct
t16	5.54773127799854	10.6563454093412	extant
t16	0	5.54773127799854	extant
t17	5.54773127799854	10.6563454093412	extinct
t19	5.54773127799854	10.6563454093412	extant
t20	0	5.54773127799854	extant
t21	0	5.54773127799854	extant
t22	0	5.54773127799854	extant
t25	5.54773127799854	10.6563454093412	extant
t25	0	5.54773127799854	extant
t26	5.54773127799854	10.6563454093412	extant
t26	0	5.54773127799854	extant
t27	0	5.54773127799854	extant
t29	0	5.54773127799854	extant
t30	0	5.54773127799854	extant
t31	0	5.54773127799854	extant
t33	0	5.54773127799854	extant
t34	0	5.54773127799854	extant
t35	5.54773127799854	10.6563454093412	extant
t36	0	5.54773127799854	extinct
t38	0	5.54773127799854	extant
t39	0	5.54773127799854	extinct
t40	0	5.54773127799854	extant
t41	0	5.54773127799854	extant
t45	0	5.54773127799854	extant
t49	0	5.54773127799854	extant
t50	0	5.54773127799854	extant
t51	0	5.54773127799854	extant
t53	0	5.54773127799854	extant
t54	0	5.54773127799854	extant
t58	0	5.54773127799854	extant
t59	0	5.54773127799854	extant
t60	0	5.54773127799854	extant
t61	0	5.54773127799854	extant
t65	0	5.54773127799854	extant
t70	0	5.54773127799854	extinct
t74	0	5.54773127799854	extant
t77	0	5.54773127799854	extant
t81	0	5.54773127799854	extant
