taxon	min_age	max_age	status
t1	26.2401762157679	30	extinct
t1	21.2032046511304	26.2401762157679	extinct
t2	21.2032046511304	26.2401762157679	extant
t2	0	5.84119803598151	extant
t3	21.2032046511304	26.2401762157679	extinct
t3	16.0741771392059	21.2032046511304	extinct
t4	21.2032046511304	26.2401762157679	extinct
t7	10.9131015464664	16.0741771392059	extinct
t8	16.0741771392059	21.2032046511304	extinct
t8	10.9131015464664	16.0741771392059	extinct
t10	16.0741771392059	21.2032046511304	extinct
t11	10.9131015464664	16.0741771392059	extant
t11	0	5.84119803598151	extant
t12	21.2032046511304	26.2401762157679	extinct
t12	16.0741771392059	21.2032046511304	extinct
t14	10.9131015464664	16.0741771392059	extinct
t18	21.2032046511304	26.2401762157679	extinct
t19	21.2032046511304	26.2401762157679	extinct
t20	16.0741771392059	21.2032046511304	extinct
t21	21.2032046511304	26.2401762157679	extinct
t24	21.2032046511304	26.2401762157679	extinct
t24	16.0741771392059	21.2032046511304	extinct
t27	5.84119803598151	10.9131015464664	extant
t27	0	5.84119803598151	extant
t28	0	5.84119803598151	extant
t29	0	5.84119803598151	extant
t30	0	5.84119803598151	extant
t31	0	5.84119803598151	extant
t33	21.2032046511304	26.2401762157679	extinct
t33	16.0741771392059	21.2032046511304	extinct
t34	16.0741771392059	21.2032046511304	extinct
t35	21.2032046511304	26.2401762157679	extinct
t35	16.0741771392059	21.2032046511304	extinct
t36	16.0741771392059	21.2032046511304	extinct
t37	16.0741771392059	21.2032046511304	extinct
t39	21.2032046511304	26.2401762157679	extinct
t41	5.84119803598151	10.9131015464664	extinct
t42	0	5.84119803598151	extant
t43	0	5.84119803598151	extant
t44	0	5.84119803598151	extant
t45	0	5.84119803598151	extant
t51	21.2032046511304	26.2401762157679	extinct
t51	16.0741771392059	21.2032046511304	extinct
t52	21.2032046511304	26.2401762157679	extinct
t52	16.0741771392059	21.2032046511304	extinct
t53	21.2032046511304	26.2401762157679	extinct
t56	21.2032046511304	26.2401762157679	extinct
t56	0	5.84119803598151	extinct
t57	16.0741771392059	21.2032046511304	extinct
t57	10.9131015464664	16.0741771392059	extinct
t61	21.2032046511304	26.2401762157679	extinct
t61	16.0741771392059	21.2032046511304	extinct
t66	0	5.84119803598151	extant
t71	10.9131015464664	16.0741771392059	extinct
t72	16.0741771392059	21.2032046511304	extinct
t75	21.2032046511304	26.2401762157679	extinct
t75	10.9131015464664	16.0741771392059	extinct
t76	16.0741771392059	21.2032046511304	extant
t76	0	5.84119803598151	extant
t77	16.0741771392059	21.2032046511304	extinct
t79	0	5.84119803598151	extant
t80	5.84119803598151	10.9131015464664	extant
t80	0	5.84119803598151	extant
t81	5.84119803598151	10.9131015464664	extinct
t82	10.9131015464664	16.0741771392059	extinct
t87	21.2032046511304	26.2401762157679	extinct
t87	16.0741771392059	21.2032046511304	extinct
t89	16.0741771392059	21.2032046511304	extinct
t90	16.0741771392059	21.2032046511304	extinct
t90	10.9131015464664	16.0741771392059	extinct
t91	5.84119803598151	10.9131015464664	extinct
t93	16.0741771392059	21.2032046511304	extinct
t93	10.9131015464664	16.0741771392059	extinct
t94	5.84119803598151	10.9131015464664	extant
t96	0	5.84119803598151	extant
t97	0	5.84119803598151	extant
t101	16.0741771392059	21.2032046511304	extinct
