taxon	min_age	max_age	status
t1	26.9727386562154	30	extinct
t1	21.3335157092661	26.9727386562154	extinct
t2	26.9727386562154	30	extinct
t2	21.3335157092661	26.9727386562154	extinct
t3	21.3335157092661	26.9727386562154	extinct
t3	15.8199033048004	21.3335157092661	extinct
t4	21.3335157092661	26.9727386562154	extinct
t5	21.3335157092661	26.9727386562154	extinct
t5	15.8199033048004	21.3335157092661	extinct
t6	21.3335157092661	26.9727386562154	extinct
t7	21.3335157092661	26.9727386562154	extinct
t7	15.8199033048004	21.3335157092661	extinct
t8	21.3335157092661	26.9727386562154	extinct
t9	21.3335157092661	26.9727386562154	extinct
t9	10.281977303559	15.8199033048004	extinct
t10	21.3335157092661	26.9727386562154	extinct
t10	15.8199033048004	21.3335157092661	extinct
t11	15.8199033048004	21.3335157092661	extinct
t13	21.3335157092661	26.9727386562154	extinct
t14	15.8199033048004	21.3335157092661	extinct
t15	21.3335157092661	26.9727386562154	extinct
t16	21.3335157092661	26.9727386562154	extant
t16	0	5.12387570366263	extant
t17	21.3335157092661	26.9727386562154	extant
t17	0	5.12387570366263	extant
t19	15.8199033048004	21.3335157092661	extinct
t20	21.3335157092661	26.9727386562154	extinct
t20	15.8199033048004	21.3335157092661	extinct
t21	21.3335157092661	26.9727386562154	extinct
t22	21.3335157092661	26.9727386562154	extinct
t25	21.3335157092661	26.9727386562154	extinct
t25	15.8199033048004	21.3335157092661	extinct
t26	15.8199033048004	21.3335157092661	extinct
t27	15.8199033048004	21.3335157092661	extinct
t28	15.8199033048004	21.3335157092661	extinct
t28	10.281977303559	15.8199033048004	extinct
t29	15.8199033048004	21.3335157092661	extinct
t31	15.8199033048004	21.3335157092661	extinct
t32	15.8199033048004	21.3335157092661	extinct
t32	10.281977303559	15.8199033048004	extinct
t36	21.3335157092661	26.9727386562154	extinct
t37	21.3335157092661	26.9727386562154	extinct
t41	10.281977303559	15.8199033048004	extant
t41	0	5.12387570366263	extant
t42	0	5.12387570366263	extant
t43	0	5.12387570366263	extant
t47	5.12387570366263	10.281977303559	extant
t47	0	5.12387570366263	extant
t48	5.12387570366263	10.281977303559	extant
t48	0	5.12387570366263	extant
t49	0	5.12387570366263	extant
t50	0	5.12387570366263	extant
t52	21.3335157092661	26.9727386562154	extinct
t53	21.3335157092661	26.9727386562154	extinct
t53	15.8199033048004	21.3335157092661	extinct
t54	15.8199033048004	21.3335157092661	extant
t54	0	5.12387570366263	extant
t59	21.3335157092661	26.9727386562154	extinct
t59	15.8199033048004	21.3335157092661	extinct
t61	21.3335157092661	26.9727386562154	extinct
t63	5.12387570366263	10.281977303559	extinct
t64	15.8199033048004	21.3335157092661	extant
t64	0	5.12387570366263	extant
t66	15.8199033048004	21.3335157092661	extinct
t67	15.8199033048004	21.3335157092661	extinct
t68	15.8199033048004	21.3335157092661	extinct
t70	15.8199033048004	21.3335157092661	extinct
t71	15.8199033048004	21.3335157092661	extant
t71	0	5.12387570366263	extant
t72	15.8199033048004	21.3335157092661	extinct
t74	15.8199033048004	21.3335157092661	extant
t74	0	5.12387570366263	extant
t75	10.281977303559	15.8199033048004	extant
t75	0	5.12387570366263	extant
t76	5.12387570366263	10.281977303559	extant
t76	0	5.12387570366263	extant
t77	5.12387570366263	10.281977303559	extinct
t78	0	5.12387570366263	extant
t79	0	5.12387570366263	extant
t80	5.12387570366263	10.281977303559	extant
t80	0	5.12387570366263	extant
t81	0	5.12387570366263	extant
t82	0	5.12387570366263	extant
t84	10.281977303559	15.8199033048004	extinct
t87	0	5.12387570366263	extant
t88	5.12387570366263	10.281977303559	extant
t88	0	5.12387570366263	extant
t89	0	5.12387570366263	extant
t93	0	5.12387570366263	extinct
t95	0	5.12387570366263	extinct
t96	0	5.12387570366263	extinct
t97	0	5.12387570366263	extant
t98	0	5.12387570366263	extant
t101	21.3335157092661	26.9727386562154	extinct
t101	0	5.12387570366263	extinct
t102	21.3335157092661	26.9727386562154	extant
t102	0	5.12387570366263	extant
t103	21.3335157092661	26.9727386562154	extinct
t103	15.8199033048004	21.3335157092661	extinct
t106	10.281977303559	15.8199033048004	extinct
t107	5.12387570366263	10.281977303559	extinct
t109	5.12387570366263	10.281977303559	extinct
t109	0	5.12387570366263	extinct
t110	5.12387570366263	10.281977303559	extant
t110	0	5.12387570366263	extant
t111	5.12387570366263	10.281977303559	extant
t111	0	5.12387570366263	extant
t112	5.12387570366263	10.281977303559	extinct
t114	0	5.12387570366263	extant
t116	10.281977303559	15.8199033048004	extant
t116	0	5.12387570366263	extant
t118	15.8199033048004	21.3335157092661	extinct
t118	10.281977303559	15.8199033048004	extinct
t122	5.12387570366263	10.281977303559	extant
t122	0	5.12387570366263	extant
t123	0	5.12387570366263	extant
t124	0	5.12387570366263	extant
t125	0	5.12387570366263	extant
t127	15.8199033048004	21.3335157092661	extinct
t128	15.8199033048004	21.3335157092661	extinct
t130	5.12387570366263	10.281977303559	extant
t130	0	5.12387570366263	extant
t131	5.12387570366263	10.281977303559	extinct
t131	0	5.12387570366263	extinct
t134	0	5.12387570366263	extant
t135	0	5.12387570366263	extant
t137	5.12387570366263	10.281977303559	extinct
t138	0	5.12387570366263	extant
t139	0	5.12387570366263	extant
t140	0	5.12387570366263	extant
t142	0	5.12387570366263	extant
t144	5.12387570366263	10.281977303559	extant
t144	0	5.12387570366263	extant
t145	5.12387570366263	10.281977303559	extant
t147	0	5.12387570366263	extinct
t148	5.12387570366263	10.281977303559	extant
t148	0	5.12387570366263	extant
t150	0	5.12387570366263	extant
t151	5.12387570366263	10.281977303559	extant
t151	0	5.12387570366263	extant
t152	0	5.12387570366263	extant
t154	0	5.12387570366263	extant
t157	0	5.12387570366263	extinct
t158	0	5.12387570366263	extant
t160	0	5.12387570366263	extant
t162	15.8199033048004	21.3335157092661	extant
t162	10.281977303559	15.8199033048004	extant
