taxon	min_age	max_age	status
t1	21.3285677749664	26.4727623839863	extinct
t2	26.4727623839863	30	extinct
t3	21.3285677749664	26.4727623839863	extinct
t4	21.3285677749664	26.4727623839863	extinct
t5	26.4727623839863	30	extinct
t5	16.1839797783177	21.3285677749664	extinct
t6	21.3285677749664	26.4727623839863	extinct
t7	16.1839797783177	21.3285677749664	extinct
t7	11.0311677025165	16.1839797783177	extinct
t8	21.3285677749664	26.4727623839863	extinct
t9	21.3285677749664	26.4727623839863	extinct
t9	16.1839797783177	21.3285677749664	extinct
t10	16.1839797783177	21.3285677749664	extinct
t10	5.89016818837263	11.0311677025165	extinct
t11	21.3285677749664	26.4727623839863	extinct
t13	11.0311677025165	16.1839797783177	extant
t13	0	5.89016818837263	extant
t14	16.1839797783177	21.3285677749664	extinct
t15	16.1839797783177	21.3285677749664	extant
t15	0	5.89016818837263	extant
t16	11.0311677025165	16.1839797783177	extinct
t18	11.0311677025165	16.1839797783177	extant
t18	0	5.89016818837263	extant
t20	5.89016818837263	11.0311677025165	extinct
t21	5.89016818837263	11.0311677025165	extant
t21	0	5.89016818837263	extant
t22	21.3285677749664	26.4727623839863	extinct
t24	11.0311677025165	16.1839797783177	extant
t24	0	5.89016818837263	extant
t26	5.89016818837263	11.0311677025165	extant
t26	0	5.89016818837263	extant
t27	5.89016818837263	11.0311677025165	extant
t27	0	5.89016818837263	extant
t31	16.1839797783177	21.3285677749664	extinct
t33	5.89016818837263	11.0311677025165	extant
t33	0	5.89016818837263	extant
t34	5.89016818837263	11.0311677025165	extant
t34	0	5.89016818837263	extant
t35	5.89016818837263	11.0311677025165	extant
t35	0	5.89016818837263	extant
t36	0	5.89016818837263	extant
t37	0	5.89016818837263	extant
t40	5.89016818837263	11.0311677025165	extant
t40	0	5.89016818837263	extant
t41	5.89016818837263	11.0311677025165	extant
t41	0	5.89016818837263	extant
t42	5.89016818837263	11.0311677025165	extant
t42	0	5.89016818837263	extant
t43	0	5.89016818837263	extinct
t46	0	5.89016818837263	extant
t47	0	5.89016818837263	extant
t48	5.89016818837263	11.0311677025165	extant
t50	0	5.89016818837263	extant
t51	5.89016818837263	11.0311677025165	extinct
t52	0	5.89016818837263	extant
t53	16.1839797783177	21.3285677749664	extant
t53	0	5.89016818837263	extant
t55	0	5.89016818837263	extant
t56	0	5.89016818837263	extant
t57	0	5.89016818837263	extant
t59	5.89016818837263	11.0311677025165	extant
t59	0	5.89016818837263	extant
t60	5.89016818837263	11.0311677025165	extant
t60	0	5.89016818837263	extant
t62	0	5.89016818837263	extant
t63	0	5.89016818837263	extant
t64	0	5.89016818837263	extant
t67	11.0311677025165	16.1839797783177	extinct
t69	0	5.89016818837263	extant
t70	0	5.89016818837263	extant
t72	0	5.89016818837263	extant
t76	0	5.89016818837263	extant
t77	0	5.89016818837263	extant
t78	0	5.89016818837263	extant
t79	0	5.89016818837263	extant
t80	5.89016818837263	11.0311677025165	extant
t80	0	5.89016818837263	extant
t81	0	5.89016818837263	extant
t83	5.89016818837263	11.0311677025165	extant
t83	0	5.89016818837263	extant
t84	0	5.89016818837263	extant
t85	0	5.89016818837263	extant
t86	0	5.89016818837263	extant
t87	0	5.89016818837263	extant
t88	0	5.89016818837263	extant
t89	0	5.89016818837263	extant
t90	0	5.89016818837263	extant
t91	0	5.89016818837263	extant
t92	0	5.89016818837263	extant
t93	0	5.89016818837263	extant
t94	5.89016818837263	11.0311677025165	extant
t94	0	5.89016818837263	extant
t95	0	5.89016818837263	extant
t100	0	5.89016818837263	extant
t102	0	5.89016818837263	extinct
t104	16.1839797783177	21.3285677749664	extinct
t108	5.89016818837263	11.0311677025165	extant
t108	0	5.89016818837263	extant
t109	5.89016818837263	11.0311677025165	extant
t109	0	5.89016818837263	extant
t110	0	5.89016818837263	extinct
t113	16.1839797783177	21.3285677749664	extinct
t115	0	5.89016818837263	extant
t119	0	5.89016818837263	extant
t120	0	5.89016818837263	extant
t121	0	5.89016818837263	extant
t122	0	5.89016818837263	extant
t123	0	5.89016818837263	extant
t125	0	5.89016818837263	extant
t126	0	5.89016818837263	extant
t131	0	5.89016818837263	extant
t132	0	5.89016818837263	extant
t135	0	5.89016818837263	extant
t140	0	5.89016818837263	extant
t141	0	5.89016818837263	extant
t142	0	5.89016818837263	extant
t144	0	5.89016818837263	extant
t146	0	5.89016818837263	extant
t148	0	5.89016818837263	extinct
t149	0	5.89016818837263	extant
t150	0	5.89016818837263	extant
t151	0	5.89016818837263	extant
t153	0	5.89016818837263	extant
t155	0	5.89016818837263	extant
t158	0	5.89016818837263	extant
t159	0	5.89016818837263	extant
t163	0	5.89016818837263	extant
t165	0	5.89016818837263	extant
t166	0	5.89016818837263	extant
t167	0	5.89016818837263	extant
t169	0	5.89016818837263	extant
t172	0	5.89016818837263	extant
t173	0	5.89016818837263	extant
t175	0	5.89016818837263	extinct
t176	0	5.89016818837263	extant
t177	0	5.89016818837263	extant
t178	0	5.89016818837263	extant
t185	0	5.89016818837263	extant
t186	0	5.89016818837263	extant
t187	0	5.89016818837263	extant
t188	0	5.89016818837263	extant
t191	0	5.89016818837263	extinct
t192	0	5.89016818837263	extant
t193	0	5.89016818837263	extinct
t194	0	5.89016818837263	extant
t198	0	5.89016818837263	extant
t199	0	5.89016818837263	extant
t200	0	5.89016818837263	extant
t203	0	5.89016818837263	extant
t205	0	5.89016818837263	extant
t209	0	5.89016818837263	extant
t217	0	5.89016818837263	extant
t221	0	5.89016818837263	extinct
t222	0	5.89016818837263	extant
t223	0	5.89016818837263	extant
t224	0	5.89016818837263	extinct
t228	5.89016818837263	11.0311677025165	extant
t228	0	5.89016818837263	extant
t229	0	5.89016818837263	extant
t230	0	5.89016818837263	extant
t232	0	5.89016818837263	extant
t235	0	5.89016818837263	extant
t238	0	5.89016818837263	extant
t240	0	5.89016818837263	extant
t242	0	5.89016818837263	extant
t245	0	5.89016818837263	extant
t246	0	5.89016818837263	extant
t248	0	5.89016818837263	extant
t251	0	5.89016818837263	extant
t253	0	5.89016818837263	extant
t254	0	5.89016818837263	extant
t256	0	5.89016818837263	extant
t268	0	5.89016818837263	extant
t272	0	5.89016818837263	extant
t275	0	5.89016818837263	extant
t276	0	5.89016818837263	extant
t282	0	5.89016818837263	extant
t284	0	5.89016818837263	extant
t291	0	5.89016818837263	extant
t296	0	5.89016818837263	extant
t300	0	5.89016818837263	extant
t308	0	5.89016818837263	extant
t309	5.89016818837263	11.0311677025165	extant
t309	0	5.89016818837263	extant
t310	0	5.89016818837263	extant
t312	0	5.89016818837263	extant
t314	0	5.89016818837263	extant
t316	0	5.89016818837263	extant
t319	0	5.89016818837263	extant
t322	0	5.89016818837263	extant
t323	0	5.89016818837263	extant
t326	0	5.89016818837263	extinct
t328	0	5.89016818837263	extant
t331	0	5.89016818837263	extant
t332	0	5.89016818837263	extant
t333	0	5.89016818837263	extant
t334	0	5.89016818837263	extant
t335	0	5.89016818837263	extant
t336	0	5.89016818837263	extant
t337	0	5.89016818837263	extinct
t342	0	5.89016818837263	extant
t347	0	5.89016818837263	extant
t349	0	5.89016818837263	extant
t350	0	5.89016818837263	extant
t352	0	5.89016818837263	extant
t359	0	5.89016818837263	extant
t361	0	5.89016818837263	extant
t362	0	5.89016818837263	extant
t364	0	5.89016818837263	extant
t366	0	5.89016818837263	extinct
t370	0	5.89016818837263	extant
t381	0	5.89016818837263	extant
t388	0	5.89016818837263	extant
t390	0	5.89016818837263	extant
