taxon	min_age	max_age	status
t1	26.6403055170085	30	extinct
t1	15.7992199570872	20.9049153313972	extinct
t2	26.6403055170085	30	extinct
t2	10.7085509346798	15.7992199570872	extinct
t5	20.9049153313972	26.6403055170085	extinct
t5	15.7992199570872	20.9049153313972	extinct
t7	26.6403055170085	30	extinct
t7	15.7992199570872	20.9049153313972	extinct
t8	20.9049153313972	26.6403055170085	extinct
t8	15.7992199570872	20.9049153313972	extinct
t9	10.7085509346798	15.7992199570872	extant
t9	0	5.21551440260373	extant
t10	15.7992199570872	20.9049153313972	extinct
t11	10.7085509346798	15.7992199570872	extinct
t12	20.9049153313972	26.6403055170085	extinct
t13	20.9049153313972	26.6403055170085	extinct
t15	20.9049153313972	26.6403055170085	extinct
t15	15.7992199570872	20.9049153313972	extinct
t16	20.9049153313972	26.6403055170085	extinct
t16	15.7992199570872	20.9049153313972	extinct
t18	20.9049153313972	26.6403055170085	extinct
t18	15.7992199570872	20.9049153313972	extinct
t19	15.7992199570872	20.9049153313972	extinct
t21	10.7085509346798	15.7992199570872	extinct
t21	5.21551440260373	10.7085509346798	extinct
t23	0	5.21551440260373	extant
t25	15.7992199570872	20.9049153313972	extinct
t27	15.7992199570872	20.9049153313972	extinct
t28	10.7085509346798	15.7992199570872	extinct
t28	5.21551440260373	10.7085509346798	extinct
t29	15.7992199570872	20.9049153313972	extinct
t30	10.7085509346798	15.7992199570872	extant
t30	0	5.21551440260373	extant
t32	0	5.21551440260373	extant
t33	0	5.21551440260373	extant
t34	20.9049153313972	26.6403055170085	extinct
t36	15.7992199570872	20.9049153313972	extinct
t39	15.7992199570872	20.9049153313972	extinct
t40	5.21551440260373	10.7085509346798	extinct
t41	5.21551440260373	10.7085509346798	extant
t41	0	5.21551440260373	extant
t42	5.21551440260373	10.7085509346798	extant
t42	0	5.21551440260373	extant
t43	5.21551440260373	10.7085509346798	extant
t43	0	5.21551440260373	extant
t44	0	5.21551440260373	extant
t47	0	5.21551440260373	extant
t48	0	5.21551440260373	extant
t50	15.7992199570872	20.9049153313972	extinct
t51	20.9049153313972	26.6403055170085	extinct
t52	20.9049153313972	26.6403055170085	extinct
t52	10.7085509346798	15.7992199570872	extinct
t54	15.7992199570872	20.9049153313972	extinct
t56	15.7992199570872	20.9049153313972	extant
t56	0	5.21551440260373	extant
t57	0	5.21551440260373	extant
t59	5.21551440260373	10.7085509346798	extant
t60	0	5.21551440260373	extant
t61	0	5.21551440260373	extant
t62	0	5.21551440260373	extant
t63	0	5.21551440260373	extant
t64	5.21551440260373	10.7085509346798	extinct
t64	0	5.21551440260373	extinct
t65	0	5.21551440260373	extant
t67	0	5.21551440260373	extant
t73	0	5.21551440260373	extant
t74	0	5.21551440260373	extant
t76	0	5.21551440260373	extant
t81	0	5.21551440260373	extinct
t86	15.7992199570872	20.9049153313972	extinct
t90	15.7992199570872	20.9049153313972	extinct
t92	15.7992199570872	20.9049153313972	extinct
t92	10.7085509346798	15.7992199570872	extinct
t93	10.7085509346798	15.7992199570872	extant
t93	0	5.21551440260373	extant
t95	5.21551440260373	10.7085509346798	extinct
t96	5.21551440260373	10.7085509346798	extant
t96	0	5.21551440260373	extant
t97	0	5.21551440260373	extant
t98	0	5.21551440260373	extant
t99	0	5.21551440260373	extant
t100	0	5.21551440260373	extant
t102	0	5.21551440260373	extant
t104	0	5.21551440260373	extant
t106	0	5.21551440260373	extant
t108	0	5.21551440260373	extant
t109	0	5.21551440260373	extant
t111	5.21551440260373	10.7085509346798	extant
t111	0	5.21551440260373	extant
t112	0	5.21551440260373	extinct
t117	0	5.21551440260373	extant
t118	0	5.21551440260373	extant
t119	0	5.21551440260373	extant
t122	0	5.21551440260373	extant
t125	0	5.21551440260373	extant
t128	5.21551440260373	10.7085509346798	extant
t128	0	5.21551440260373	extant
t129	0	5.21551440260373	extant
t130	0	5.21551440260373	extant
t131	0	5.21551440260373	extant
t136	15.7992199570872	20.9049153313972	extinct
t137	5.21551440260373	10.7085509346798	extant
t137	0	5.21551440260373	extant
t138	5.21551440260373	10.7085509346798	extant
t138	0	5.21551440260373	extant
t140	0	5.21551440260373	extant
t141	0	5.21551440260373	extant
t142	0	5.21551440260373	extant
t145	0	5.21551440260373	extant
t146	5.21551440260373	10.7085509346798	extant
t146	0	5.21551440260373	extant
t147	0	5.21551440260373	extant
t148	0	5.21551440260373	extant
t156	0	5.21551440260373	extant
t157	0	5.21551440260373	extant
t158	0	5.21551440260373	extant
t160	0	5.21551440260373	extant
t161	0	5.21551440260373	extant
t163	0	5.21551440260373	extant
t164	0	5.21551440260373	extant
t165	0	5.21551440260373	extant
t166	0	5.21551440260373	extant
t168	0	5.21551440260373	extant
t175	5.21551440260373	10.7085509346798	extant
t175	0	5.21551440260373	extant
t176	5.21551440260373	10.7085509346798	extant
t176	0	5.21551440260373	extant
t177	0	5.21551440260373	extant
t178	0	5.21551440260373	extinct
t185	0	5.21551440260373	extant
t186	5.21551440260373	10.7085509346798	extant
t187	0	5.21551440260373	extant
t191	0	5.21551440260373	extant
t192	0	5.21551440260373	extinct
t194	0	5.21551440260373	extant
t195	0	5.21551440260373	extant
t196	0	5.21551440260373	extant
t197	0	5.21551440260373	extinct
t198	0	5.21551440260373	extant
t199	0	5.21551440260373	extant
t203	0	5.21551440260373	extant
t205	0	5.21551440260373	extant
t206	0	5.21551440260373	extant
t212	0	5.21551440260373	extant
t214	0	5.21551440260373	extant
t215	0	5.21551440260373	extant
t217	0	5.21551440260373	extant
t218	0	5.21551440260373	extinct
t220	5.21551440260373	10.7085509346798	extant
t220	0	5.21551440260373	extant
t222	0	5.21551440260373	extant
t223	0	5.21551440260373	extant
t225	0	5.21551440260373	extant
t226	0	5.21551440260373	extant
t227	0	5.21551440260373	extant
t235	0	5.21551440260373	extant
t236	0	5.21551440260373	extant
t238	0	5.21551440260373	extinct
t239	5.21551440260373	10.7085509346798	extant
t239	0	5.21551440260373	extant
t246	0	5.21551440260373	extant
t248	0	5.21551440260373	extant
t249	0	5.21551440260373	extant
t253	0	5.21551440260373	extant
t255	0	5.21551440260373	extant
t258	0	5.21551440260373	extinct
t259	0	5.21551440260373	extant
t261	0	5.21551440260373	extant
t265	0	5.21551440260373	extant
t267	0	5.21551440260373	extant
t269	0	5.21551440260373	extant
t271	0	5.21551440260373	extant
t272	0	5.21551440260373	extant
t274	0	5.21551440260373	extant
t276	0	5.21551440260373	extant
t278	0	5.21551440260373	extant
t279	0	5.21551440260373	extant
t281	0	5.21551440260373	extant
t282	0	5.21551440260373	extant
t283	0	5.21551440260373	extant
t284	0	5.21551440260373	extant
t285	0	5.21551440260373	extinct
t286	0	5.21551440260373	extant
t287	0	5.21551440260373	extant
t288	0	5.21551440260373	extinct
t289	0	5.21551440260373	extant
t290	0	5.21551440260373	extant
t291	0	5.21551440260373	extant
t292	0	5.21551440260373	extant
