taxon	first_age	last_age
t1	25.0365455948459	20.1640343350886
t3	21.8079219831922	21.8079219831922
t4	17.1015223374513	3.16211251839012
t6	13.5421551209297	7.11439134879444
t8	14.5265813669999	14.5265813669999
t9	15.2008464125457	15.2008464125457
t11	20.8094984166556	20.8094984166556
t12	6.33824014553977	0
t13	6.93409315781217	0
t16	9.46962293925528	0
t17	2.62231429811326	2.2184814971133
t18	1.24849151849125	0
t20	11.8355944876757	11.8355944876757
t22	7.42253275653276	0
t23	4.4512509831186	1.83840828038784
t26	3.41373402781996	2.00389833755306
t28	3.53905478391299	0
t29	4.49338388970725	0
t30	1.96427780076049	0
t31	0.295397332899412	0
t33	8.17190161225718	0
t34	6.10031039805223	0
t36	10.8079946630905	10.8079946630905
t39	2.46862528931528	0
t40	6.47900922577555	6.47900922577555
t41	8.50106278656002	0
t43	1.81995399935362	0
t44	10.3081750862318	0
t46	2.30570975877215	2.30570975877215
t47	1.16929362265609	0
t49	8.86681110858675	8.86681110858675
t50	4.15695061511364	0
t56	9.47752985373431	0
t58	8.20765326764162	0
t59	5.73644062875012	0
t60	5.49550563045305	0
t62	1.78168365801375	0
t63	3.78645576061528	0
t64	2.0226414684823	0
t66	1.90299478077118	0
t68	2.89314969168884	0
t71	4.6439164168975	3.82305947780629
t74	8.50467128315564	8.50467128315564
t75	9.84798136040985	0
t76	6.11679868703576	0
t77	7.34017429340163	7.34017429340163
t79	4.13140532738575	3.0897172126118
t84	4.73769705246771	1.02810918717152
t85	3.72181537377702	2.06334297313946
t86	4.86166003317939	4.09291729603414
t87	6.27202050742536	0
t88	5.35149397007701	0.963465128514812
t89	5.09535618121519	5.09535618121519
t91	0.654837659731538	0
t92	1.80080802796707	0
t93	1.18060201271625	0
t95	1.43435625300797	1.43435625300797
t96	2.4726235965845	0
t98	13.5678398557892	7.53119180290047
t101	8.24235527851244	0
t102	7.46624224518962	5.28753387713964
t103	7.73894664625976	0
t104	9.81436012473295	9.81436012473295
t105	7.09985083046719	0
t106	5.97658062090891	1.63699727982349
t107	5.64683884331653	4.2699415543828
t109	4.70406838150712	4.70406838150712
t110	1.0106445873607	0
t112	6.96922556445581	0
t116	8.98105997583939	8.98105997583939
t117	11.9970657047953	0.787367450225009
t119	9.4646109764164	9.4646109764164
t120	9.00855686364061	6.52763124175091
t121	1.95588064367906	0
t122	2.15241701048202	0
t124	4.52110054391218	0
t128	5.06111731909719	0
t130	4.14836620456816	0
t131	3.10081079816962	0
t134	3.34301638618864	0
t135	2.72668395900198	0
t136	9.37411728346336	9.37411728346336
t137	9.35052567836836	7.6242387902583
t138	9.19444553612503	0
t139	6.68700978824605	0
t140	5.47790807654798	1.86974532286798
t141	1.83691593962861	0
t144	5.31434309925621	0
t146	0.528152899991962	0
t149	4.13791927616965	0.486057253029983
t151	3.56705094431387	3.56705094431387
t152	1.06261534424277	0
t153	5.94705933973405	3.46068732595914
t154	7.54294558430305	0
t155	4.69745743230856	4.69745743230856
t159	4.69913461059234	4.69913461059234
