taxon	first_age	last_age
t1	28.6766081118076	25.7131823284665
t2	22.4582372378079	0
t4	15.1438081969649	0
t5	6.16337418228476	0
t7	14.6364121649082	14.6364121649082
t8	5.25685276579482	5.25685276579482
t9	8.27265017913678	0
t10	7.73580420903064	0
t11	6.28701273615069	6.28701273615069
t13	5.85132458637754	0
t14	9.7593610570132	5.77835324223634
t15	9.11711148813205	9.11711148813205
t16	7.33541742569709	0
t17	3.88094827981753	0
t19	5.00756411145407	0
t20	3.75647766918079	0
t21	4.81648908712194	0
t22	2.83870791927571	0
t24	3.36885354651529	0
t25	2.87439295127006	2.87439295127006
t26	5.79504797946815	0
t27	4.73330648212273	0
t28	2.72532992085825	0
t29	2.29377643431677	0
t30	3.04281869272453	3.04281869272453
t31	0.564013629255186	0
t32	4.21203678684243	3.22107695120947
t33	4.3266557795654	4.3266557795654
t34	4.75694692745121	0
t35	3.1517072190558	0
t36	0.787649865736455	0
t37	3.19409648798061	0
t38	2.02371620505673	0
t40	1.53502955697788	0
t41	1.91750670977871	0
t42	0.649409088940775	0
t43	0.748163104960504	0
t46	4.460314008474	0
t48	1.15343507881435	0
t51	5.56405842556845	0
t54	2.46000772091438	0
t59	1.06814413334115	0
t60	1.55344895967095	0
t61	1.67495120947684	1.67495120947684
t62	0.523176967270057	0
t63	0.206141494960967	0
t65	1.73105055542563	0
t67	0.0716978887703306	0
t68	1.73165751449849	0
t72	1.52683150733693	0
t73	0.876612704749309	0
t74	0.56499338844916	0
