taxon	first_age	last_age
t3	20.545544278187	8.69754826025639
t4	23.2885309770947	23.2885309770947
t5	20.0264186026774	16.3658703995922
t6	9.4922793816323	0
t7	8.77326364283097	8.77326364283097
t8	9.87356287216627	9.38796879869601
t9	8.27397359000475	5.73725901941193
t10	6.13003311672714	6.13003311672714
t16	5.92497598841426	5.92497598841426
t17	4.23294365608167	0
t22	7.28739009863228	2.45849801550593
t23	7.25438780790365	7.25438780790365
t24	4.84424269897725	4.84424269897725
t25	2.05720454891338	0
t27	5.27391213640616	0
t28	5.71005048760967	0
t29	1.94467143024318	0
t30	0.390184935750629	0
t33	9.61680315030685	0
t36	3.15106541506402	0
t41	1.11636811346861	0
t47	8.98183120591004	8.86879605838456
t48	4.36205056535319	0
t49	1.39576645674422	0
t50	3.62870166027768	0.823597665138973
t56	1.83363830538726	0
t57	1.7577481716589	0
t60	2.68014203743086	0
t63	0.193963485270498	0
t64	1.15194404712003	0
t65	0.776711647911291	0.776711647911291
t67	0.435762177506462	0
t68	1.36555774328879	1.36555774328879
t70	0.959481013103186	0
