taxon	first_age	last_age
t1	29.0544593600894	29.0544593600894
t2	15.363792164787	13.69680865722
t3	20.3463388136694	20.3463388136694
t4	19.5455695653848	18.1915282734878
t8	9.71518181871575	9.71518181871575
t10	9.87637601339124	9.87637601339124
t11	11.3057149410923	3.16281308131484
t13	7.79425071639258	7.02952284701903
t15	8.38090503523238	8.38090503523238
t16	9.54755287348337	0
t17	8.86969499106745	8.18600444341518
t18	3.25080645977623	0
t19	2.66867394720273	0
t21	6.50474624789151	0
t22	2.90189548591593	2.90189548591593
t23	7.36723020098795	4.1006354820695
t24	10.5007429426178	8.77330215819516
t28	3.53987947295062	0
t29	2.75681896758221	0
t31	7.91326770126689	6.47197351037406
t34	2.54315946226147	0
t36	9.2477543408373	1.89852748791017
t37	9.3287965742459	9.3287965742459
t38	8.93033590662187	8.07618704702491
t39	8.02748941151986	2.78949531020454
t42	7.8272988308113	0
t43	8.42667129065953	0
t45	0.789289773365027	0
t46	1.57055136269171	0
t49	4.18133647912517	0
t50	6.67335759503414	0
t51	2.42597792617274	0
t52	3.89682084924192	0
t55	5.01836751285967	5.01836751285967
t56	2.8661400131436	0
t57	0.942131400994608	0
t61	8.29665549599884	0
t62	0.0958571035858	0
t63	5.01654865918142	0
t64	6.46947756446384	5.88486807660679
t65	5.60293209395123	4.86799262419953
t66	5.81402423962079	5.81402423962079
t69	4.31984640527047	0
t70	0.91224482405017	0
t73	0.966671656609339	0
t74	0.756530993907603	0
t82	1.2233855746938	0
t84	0.23729746462449	0
t86	5.16689044108047	0
t87	4.45848846617057	4.45848846617057
t89	2.34649400843777	0
t92	6.26790597063857	6.05360663152667
t94	5.13104591947672	0
t95	2.58123539857863	0
t98	3.62857852908555	0
t101	4.89651487627606	4.89651487627606
t102	2.94899420386746	0
t106	2.79009588477032	0
t108	1.95582678861417	0
t111	0.316646353030947	0
t114	1.77569596050216	0
t119	2.71313352894806	0
t121	0.458435397682202	0
t123	1.77372833273969	0
t127	0.542448313197283	0
t131	1.68925587451968	0
t133	0.408268503179908	0
t135	0.132597237456519	0
t136	0.903796724757729	0
