taxon	first_age	last_age
t1	22.2951789281664	16.6979133377536
t2	24.1731655201045	22.9154609303942
t3	22.5649804689142	22.5649804689142
t4	15.309264669551	9.3318096107168
t5	12.0556012193073	0
t6	12.5692382610005	5.37981083543722
t7	19.8538159757003	19.8538159757003
t8	21.2285646195028	19.762808982305
t10	17.2686254488195	0
t12	11.7957470242092	10.7109752447687
t14	7.9210410562584	6.04685580289931
t16	2.81093281784771	0
t17	2.39380447732763	0
t19	9.15332696673327	9.15332696673327
t20	7.6722186950171	3.02981729292468
t21	7.67632324391862	7.36404297780966
t22	5.04736801912116	0
t23	7.80016829452719	6.84353188596129
t25	15.2386892221193	15.2386892221193
t26	9.56269490472267	1.47677791645251
t27	9.69303756142999	0
t28	5.17029757511435	5.17029757511435
t29	10.7168929423306	0
t30	8.24047925883822	8.24047925883822
t31	7.64802381738874	0
t32	2.99350840686338	0
t33	1.96575303245566	0
t34	20.9362639036571	0
t37	7.59344264626664	6.30107810196775
t39	3.85468178647683	0
t40	1.93324435496811	0
t42	6.32962243538123	0
t43	2.65402287653673	1.5216948794447
t48	9.95001447159483	6.44629962555436
t49	12.4304026095406	0
t50	9.46884439034299	0
t53	1.46604998022893	1.46604998022893
t54	11.1108330052682	7.90744427774004
t55	8.2438895913864	3.74517156264983
t56	2.69355448702753	0
t60	8.86332592464757	8.86332592464757
t61	8.64782348903765	5.71591861243813
t62	8.15153249454442	1.9897168333099
t63	6.23366866994573	0
t67	4.95623915636621	4.95623915636621
t69	7.74553394114181	6.50698989033134
t70	8.11372934169769	7.97767058525084
t72	0.777658999036621	0
t74	1.70286510914459	0
t75	9.1138313007442	5.90648064325023
t77	8.54262742556475	6.35291343125534
t79	1.08811720727036	0.199458354428831
t80	0.882736890694538	0
t81	4.00395933330038	3.64265725641072
t83	4.67970257776091	0
t84	9.98835691860819	0
t85	13.5672519312877	13.5672519312877
t86	9.77133581168553	8.22309130833096
t88	8.6628919673683	8.6628919673683
t89	9.49701180793817	9.49701180793817
t90	8.6372849057845	5.05986572369815
t91	7.08673616103569	0
t92	9.25584190618867	5.16467890836631
t93	8.12258945274295	8.12258945274295
t96	0.04082598604532	0
t98	9.28627682247957	0
t101	1.50470639794668	0
t102	5.46572372533353	0
t103	5.19249075702819	0
t104	4.17201428070656	3.56583771602828
t106	5.01491239183922	2.54815846974999
t107	4.21972177715818	4.21972177715818
t109	10.3799994303746	10.3799994303746
t110	8.3021004109946	3.78876602838648
t111	4.16389352096333	4.16389352096333
t112	2.21588783230276	0
t115	9.05897997942032	7.682721435493
t119	10.36087892244	6.84558438745918
t120	3.83759120716618	3.11148404080707
t121	7.97162731658686	7.97162731658686
t122	7.53249209249796	0
t123	6.56192974832352	0
t124	0.061218565950167	0
t126	7.51032666952475	0
t127	9.70429895934825	9.70429895934825
t128	4.94660939016308	0
t129	3.96615320191176	0
t131	0.444008113832471	0
t134	7.12908361307454	0
t135	6.71749631289251	0
t136	2.28613046058771	2.28613046058771
t137	7.38853579461978	4.48434190753752
t138	8.71776539808572	0
t139	9.55607410403632	0
t140	5.57460053105982	0
t141	8.33238962608118	2.20823837224566
t142	1.82102316690844	0
t146	6.16347743563423	0
t147	1.0548546365914	0
t150	4.68255036866127	0
t151	3.26033146678072	0
t152	2.26799988071729	0
t154	1.38801813386672	0
t155	3.68697817823245	3.68697817823245
t156	7.20572891971489	0
t157	4.68542342521243	0
t158	2.49205065358871	0
t160	2.5506007701885	0
t164	9.411411119456	0
t166	2.09252549443212	0
t167	6.7839060850509	0
t168	4.76626907791699	3.97489182343908
t169	3.08533125037258	0
t170	0.701461392221653	0
t171	3.97935702566647	3.97935702566647
t173	0.374610892157786	0
t177	7.68596668012963	0
t178	2.81800656219696	2.19137720293211
t179	4.31181522251079	0
t180	4.63828626300091	0
t181	3.89551396188329	3.47124397576109
t182	4.67961614343511	4.67961614343511
t184	2.09003624920675	0
t185	0.731627719528849	0
t186	1.02232570372805	0
t189	9.41119696364727	9.41119696364727
t190	7.19340116983275	7.19340116983275
t191	3.93520345926486	3.93520345926486
t193	7.14777962690221	3.02229929199608
t194	7.01651347553619	7.01651347553619
t195	2.80932486126553	0
t197	9.90106105986857	3.58659287261342
t198	9.44418037800969	0
t199	7.37510312964507	0
t200	4.37281373138836	4.37281373138836
t201	7.73904318400967	0
t202	4.431785336538	0
t203	2.81257606081388	0
t204	1.12280963033935	0
t205	6.68585556938239	0
t206	4.67279574571414	0
t207	1.97082040803081	0
t215	8.38017188831165	8.38017188831165
t216	1.93927599005957	0
t218	4.73982519454776	4.73982519454776
t220	6.8954803080786	0
t221	3.9016646271767	0
t222	0.99320309104187	0
t223	0.215968760955938	0
t225	4.05577534323931	0
t227	6.47831815483394	1.09913914609941
t228	4.39476605403097	0
t229	1.47678155603709	0
t230	7.67279135898615	7.67279135898615
t231	6.50912454608271	6.50912454608271
t232	2.19751049815542	0
t234	0.71184643276408	0
t236	4.4100115749469	3.89681590040057
t237	3.32233078688607	0
t238	4.47892480266189	3.13405982845183
t241	0.632361234210009	0
t242	1.49246820424353	0
t243	1.99737633015483	0
t244	0.719356734376895	0
t246	2.35162490780083	0
t250	3.13057057395074	0
t254	4.09713269837761	0
t258	1.11347961311434	0
t261	3.37971014504202	3.37971014504202
t262	2.57390056726519	0
