taxon	first_age	last_age
t1	27.2985430168106	24.8617316067013
t3	21.7549939010387	4.7050522673507
t4	20.633938467914	20.633938467914
t5	19.0412159657929	2.42618079852635
t8	18.0215948970375	18.0215948970375
t9	8.99775329406482	1.49449196401776
t11	8.39463938027585	8.39463938027585
t12	7.63851882178776	0
t13	5.74354030245477	5.74354030245477
t14	2.27676686276106	0
t15	20.0098311446186	20.0098311446186
t18	5.66277188125514	1.90491910515268
t19	7.07158029328769	0
t20	4.85310085316776	4.85310085316776
t24	9.20483401350478	0
t25	4.77058629397198	0
t26	1.16737733687956	0
t27	1.62350440100596	0
t28	5.36867191391004	3.38613233909807
t29	4.09387046812264	0
t30	3.9655617564085	0
t31	4.70523335006383	0
t33	1.75473906254508	0
t34	1.51805487816091	0
t36	0.35584741865317	0.35584741865317
t38	14.4470475636246	8.47901578095788
t40	9.27466202229168	0
t41	9.59667903214991	8.08749553975188
t43	5.2916846775976	5.2916846775976
t44	7.02422574499302	0
t46	4.20258474272507	0
t47	0.894523451729235	0
t49	9.13363111607645	7.8916482668455
t50	6.049265269092	0
t51	5.93120076474103	0
t53	1.51522136806596	0
t54	2.23569796394171	2.23569796394171
t59	5.85330626366717	0
t60	5.0604251885844	0
t65	1.08088382209659	0
t66	3.51813898621473	0
t69	0.207728341504268	0
t71	0.452222792917677	0
t72	6.21153644615449	6.21153644615449
t73	16.9402708547476	5.5273943783639
t74	3.81498655293675	3.81498655293675
t75	9.34986973508284	9.34986973508284
t76	5.29346522029792	0
t77	11.3092893986184	0
t78	7.05306523681528	0
t80	0.622889008818117	0
t81	9.14040344051572	0
t82	8.79203987758405	0
t83	6.1083856865893	6.1083856865893
t85	9.65356793851789	9.65356793851789
t87	3.56232595756432	3.56232595756432
t88	7.58584697216212	3.2636513221749
t89	7.44626519367468	0
t90	1.11236542310671	0
t91	0.506488089705815	0
t92	0.646528319354044	0
t93	1.43101275284548	0
t95	6.70006821945297	0
t96	6.40398616408312	0
t97	5.26810727069982	3.9880942637149
t98	3.19745398382988	3.19745398382988
t99	3.18266469591073	0
t100	2.95803246312066	2.81149133412307
t101	0.333934546059247	0
t102	1.226962870032	1.02424396695281
t107	1.81800079617764	0
t108	0.551932520633969	0
t109	0.555650308682772	0
t110	2.01090089230593	0
t111	3.95688340263339	3.95688340263339
t112	1.84025696865702	0
t113	2.62716724960993	0
t114	0.278011311210509	0
t115	0.733588594137323	0
t116	8.87890639493552	0
t117	6.74788423923261	3.84851300223277
t118	7.40531915983441	1.66273108163003
t119	8.51832684075189	6.5398254192957
t122	3.58574579385941	0
t123	9.12085390205113	0
t125	2.01934740438502	0
t126	8.37576753003593	0
t127	7.45631255038896	0
t128	1.12153313504653	0
t130	9.07922597244346	0
t131	8.67804868815859	0
t132	1.27152142162119	0
t133	6.44497983604081	0
t134	6.34926664131677	2.70293858104903
t137	8.44279953486847	8.44279953486847
t139	6.21584720916543	2.0009792129686
t140	2.66220263378086	0
t141	7.51612911692831	4.82891397450702
t142	7.69136857922629	4.7124581338111
t145	3.16666044188434	0
t146	5.3166727531545	0
t147	5.82612963643416	0
t148	4.8548830002085	4.8548830002085
t152	4.17365363515061	0
t154	8.15315290218913	1.41242591006157
t155	3.06422175415652	0
t156	0.0223452676736215	0
t161	1.34086121409281	1.34086121409281
t163	8.60358688819539	6.27781287880662
t164	6.37995500906413	3.69437586262483
t165	3.34109371758322	3.34109371758322
t167	8.16216522952113	3.3593325186552
t171	4.13299141946438	0
t175	0.263310869534454	0
t178	4.18214061436076	0
t179	5.34915435423447	5.34915435423447
t181	4.35335640297674	0
t182	3.2006184159029	0
t186	2.69553732012957	2.29190549097907
t187	2.29256851144077	0
t189	1.50752453827463	0
t191	0.722505713316988	0.722505713316988
t192	5.13526710973634	0
t193	0.141286310875671	0
t194	0.981676334032773	0
t196	1.58909017029657	0
t197	5.23854867458778	0
t200	8.56265015510308	0
t201	9.4487065563735	0
t203	3.36799401092969	0
t204	6.22391311511377	2.68378213702442
t205	3.96647975632641	0
t207	1.0337015309582	0
t211	3.56071232836196	0
t212	3.16202298160202	0
t213	4.49432533598854	4.49432533598854
t214	2.81235792353664	0
t215	3.01803237509145	0
t216	5.89681131844821	4.07055435911897
t217	3.94773424451759	0
t218	5.79989161100304	3.78709474230153
t219	7.00886666163253	4.92378982447866
t220	5.5631620467201	0
t227	6.80721126005645	0
t228	2.14774950809588	0
t229	6.1024038147509	1.51560001327881
t232	1.72170226895885	0
t235	6.25902636270706	2.75659381053867
t241	1.12655783260647	0
t242	3.71761357977002	0
t243	11.2415911353533	0
t246	0.905914300086742	0.905914300086742
t247	2.05568275999397	0
t248	3.51914546967681	0
t249	3.44044918855609	0
t250	0.906262702296452	0
t251	2.40329118829439	0
t252	2.09452585324285	0
t255	2.6898770623288	0
t256	4.6839959843524	2.25824559087747
t257	2.11298715248033	0
t258	4.81691391628351	3.04558374269834
t259	0.778639259792129	0
t260	1.08060672572267	0
t261	2.73604321665805	0
t262	0.373627103436583	0
t263	8.466809908279	8.466809908279
t264	8.76093774513953	0
t265	4.76662796580195	0
t268	5.29291601992219	0
t270	1.65483569331467	1.65483569331467
t275	2.05474692536961	0
t276	2.25682782367792	0
t282	8.09675762044882	0
t283	2.01113093793329	0
t284	5.1136935823057	0
t285	2.72883079827719	0
t286	1.39490019518058	0
t288	3.39464287585447	3.39464287585447
t292	0.90624133016761	0
t293	3.7538533077178	0
t294	1.46666645492335	0
t295	1.44475514780247	0
t296	0.395849875437644	0
t297	2.38510788492898	0
t301	4.49927876182934	0
t303	5.77090745960646	0
t304	1.91505644674101	1.32017151375517
t305	0.595513968318375	0
t309	2.52323536925334	0
t310	7.81977735657633	0
t311	3.82492932467283	0
t313	2.67984517644102	0
t318	5.7003477182374	3.50502959072236
t320	2.10986831920203	0
t321	1.90901735771501	0
t325	1.3135892934572	1.31082458937297
t330	1.542024114806	1.542024114806
t331	3.82636324119636	0
t332	0.93904167800908	0
t335	4.53196007392198	4.42320862575212
t336	0.113376626812883	0
t337	7.66276577410259	0
t339	2.31104954454397	0
t342	2.54145496346441	0
t343	4.46187717098154	0
t344	0.596209417625044	0
t345	3.89578474487326	0
t346	3.2799379917829	1.99651520658891
t349	2.1974035442048	0
t351	0.546385102854046	0
t353	0.752660151168296	0
t354	1.88334425314625	0
t355	0.926757778214519	0
t356	0.164235515148516	0
t357	3.68325090703367	0
t358	2.16293319646082	0
t360	0.926515961314859	0
t361	1.74831100394825	0
t362	2.08295907206236	0
t363	2.57410043156093	0
t367	0.732408671391529	0
t368	3.45896109064476	0
t369	2.10652598986271	2.10652598986271
t370	1.80869881253652	0
t373	1.69009061403358	1.69009061403358
t382	3.48616921580625	0
t383	1.70194847222378	0
t384	5.77916483460602	0
t388	0.12937998900491	0
t390	4.28954954447128	4.28954954447128
t391	4.16850365146798	0
t392	0.0984623848936934	0
t398	1.87266547282724	0
t399	0.74259380175139	0
t403	0.597530976179087	0
t406	1.00570338912587	0
t408	0.370381627775807	0
t412	2.25316018808978	0
t414	0.568680660715888	0
t415	1.36660033901458	1.36660033901458
t417	0.466257122568752	0
t420	0.626387364570149	0
t425	0.650460163221823	0
t426	0.352835851001018	0
