taxon	first_age	last_age
t1	28.7387115174273	15.2555348481142
t2	23.0733436449031	23.0733436449031
t4	22.4815326910126	20.0286421398259
t5	20.2656095362484	4.57505690715491
t7	8.568579165708	8.09874767746707
t8	18.8016991576539	18.8016991576539
t10	19.0566662387749	13.9983999384322
t11	10.5024512901132	0
t12	2.02318823660794	0
t13	5.92862259982886	0
t14	4.4361031472725	0
t15	7.78793531304015	0
t16	2.52466559025978	0
t18	7.22482592815238	7.22482592815238
t20	18.879953026071	18.879953026071
t22	10.3206591221805	10.3206591221805
t24	8.34002314227192	0
t25	9.60610398066254	0
t27	0.858190595946066	0
t30	3.90774288165774	3.90774288165774
t33	0.581034158932091	0
t34	0.428286691514273	0
t37	9.59710794580203	0
t38	12.0422261659343	0
t43	7.88994143752666	6.10599943012747
t44	11.9224204381823	11.9224204381823
t45	7.09573808175022	0
t46	8.81548047896783	8.81548047896783
t48	4.35896891966014	1.36369973905204
t50	2.14690983179145	0
t51	9.60478735472369	0
t52	10.0650873189231	10.0650873189231
t53	14.0869802820158	11.2266076590849
t55	9.52890930070653	0
t57	2.4269607263626	0
t58	2.30709114753309	0
t60	8.97622852909043	0
t61	6.10870107917732	5.80490065514327
t63	3.22395539403712	3.22395539403712
t64	3.18326076839445	0
t65	4.77657792124248	0
t69	10.6115758223544	10.6115758223544
t71	9.5560621126164	9.5560621126164
t72	4.82289224738403	4.82289224738403
t77	4.36598201398031	0
t78	4.32227984890662	0
t79	3.74122353399186	0
t80	1.03261483384222	0
t81	1.65781351596984	1.65781351596984
t84	4.5059193724543	0
t85	6.46482983943368	0
t88	6.49816297573571	3.42745388766604
t89	6.38834944804323	0
t91	2.13386288828413	1.23755713845562
t93	7.79917663491447	0
t95	5.92336589411584	2.15366523662164
t96	6.16672370596595	2.2139047112503
t97	3.16412546679856	0
t102	12.0776374936057	12.0776374936057
t103	9.5066535125517	0
t104	9.84905215893385	9.1195774652444
t105	9.84553915809671	0
t107	7.40552248480018	5.56626797134232
t108	9.32049181250307	9.32049181250307
t111	4.94021700132132	4.22169531694405
t112	2.94472942187116	0
t114	10.2981413792527	10.2981413792527
t115	5.03332160399644	5.03332160399644
t116	1.79725422392711	0
t118	5.23522261355118	5.23522261355118
t119	3.26279146220092	3.26279146220092
t120	3.99318386631096	3.99318386631096
t122	1.34982024560556	0.999497849735604
t124	0.501085116097475	0
t126	0.216389461911657	0
t128	9.51948968423728	0
t130	6.7384138804527	0
t131	0.62606091162991	0
t133	3.25047966633075	0
t135	8.41573881667941	0
t137	0.014198423640849	0
t139	3.46929228988104	0
t141	1.43185347858926	0
t143	1.57233176249555	0
t145	6.11812663063192	6.11812663063192
t146	3.18297317241995	0
t147	1.05268374887682	0
t149	6.08474300980384	6.08474300980384
t150	8.39433654557304	4.62261125554313
t152	4.22106176478837	3.76654656281355
t153	4.26556687422378	4.09584100737893
t154	5.4982989540879	0
t155	0.157195592644396	0
t157	3.63549486202836	0
t159	2.53009383553313	0
t160	4.64865910916405	0
t166	9.8679831400498	7.43504379278751
t167	6.88861273318444	0
t169	2.12672045039894	0
t170	6.44025900220885	0
t171	7.39485874625624	3.31790911092726
t174	1.75571327080825	0
t175	10.6179553293307	9.50821172172647
t176	8.02275511813013	0
t177	4.94168757858494	0
t178	7.26595632699404	4.3298356136871
t179	3.6383388362074	0
t182	4.71222855858846	0
t184	0.511661024345624	0
t185	0.266586045156291	0
t186	1.15887246033779	0
t188	2.97159990456556	2.97159990456556
t189	2.01318318327905	0
t191	4.09140881474354	4.09140881474354
t192	5.29475281859124	0
t193	2.11786201978321	0
t196	1.00781699952669	0
t197	3.957436203199	3.957436203199
t198	0.599293612788713	0
t202	0.580666257448492	0
t204	7.9972471878642	7.41875715678707
t212	2.18202737181809	0
t213	0.228486845278155	0
t214	6.83810395324362	0
t215	7.00601374229785	6.94818449000964
t218	2.50111254576327	0
t219	0.505562178859215	0
t221	1.43386997868944	0
t222	0.913696534878717	0
t225	1.30947793315415	0
t226	1.34700436913635	1.34700436913635
t228	9.93127923640839	5.75784847264975
t229	3.99436402070036	0
t230	1.35167037295652	0
t231	1.166850574192	0
t232	0.637829742562147	0
t233	4.15409868241739	0
t234	1.24674644475133	0
t236	0.0778397972465399	0
t238	0.7645708013189	0
t239	0.0193367276171159	0
t242	4.24087851842823	4.24087851842823
t247	1.24462372782143	0
t249	2.13452949680809	0
t250	1.6791485023799	0
t253	0.56843350178918	0
t254	0.210212406644729	0
t255	0.212678275918307	0
t256	2.53445993457561	0
t257	3.76781686995812	0
t259	1.3748898919088	0
t261	0.540573652095567	0
t262	1.6814824558294	0
t263	1.08726637868046	0
t264	1.78877050425172	1.78877050425172
t265	1.53396830426296	0
t268	5.52574942070579	5.52574942070579
t271	0.911214516309816	0
t274	1.91894436691758	0
t277	0.914663959312101	0
t278	2.49458228736426	0
t279	2.984835059348	2.984835059348
t282	2.5836457685622	0
t283	0.342215804494149	0
t291	0.899119397042757	0
t292	0.913966543758463	0
t297	0.904455805558527	0
t298	0.782597220766991	0
t300	2.67312490899749	0
t303	1.95110150153758	0
t305	1.33618197426416	0
t309	2.50949334168067	0
t313	1.82034064226536	0
t316	1.93058542332111	1.46271472479634
