taxon	first_age	last_age
t1	10.7217756034668	0
t2	25.1123104326996	17.6104328262216
t3	23.4588103975882	20.6259772892238
t5	6.00860384051495	0
t9	13.7414366706852	0
t12	20.838857905739	20.838857905739
t13	13.652977710164	9.83003764923068
t15	3.49531728258738	0
t20	5.00756554278521	5.00756554278521
t21	1.9020409500343	0
t23	5.50627520470928	5.50627520470928
t24	11.0881824709444	11.0881824709444
t26	17.0251639270243	17.0251639270243
t27	13.8313587023537	11.0264019855173
t28	9.79237239582775	0
t30	7.75939063607757	0
t32	0.075148392562987	0
t36	12.8421222198461	7.73147081900917
t37	0.21813514298282	0
t39	3.12823003585422	0
t40	9.40413294974077	0
t41	5.35776611514492	0
t42	10.1850016411842	9.23460729330976
t43	11.6451496610713	4.12101935999279
t44	17.0790359010724	8.30293076296901
t45	14.689773021964	14.689773021964
t46	9.99424075700324	8.32940137952338
t47	11.032004324206	11.032004324206
t48	6.37866360020893	0
t49	4.01672009680024	0
t50	3.99103509971174	3.99103509971174
t51	7.55749089328563	0
t52	1.88989293801783	0
t54	9.05330836639138	0
t55	7.78561276114996	4.79251894307341
t57	2.48033215926877	0
t58	6.15967665911987	4.1390074315887
t59	3.64731427762704	3.64731427762704
t60	4.60084995394672	0.880953695154787
t61	0.782980353356123	0
t63	4.68760246421457	0
t64	1.43035828290956	0
t65	1.33524919054341	0
t66	8.35081321132733	1.0866165708498
t67	7.95742114624773	7.95742114624773
t68	2.43969080940719	0
t69	6.1714171504836	6.08786493377715
t70	0.844339845421821	0
t71	1.57352563184019	0
t73	12.3510534338805	9.5369212224199
t74	6.89958083156053	0
t76	4.46036937983031	4.46036937983031
t78	13.2305143103176	12.4433805648485
t79	14.6153288703767	14.6153288703767
t80	12.5051211238813	12.5051211238813
t81	10.7703828699269	3.06955270580558
t82	5.76343007434051	0
t83	6.29676088120353	0
t85	13.8694167362063	13.8694167362063
t86	6.8265390922512	0
t87	2.81285947637868	0
t89	5.27148496540777	0
t91	4.24642452348513	0
t92	1.62089916681607	1.62089916681607
t93	0.0514184096916175	0
t95	1.00388592010517	0
t96	0.584060802282199	0
t97	6.8801224575778	0
t101	3.47754204937076	3.07997170024947
t102	3.0180523995068	0
t103	0.961578405345264	0
t104	1.77205726813094	0
t106	0.0858686878910753	0
t108	6.79188655838273	0
t109	0.0457855864630723	0
t111	1.21343074377642	0
t112	0.0806235943224145	0
t113	0.261236997371832	0
t115	9.44155200310931	2.56130217725607
t116	6.77330413518439	0
t117	0.942819969986473	0
t118	2.80343258581622	2.80343258581622
t119	3.26011840008712	0
t121	0.928711088366125	0
t122	3.22455057647364	0
t123	1.55222729026347	0
t124	0.93926164505362	0.93926164505362
t125	1.09161093797686	0
t126	0.788829479786351	0
t127	4.35867906991833	2.51471080918057
t129	12.0433500169766	0
t130	10.7651705404409	10.7651705404409
t132	10.5360923632514	0
t133	9.31363161599909	4.65856855401373
t134	7.70916040269834	6.2323995747433
t135	6.10007943486426	0
t137	4.56273709289193	0
t138	1.23942172746073	0
t139	3.39446779791416	0
t140	0.238113366624795	0
t141	8.62751814715394	4.70908202274133
t142	9.03082235923918	3.49211031372815
t143	8.41615323087122	0
t144	6.43541635087684	6.43541635087684
t145	2.16633889808674	0
t146	2.35265332380947	0
t147	7.06403002686973	0
t148	3.80404235518515	2.728805662789
t149	0.00539893058839525	0
t151	1.32178384443002	0
t155	6.24145366269099	0
t156	5.01389946554555	2.99077658718018
t157	0.221793245117219	0
t159	0.36113750723468	0
t161	2.06203134269881	0
t168	0.967293434588022	0
t171	4.29375765860157	0
t176	0.124192359916133	0
t178	1.64323669897981	1.57650410050423
t179	2.2307543458786	0
t180	2.07113236742323	0
t181	0.95871074648965	0
t185	4.68399189300407	0
t186	4.50511873292503	0
t191	0.836928007184735	0
t193	9.50188253019277	0
t194	5.89486461853262	0
t195	3.42144545472193	1.58847158080219
t196	6.04397058642452	6.04397058642452
t197	5.70589846819972	5.70589846819972
t199	1.11112876315624	0
t202	10.5680778809824	10.5680778809824
t203	5.78352541809294	0
t204	2.37660442968318	0
t205	4.98274656481904	0
t206	2.21766724073018	0
t207	5.23776683827041	5.23776683827041
t208	3.14111564070195	0
t209	1.82832407623818	0
t210	2.01637072288474	2.01637072288474
t211	0.300152687058194	0
