taxon	max_age	min_age
t1	19.5256298804944	17.8822160697782
t5	3.98233136174964	3.98233136174964
t6	6.51148292794067	0
t8	6.3603967561736	1.0280189834663
t9	2.13644671509648	0
t11	5.94827526187408	3.06841634676978
t12	1.65414242248603	1.65414242248603
t15	0.833307758539874	0
t16	2.86151454009797	0
t17	7.2367026536196	0
t18	6.49090892845108	0
t19	3.71050116176365	0
t20	2.6861447983702	0
t21	10.3776919782168	0
t22	7.72992135359619	0
t28	1.55190593138421	0
t33	5.94300332380536	5.77649630473066
t34	0.36829812403597	0
t35	0.405179637616708	0
t36	8.98094147947399	6.40203543797652
t37	9.52777112994828	4.69823721487803
t38	5.70252026448761	0
t39	0.0304731815554788	0
t40	3.95049589621299	0
t42	2.89796939641153	0
t43	4.10298739217485	2.71198237424573
t44	2.99503362410873	0
t47	0.831262302152162	0
t48	0.864357801808222	0
t49	3.64935947176807	0
t51	3.82813996292179	0
t52	2.00896567613112	0
t53	5.46821134682206	5.46821134682206
t54	2.58516146527026	0
t55	3.22422204401475	0
t58	2.79992671543539	0
t59	1.0878223616819	0
t60	1.63643350542313	0
t64	3.70950536311891	0
t65	0.967685166626147	0
t68	0.662493035217757	0
t69	0.651541539656044	0
t71	2.33104794349163	0
t72	2.34983745874333	0
t73	1.36933801731271	0
t75	1.62852144027858	0
t77	1.08051494178065	0
t78	0.336447837502025	0
t80	0.133441370792227	0
t82	0.0038918291180714	0
t87	0.941855755708524	0
t89	0.133997953160197	0
