taxon	max_age	min_age
t1	16.9950456741636	0
t2	16.0202703179461	16.0202703179461
t4	5.25663940719959	1.57235811205914
t5	14.5038375421198	0
t6	12.5188994085885	5.60257013850232
t7	5.06782153849724	0
t8	7.67921661537901	7.67921661537901
t9	3.75087113887736	0
t11	12.1675077437983	10.3475711981736
t12	11.4387473896606	0
t14	12.724055420697	12.724055420697
t15	5.05101087015903	0
t16	4.60467404700517	0
t17	2.91893756866727	0
t18	0.123953070136245	0
t20	9.63707735596243	5.34100732620501
t22	2.6139623030709	2.6139623030709
t23	7.37589101288259	1.17038080943818
t24	4.02899448998771	0
t25	2.01528708129822	0
t27	6.73736454338866	0
t29	5.65628316021134	5.65628316021134
t31	9.56587493149742	0
t32	0.256964508112802	0
t34	1.78108028606286	0
t35	1.63291143190916	0
t36	10.7482518050627	6.73574759970706
t38	4.99700161131068	4.99700161131068
t39	3.12051609159474	3.12051609159474
t40	1.27159023468411	0
t42	0.283269174883404	0
t43	2.35483343804725	0
t45	0.588462150937943	0
t46	0.199736498115467	0
t47	9.42994502385215	6.02888939344572
t48	7.86285658366091	0
t49	5.17978378734755	2.38412537150065
t50	4.38094801520872	0
t52	5.49226474804296	0
t53	4.47805837426554	0
t54	1.967244940712	0
t57	3.24472458210261	0
t58	5.93642874563961	0
t59	1.75587205493689	1.75587205493689
t60	3.97593984833938	0
t61	0.359685771086443	0
t62	2.03957154455651	0
t63	6.22696001277318	0
t64	8.27045596863961	0
t65	5.45909246162282	5.45909246162282
t66	0.133996335860633	0
t69	1.36527649537291	0
t72	9.64390777775165	9.64390777775165
t73	10.8869412110204	9.14036629726145
t75	2.64221786617543	0
t78	8.96147844172866	0
t79	6.55385636644388	5.23037252843704
t80	5.72676607694339	0
t83	4.49290204321754	0
t92	0.923219950908521	0.923219950908521
t96	5.73291239624831	0
t97	0.97115679469665	0.97115679469665
t98	4.13219196663566	0
t99	3.73618116762914	0
t100	0.820721057504784	0
t102	1.5007601140725	0
t104	1.1056438534611	0
t105	3.66057366406623	0
t107	5.50376423108897	5.50376423108897
t109	3.7137699383677	3.7137699383677
t113	1.98963363306271	0
t114	0.809695134215858	0
t115	2.84885141090855	0
t116	2.35257840788102	0
t117	1.31852364399908	0
t118	0.227044222023952	0
t120	5.04617821235295	0
t123	3.54311719339953	1.76067261942882
t124	1.82271642591636	1.82271642591636
t125	4.1239591680426	0
t126	4.1796109041804	0
t127	1.25758759664246	0
t128	1.41416533298483	1.41416533298483
t130	1.52181650071601	0
t131	5.36713456681185	5.36713456681185
t134	3.48813460656991	0
t135	2.17433488002776	0
t140	3.95978679199575	0
t142	1.46330998627438	0
t143	0.227165800044595	0
t144	1.49274050461822	0
t145	0.777380625786002	0
t146	0.258537270906334	0
t148	5.97706948835886	0
t151	2.74196492388117	0
t153	1.20868872861751	1.20868872861751
t157	5.83695033500826	0
t158	5.19386691562779	0
t159	3.49797181865968	0
t164	0.909926347474002	0
t167	0.998123466769702	0
t168	2.82247736424502	2.82247736424502
t170	3.84718704242785	0
t171	1.97979344690855	0
t172	0.521262621548111	0
t175	0.324667600854774	0
t176	5.41873242277811	0
t177	2.01835360149193	0
t180	1.83934565173753	0
t181	2.82975314629699	2.82975314629699
t182	0.536149791107832	0
t183	1.67853467383019	0
t184	1.09618692228493	0
t185	1.96405705110848	0
t191	0.752197533613938	0
t193	0.264037092952201	0
t195	0.735947686151945	0
t198	0.976169162593507	0
t200	2.12962444214125	0
t202	5.78521693501858	4.56825990565456
t203	5.78805961007833	0
t210	0.560727110799231	0
t214	1.55435524906802	0
t215	5.31578753214087	0
t218	1.94724536389826	0
t219	1.21337169148761	0
t220	3.8800214869746	3.6924624338879
t225	1.22047418781886	0
t226	0.407511188134549	0.407511188134549
t227	1.9813562143929	0
t229	2.10393212678625	0
t230	3.13297353327255	3.13297353327255
t232	0.326636115094463	0
t237	2.17473310086641	0
t238	2.20655537827672	0
t239	1.95973435967803	0
t240	0.600358341657131	0
t241	0.705465605270472	0
