taxon	max_age	min_age
t2	14.4566588808239	5.32628631674878
t3	11.1285415434246	5.58369777762947
t4	16.0688428678275	16.0688428678275
t5	8.83302171657671	0
t6	4.14865966900369	0
t7	6.79550648075934	4.70428970662188
t8	6.25686701810619	0
t9	3.93775216349837	3.89085002879866
t10	15.4093140305053	9.59486341741625
t11	4.57103973957403	0
t12	6.09332487459301	0
t15	5.31406372211545	0
t16	3.79144402337132	0
t17	6.10295180806895	5.45932671355905
t18	5.70227640986533	0
t19	3.38071143022169	0
t20	10.2048749360885	6.41737178339685
t21	5.55521560478326	2.66910830709772
t24	3.68230702285442	0
t26	1.11494524293272	0
t27	0.376244828663715	0
t32	1.96293017647729	0
t35	2.44134270888611	2.44134270888611
t38	1.91932804602619	0
t39	8.38013435086669	0
t40	7.08238528902614	0
t41	5.87822624260403	3.29201113610958
t42	1.65950286427394	0
t43	4.76348394225861	0
t44	3.60764432849467	0
t46	2.17217276932964	0
t47	2.18508664054774	0
t48	1.16530604547354	0
t51	0.404991249229596	0
t54	0.160321538561682	0
t55	0.071954577497614	0
t57	3.81085960123853	0
t58	1.13084281026502	0
t59	3.32522040311454	0
t60	2.34571834423521	0
t62	6.63148604326174	0
t63	1.70890798340445	0
t64	0.750033310747686	0
t65	3.04309225392744	0
t68	8.43062285576618	7.37631323289115
t72	1.32215414661677	0
t73	0.302148575511701	0
t74	4.20129064485097	0
t75	4.24404861312535	0
t77	1.71281681690696	0
t79	0.879373836939624	0
t80	0.524729748208784	0
t82	0.578392425905214	0
t84	1.23791090626641	0
t87	1.27280194560117	0
t88	0.915091767551406	0
t89	2.17062968023749	0
t90	2.30217767516787	1.54599375334035
t92	3.29939917437839	0
t94	4.46132778472286	0
t96	4.48947492488341	2.42922150492421
t99	2.93536256162466	0
t103	1.71928168125682	1.71928168125682
t104	4.3164471534277	0
t105	3.97986187320434	0
t107	5.81135307601556	0
t109	2.0672356683498	0
t110	2.97310683430486	0
t112	1.79407057941158	0
t115	2.44675941157971	0
t117	5.19086427629287	5.19086427629287
t118	4.45504501232715	0
t122	5.17028386244383	0.582194125935857
t124	4.3235607927978	0
t126	0.398880230625693	0
t128	2.80800332070206	0
t129	2.56934329661974	0
t135	0.518196517675005	0
t136	2.95832420764126	0
t137	3.67125307279747	3.67125307279747
t139	3.49827551020114	0
t140	0.0914127615266267	0
t141	0.965311543416334	0
t142	2.9166460885511	0
t143	0.226354421646334	0
t147	3.01105447446356	0
t148	2.13282301643404	0
t150	1.87130773494988	0
t153	0.955057542190563	0
t158	0.756072553467813	0
t162	6.83253352524112	0
t169	0.655077344184583	0.655077344184583
t170	1.42857953812381	0
t172	4.57091101347984	4.57091101347984
