taxon	fad	lad
t2	18.1935096138484	8.73029838510624
t3	17.3647410526292	8.3278393139338
t4	12.1337389258981	12.1337389258981
t5	11.3050969490994	0.392287091871296
t6	12.9144788464201	12.1034530543082
t7	10.1089169992497	4.53106145756844
t8	15.0677877153313	15.0677877153313
t9	13.5568304733316	11.2596080949784
t10	5.71599617488371	5.18279588203566
t12	10.2392896883007	10.2392896883007
t13	11.8742513090135	11.8742513090135
t15	4.71772666451086	0.0740683583412647
t16	7.83309832743114	5.73274583462681
t17	3.11822526859139	3.11822526859139
t19	7.51807071497431	3.43844070597617
t20	9.82617282344452	8.22350156038175
t21	9.82652950515821	0.225290888696072
t23	10.6525629749076	1.81638475437912
t24	11.1468509836186	8.26660694289689
t25	6.2196647082663	4.24524444949095
t26	12.0560930727603	10.656703879367
t28	2.54244328393593	1.43965203387344
t30	3.92326565347549	0.0321368335204042
t31	11.5966943782033	11.5966943782033
t34	1.58224057281678	1.58224057281678
t36	3.6561981124416	0.473883085377231
t38	7.1739143923985	7.1739143923985
t39	4.00053679165318	1.82836972320449
t40	10.0754575276574	10.0754575276574
t43	10.0066220641457	1.13955424528282
t44	2.00275633955423	2.00275633955423
t46	5.65833343516618	1.50986037138667
t48	9.72059427235075	9.72059427235075
