taxon	fad	lad
t2	14.9568169662933	14.9568169662933
t3	15.5307099113664	9.01812391375646
t4	6.45372145884482	1.74124279769603
t5	11.9349967324864	6.36946582484306
t6	9.87688591750352	3.42443974345012
t9	8.80532599833928	4.46243373229026
t10	8.47547222607222	3.1005519948939
t12	10.987982100957	0.921641392259623
t13	1.90948262098219	1.90948262098219
t14	2.53445207323077	2.53445207323077
t15	8.49401878147687	6.68486460687584
t16	8.90238378516173	2.16109078308991
t17	9.97771766955411	9.97771766955411
t18	6.99418810038588	3.97900298390608
t19	10.5478631740142	4.59253781543654
t20	8.04174221087241	7.4759812541057
t21	10.914754696491	1.46993222108713
t25	0.393997319845948	0.393997319845948
t28	8.42531578635208	8.42531578635208
t29	3.59451995913372	3.01538081745739
t31	6.25062120003265	4.27724029880277
t32	4.59369210017176	3.21483509041988
t36	1.94388832399163	1.94388832399163
t37	4.93276865087182	4.93276865087182
