taxon	int_1	int_2	int_3
t2	0	1	1
t3	0	0	1
t5	0	1	0
t7	1	1	0
t8	0	1	0
t13	1	0	0
t14	1	0	0
t16	1	0	0
t21	1	1	0
t22	0	1	0
t23	1	1	0
t24	0	1	0
t28	0	0	1
t29	1	0	0
t34	0	1	0
t35	1	1	0
t39	0	1	0
t41	0	1	0
t44	0	1	0
t45	1	0	0
t47	0	1	0
t49	1	1	0
t51	0	1	0
t52	1	0	0
t53	0	1	0
t54	1	0	0
t56	1	0	0
t61	1	0	0
t64	1	0	0
t69	1	0	0
t72	1	0	0
t74	0	1	0
t75	1	1	0
t77	0	1	0
t80	1	0	0
t83	1	0	0
t84	0	1	0
t85	1	0	0
t89	0	1	0
t91	0	1	0
t93	1	0	0
t94	1	0	0
t97	1	0	0
t100	1	0	0
t113	1	0	0
t117	1	0	0
t118	1	0	0
t123	1	0	0
t130	1	0	0
t132	1	0	0
t137	1	0	0
t144	1	0	0
t145	1	0	0
t153	1	0	0
t157	1	0	0
t163	1	0	0
t169	1	0	0
t172	1	0	0
t180	1	0	0
t182	1	0	0
t183	1	0	0
t184	1	0	0
t185	1	0	0
t199	1	0	0
t202	1	0	0
t203	1	1	0
t204	1	0	0
t205	1	0	0
t215	1	0	0
t216	1	0	0
t223	1	0	0
t230	1	0	0
t232	1	0	0
t245	1	0	0
t246	1	0	0
t247	1	0	0
t249	1	0	0
t250	1	0	0
t257	1	1	0
t259	0	1	0
t261	1	0	0
t262	1	0	0
t264	1	0	0
t267	1	0	0
t287	1	0	0
t291	1	0	0
t295	1	0	0
t300	0	1	0
t304	1	0	0
t328	1	0	0
t331	1	0	0
t347	1	0	0
t352	1	0	0
t355	1	0	0
t367	1	0	0
t371	1	0	0
t375	1	0	0
t376	1	0	0
t378	1	0	0
t379	1	0	0
t401	1	0	0
t409	1	0	0
